"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SONOMA"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SONOMA,2001,LDT2,Aggregated,Aggregated,DSL,7.149325869434735,167.32461574727157,29.28889292129137,0.000060888074523749256,0,0,0.000060888074523749256,0,0,0,0,0.000060888074523749256,0.00006931702473104425,0,0,0.00006931702473104425,0,0,0,0,0.00006931702473104425,0.0002719377144907557,0,0,0.0002719377144907557,0.0003302158822903143,0,0,0.0003302158822903143,0.0928128718778777,0,0,0.0928128718778777,0.00000282813467834363,0,0,0.00000282813467834363,0.00005122348418637622,0,0,0.00005122348418637622,0.0000014755505322743553,0.000006778310257635319,0.0000594773449762859,0.0000490075789348529,0,0,0.0000490075789348529,0.0000003688876330685888,0.000002904990110415137,0.00005228145667833662,0.00000816775178664174,0,0,0.00000816775178664174,0.000014550662681864606,0,0,0.000014550662681864606,0.008250089328154587
SONOMA,2001,LHDT1,Aggregated,Aggregated,GAS,7630.095885334843,318665.48823938816,113677.05984862002,0.2116654810594932,0.004384990013552373,0.03245476389408267,0.24850523496712826,0.0007150783013226665,0.037423709621655254,0.15051550939363004,0.00022440844099604876,0.4373839407247322,0.25915189113200804,0.00541179146414898,0.03472635900831179,0.2992900416044688,0.0007150785444493725,0.03758490413435548,0.15116382230637504,0.00022440851729494494,0.48897825510694365,3.7165390127238975,0.029776883753111764,0.5117375789472757,4.258053475424285,0.4985242936315277,0.0003359220023500544,0.04167196055351732,0.5405321761873951,385.01383980256844,1.0679318297489304,2.993777791599265,389.07554942391664,0.032766910676932194,0.0009026927824751517,0.0051049566018105666,0.03877456006121791,0.003228977594158506,0,0.00023090944326794636,0.003459887037426452,0.002810148576700161,0.02685096965037003,0.03312100526449664,0.002977596199110434,0,0.00021421486725824968,0.0031918110663686837,0.0007025371441750402,0.011507558421587155,0.015401906632130879,0.005427416006910732,0.000015054290801704696,0.00004220232061162213,0.005484672618324059,0.022888288541575277,0.00002315633814261295,0.0027110994153536016,0.025622544295071492,39.88773037865831
SONOMA,2001,LHDT1,Aggregated,Aggregated,DSL,4438.592355998425,199008.0670443186,55831.90808927633,0.045467377589809094,0.0005370223135349283,0,0.04600439990334402,0,0,0,0,0.04600439990334402,0.051761586509345515,0.0006113642002902191,0,0.052372950709635734,0,0,0,0,0.052372950709635734,0.18017625765030357,0.004451118062546282,0,0.18462737571284984,1.664574802989072,0.012701933905405359,0,1.6772767368944772,132.21452853927485,0.7022267821872871,0,132.91675532146215,0.0021118727813428835,0.00002494365998320514,0,0.0021368164413260887,0.016408126235157545,0.0002778130748672363,0,0.01668593931002478,0.0026324261192178164,0.016768554379417485,0.03608691980866008,0.015698317957379106,0.0002657950042240862,0,0.015964112961603192,0.0006581065298044541,0.0071865233054646364,0.02380874279687228,0.011635190570523165,0.00006179761426178861,0,0.011696988184784953,0.020727825435119376,0.00011009103400251413,0,0.020837916469121892,11.814903282525211
SONOMA,2001,LHDT2,Aggregated,Aggregated,GAS,998.4591060849234,39851.57453778665,14875.552976597295,0.03399705081228508,0.0005746728094087055,0.005001068101800842,0.03957279172349463,0.00009899395862260775,0.005228065086454679,0.019315122012373342,0.00003306127546350071,0.06424803405640876,0.04105692242466006,0.0007077943751459093,0.005363085537458866,0.04712780233726484,0.00009899399228056526,0.005250583842946114,0.01939831771135688,0.00003306128670433821,0.07190875917055274,0.5939610996642968,0.0038947563491010108,0.06427772992851008,0.6621335859419079,0.06598594807623158,0.0000439398133558425,0.005176224912736643,0.07120611280232407,55.266757043141034,0.16118956418306904,0.44777595649586494,55.87572256381997,0.0050172167969794075,0.00011569666010760471,0.0007451839127261212,0.005878097369813134,0.000424127872250806,0,0.00003362097963351021,0.0004577488518843162,0.00035143073096918846,0.0039175740734790285,0.004726753656332533,0.0003919093126587799,0,0.000031291638250452634,0.00042320095090923253,0.00008785768274229711,0.0016789603172052978,0.0021900189508568275,0.000779077661155777,0.0000022722373337092646,0.0000063121533372453295,0.0007876620518267316,0.002984521917082497,0.0000028365291947864363,0.0003391659049452133,0.003326524351222497,5.728336719278208
SONOMA,2001,LHDT2,Aggregated,Aggregated,DSL,866.8055285719403,37593.140898778634,10903.323108080065,0.008798777070991758,0.00010487421979842095,0,0.008903651290790179,0,0,0,0,0.008903651290790179,0.010016822712877684,0.0001193923267286213,0,0.010136215039606305,0,0,0,0,0.010136215039606305,0.03488663454996126,0.0008692516535625082,0,0.03575588620352377,0.3159587655940418,0.00248054014644562,0,0.3184393057404874,28.01209524121804,0.20446491904761183,0,28.216560160265654,0.00040868637670223224,0.0000048712070499200765,0,0.0004135575837521523,0.0030837342436813714,0.000048217895201077955,0,0.0031319521388824493,0.0004972721331107747,0.003695560735901574,0.007324785007894798,0.0029503332653329824,0.00004613201039861683,0,0.0029964652757315993,0.00012431803327769367,0.0015838117439578173,0.0047045950529671105,0.0024651304967169274,0.000017993395464091286,0,0.0024831238921810186,0.004391573502903103,0.00003205482178432277,0,0.004423628324687426,2.508155788582226
SONOMA,2001,MCY,Aggregated,Aggregated,GAS,6406.3490381968695,50823.07714185843,12812.69807639374,0.19908972766597624,0,0.03898932831740623,0.23807905598338247,0.012155851127954895,0.02253880291773654,0.1232975483944536,0.006345108581683325,0.40241636700521083,0.21885100213623748,0,0.04213774200724877,0.2609887441434863,0.01215585526094569,0.0226358839230645,0.12382862584325573,0.006345110739020983,0.42595421990977317,2.121915421513596,0,0.12017928949760517,2.2420947110112013,0.07231651657362397,0,0.003853169497423779,0.07616968607104774,12.577806183047175,0,1.004790460382345,13.58259664342952,0.025151545300901478,0,0.00479980434393926,0.02995134964484074,0.00048035231717549987,0,0.00019963288227745174,0.0006799851994529516,0.00022409141115781303,0.0006588287488039703,0.0015629053594147348,0.000457358595685355,0,0.00019028908696799222,0.0006476476826533472,0.00005602285278945326,0.0002823551780588445,0.0009860257135016449,0.0001773052798431783,0,0.00001416420726867067,0.00019146948711184898,0.004030428065537137,0,0.00021348505308984198,0.004243913118626979,1.3924775112632215
SONOMA,2001,MDV,Aggregated,Aggregated,GAS,26747.69680715084,1026265.4313673191,128767.44611188975,0.3322022459156394,0,0.2699540212005144,0.6021562671161538,0.02122595329333467,0.04338250315390432,0.16820810817031165,0.009817258025104235,0.8447900897588086,0.3941515539483895,0,0.28858490102155776,0.6827364549699473,0.021225960510161263,0.0435693638773951,0.16893262811509696,0.009817261362973114,0.9262816688355736,9.12158444510488,0,1.558609315526615,10.680193760631495,1.3847294639029688,0,0.2207213943372433,1.605450858240212,585.668729303699,0,17.719924359391243,603.3886536630903,0.052985667398237096,0,0.04426177045802722,0.09724743785626432,0.009172510839918446,0,0.0015255042659467258,0.01069801510586517,0.009050111944055137,0.04157395174300328,0.06132207879292359,0.0084669447440278,0,0.0014097905828846311,0.00987673532691243,0.0022625279860137844,0.017817407889858552,0.029956671202784765,0.008255983311664735,0,0.0002497920624326759,0.008505775374097411,0.07151431210539547,0,0.012756297613664664,0.08427060971906013,61.85894735994306
SONOMA,2001,MDV,Aggregated,Aggregated,DSL,183.85255792928191,4189.568758828134,760.6851812258225,0.0015690401606273366,0,0,0.0015690401606273366,0,0,0,0,0.0015690401606273366,0.0017862479059965121,0,0,0.0017862479059965121,0,0,0,0,0.0017862479059965121,0.007861128425895607,0,0,0.007861128425895607,0.007621887450362033,0,0,0.007621887450362033,2.642345678808568,0,0,2.642345678808568,0.00007287891635090559,0,0,0.00007287891635090559,0.0013764190418831233,0,0,0.0013764190418831233,0.000036945672246013595,0.00016971918188012495,0.001583083896009262,0.0013168757634113184,0,0,0.0013168757634113184,0.000009236418061503399,0.00007273679223433928,0.001398848973707161,0.0002325326563260663,0,0,0.0002325326563260663,0.00041425159984075685,0,0,0.00041425159984075685,0.23487677350096067
SONOMA,2001,MH,Aggregated,Aggregated,GAS,3247.9466819945073,28738.15612610876,324.92458606673057,0.04114673374584271,0,0.0002775317374295401,0.04142426548327225,0.0007862169498617924,0.00009751304659334425,0.000663733479006014,0.0002262976808051163,0.04319802663953852,0.047333020240269884,0,0.0002989782160772521,0.047631998456347135,0.0007862172171756468,0.00009793306289280906,0.0006665923670155906,0.0002262977577463541,0.049409038861177534,1.1650074610112235,0,0.001933569642432561,1.166941030653656,0.0949531452845376,0,0.00012116526918634293,0.09507431055372395,62.50079365017032,0,0.01803477183517157,62.51882842200549,0.005690716707497446,0,0.000036653139731053405,0.0057273698472284995,0.0003353722863618348,0,0.0000012823077560280223,0.00033665459411786285,0.00038014073463504827,0.00412896194602768,0.0048457572747805915,0.0003131109364139605,0,0.0000012105237786352967,0.0003143214601925958,0.00009503518365876207,0.0017695551197261493,0.002178911763577507,0.0008810535436219824,0,0.00000025423036582109915,0.0008813077739878035,0.003816100260957557,0,0.000006175700878813325,0.0038222759618363705,6.409382895889743
SONOMA,2001,MH,Aggregated,Aggregated,DSL,226.92544317437267,2858.697374462157,22.692544317437275,0.000719237129296018,0,0,0.000719237129296018,0,0,0,0,0.000719237129296018,0.0008188036535701483,0,0,0.0008188036535701483,0,0,0,0,0.0008188036535701483,0.0026580395523556903,0,0,0.0026580395523556903,0.03584029619498574,0,0,0.03584029619498574,3.433549513535968,0,0,3.433549513535968,0.000033407189884465696,0,0,0.000033407189884465696,0.0008069301186711187,0,0,0.0008069301186711187,0.000050418791206071774,0.00041072407786246225,0.0012680729877396527,0.0007720226789298128,0,0,0.0007720226789298128,0.000012604697801517943,0.0001760246047981981,0.0009606519815295287,0.0003021604612192888,0,0,0.0003021604612192888,0.0005382919390607762,0,0,0.0005382919390607762,0.3052064829605313
SONOMA,2001,MHDT,Aggregated,Aggregated,GAS,1287.8934428772366,43287.331441323026,25768.17200508775,0.09412268796668709,0.0015686859625585335,0.03920965031986891,0.13490102424911454,0.00026359639735161304,0.025291643934977882,0.09824071544832416,0.00010153219689474381,0.2587985122266629,0.10886026869200768,0.0018321384391699596,0.04233729428250667,0.15302970141368433,0.00026359648697441885,0.025400582205948444,0.0986638660235641,0.00010153223141570255,0.27745927836158696,2.050980596618768,0.0200854907563676,0.1315106200675736,2.2025767074427094,0.19316656312862157,0.00011393615548775608,0.013647455826226465,0.2069279551103358,94.7901282036258,0.8069869760039725,2.4973621900759286,98.0944773697057,0.012252718445847369,0.00023456814093804527,0.004522146945057907,0.01700943353184332,0.0006380146190765817,0,0.00021268726721367578,0.0008507018862902575,0.0005725933808100389,0.006219318437898374,0.007642613704998671,0.0005976987546962752,0,0.0002018682498030448,0.00079956700449932,0.00014314834520250973,0.0026654221876707324,0.0036081375373725622,0.0013362258857325551,0.000011375835302903394,0.00003520450987533908,0.0013828062309107975,0.007345311654115811,0.000006179857740423109,0.0005208520034663919,0.007872343515322627,10.056571457013023
SONOMA,2001,MHDT,Aggregated,Aggregated,DSL,3145.7215288678726,244542.69079744958,32672.369232288827,0.3201068004675553,0.00444880168057233,0,0.3245556021481276,0,0,0,0,0.3245556021481276,0.3644172253901412,0.005064622064814533,0,0.3694818474549557,0,0,0,0,0.3694818474549557,0.6927891341111448,0.023494781740102225,0,0.7162839158512471,3.7108881078139158,0.040418590020650375,0,3.751306697834566,338.24515407757957,2.5812579728437037,0,340.8264120504233,0.014868131799038273,0.00020663531558192118,0,0.015074767114620195,0.17868982149064025,0.0014940195605177694,0,0.180183841051158,0.003234746088838964,0.035134733768272516,0.2185533209082695,0.17095977891106529,0.001429388935666395,0,0.17238916784673167,0.000808686522209741,0.01505774304354537,0.1882555974124868,0.029747189904027412,0.0002270104100053271,0,0.02997420031403274,0.0530281095841329,0.00040467462430364307,0,0.05343278420843654,30.295887713831533
SONOMA,2001,OBUS,Aggregated,Aggregated,GAS,129.13185340888643,7146.103112401117,2583.670123005,0.005467064547807028,0.00011673595377603898,0.0015706716812780694,0.007154472182861136,0.000014837107839366611,0.00031972326504742536,0.002710418905874359,0.0000043634684849352915,0.010203814930107222,0.006579978550224654,0.00014227053359195475,0.0016894594038643596,0.008411708487680969,0.000014837112883985007,0.00032110040366968643,0.0027220934474727985,0.000004363469968515085,0.011474102921675954,0.12250040299146016,0.0007801656328796123,0.015114472909539331,0.1383950415338791,0.028431584105126237,0.00000879998960540274,0.001242970773948486,0.029683354868680123,15.248508503702253,0.056772206460974015,0.12770994882739048,15.432990658990617,0.0008461041419001742,0.000021120731120178045,0.00020953319179610523,0.0010767580648164575,0.000042459230706008484,0,0.0000075146630495371344,0.00004997389375554562,0.00009452676347798069,0.001026718195976667,0.0011712188532101934,0.0000393367467176374,0,0.000007092498193329977,0.00004642924491096738,0.000023631690869495172,0.00044002208399,0.0005100830197704625,0.0002149533096704955,0.0000008002994963815733,0.0000018002859867659902,0.00021755389515364307,0.0010877906539790319,0.0000004318265648483312,0.000049638789152513574,0.001137861269696394,1.5821785030018893
SONOMA,2001,OBUS,Aggregated,Aggregated,DSL,138.9811102059805,10987.838214224135,1451.4082090073157,0.015083342923186971,0.001404086027385662,0,0.016487428950572633,0,0,0,0,0.016487428950572633,0.017171237754547267,0.0015984450613407359,0,0.018769682815888002,0,0,0,0,0.018769682815888002,0.03788980401644276,0.005033984107073697,0,0.04292378812351646,0.19633418044726894,0.009613871340343763,0,0.20594805178761272,17.310459719522008,0.635960035508486,0,17.946419755030494,0.000700582212638014,0.00006521615936264371,0,0.0007657983720006578,0.008148206555862483,0.00026320840161927735,0,0.00841141495748176,0.00014534422015375785,0.001578680471236734,0.010135439648872252,0.0077957187471078705,0.0002518221226759887,0,0.008047540869783858,0.00003633605503843946,0.000676577344815743,0.00876045426963804,0.0015223796302622921,0.00005592991863914157,0,0.0015783095489014338,0.002713833277114717,0.0000997021185596591,0,0.0028135353956743763,1.5952481924530368
SONOMA,2001,SBUS,Aggregated,Aggregated,GAS,37.4475846785152,1898.6403627235081,149.7903387140608,0.007401907156888322,0.0004649991431353843,0.000327934941477521,0.008194841241501227,0.000012463003970618806,0.0002081013375287294,0.0018937251201274952,0.000003634498009621683,0.010312765201137691,0.008427678068721543,0.0005389777337986465,0.00035372887250874737,0.009320384675028937,0.000012463008208041601,0.00020899768890688902,0.001901881930369272,0.0000036344992453514304,0.01144736180175849,0.1593832708253464,0.003011415264328832,0.002314699506594775,0.16470938559627,0.008810268451540038,0.00003404096515376001,0.000055017806287538646,0.008899327222981337,2.2303241727623573,0.113599668796636,0.013778684223816522,2.35770252578281,0.0009283998025187231,0.00006863302564175191,0.000039210682871505055,0.00103624351103198,0.000056953198776978894,0,0.0000019334783870649584,0.00005888667716404385,0.00001674314197766164,0.0015587864976099497,0.0016344163167516552,0.000053844424614539196,0,0.000001832670609614031,0.000055677095224153225,0.00000418578549441541,0.0006680513561185497,0.0007279142368371184,0.000031440161013582354,0.0000016013779170192485,0.00000019423367053209843,0.0000332357726011337,0.00032482530287233224,0.0000024119970964100355,0.0000021525792523538345,0.0003293898792210961,0.24170987562891436
SONOMA,2001,SBUS,Aggregated,Aggregated,DSL,209.60000000000005,7912.077137346218,2418.754940065934,0.008832598486447863,0.0013364400843850976,0,0.01016903857083296,0,0,0,0,0.01016903857083296,0.0100552410280416,0.0015214353045309495,0,0.011576676332572549,0,0,0,0,0.011576676332572549,0.019717576938039903,0.00701504058706832,0,0.026732617525108224,0.11766795682839036,0.011955253001615799,0,0.12962320983000616,10.806316567612827,0.7650812074645407,0,11.571397775077367,0.0004102513230980335,0.00006207418051454187,0,0.00047232550361257536,0.005472941405649201,0.0004482322712346977,0,0.005921173676883899,0.00010465886545683586,0.0064958269160209445,0.01252165945836168,0.005236184383070813,0.00042884194159376,0,0.005665026324664573,0.000026164716364208966,0.002783925821151834,0.008475116862180616,0.0009503685336644527,0.00006728556402386855,0,0.0010176540976883212,0.0016941515118255668,0.00011994498552634117,0,0.001814096497351908,1.0285757068438692
