"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: CONTRA COSTA"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"CONTRA COSTA",2001,HHDT,Aggregated,Aggregated,GAS,114.5263090168667,7993.613602399286,2291.44239080947,0.03457986528226181,0,0,0.03457986528226181,0.000023659307697409644,0.0023750278202811534,0.013313717658789415,0.000010880811456129281,0.05030315088048592,0.04038176666757361,0,0,0.04038176666757361,0.000023659315741577017,0.0023852577375183866,0.013371063610111021,0.000010880815155606443,0.0561726281461002,0.924428254277906,0,0.009229203142861027,0.933657457420767,0.1664509972184662,0,0.0016252999622137776,0.16807629718067998,21.65572433916956,0,0.2795353265278585,21.93525966569742,0.004481081676525967,0,0,0.004481081676525967,0.00008119004086370813,0,0.000020406469408734987,0.00010159651027244311,0.0001762290137816755,0.0005440189655440322,0.0008218444895981508,0.00007606566212913418,0,0.00001940867670400971,0.00009547433883314389,0.000044057253445418876,0.00023315098523315673,0.0003726825775117195,0.0003052737662103937,0,0.000003940519401776053,0.00030921428561216975,0.0038611141183570517,0,0.00007085622538160308,0.003931970343738655,2.2487861923646593
"CONTRA COSTA",2001,HHDT,Aggregated,Aggregated,DSL,3029.8728878862803,446098.0582999953,30603.26205883567,0.8582493627791964,0.07296843234963296,0,0.9312177951288294,0,0,0,0,0.9312177951288294,0.9770515684766009,0.08306900577895275,0,1.0601205742555537,0,0,0,0,1.0601205742555537,2.3876168506964333,0.2588853528613131,0,2.6465022035577466,11.140112049317176,0.50547343190238,0,11.645585481219557,919.2271391123007,33.24767997244832,0,952.474819084749,0.03986346001897913,0.00338919469301781,0,0.043252654711996935,0.42190686448219233,0.012638660728654699,0,0.43454552521084705,0.017351527376376887,0.029757869450486345,0.4816549220377103,0.4036553602842713,0.01209191786011128,0,0.41574727814438256,0.004337881844094222,0.012753372621637008,0.4328385326101138,0.08084202816350682,0.0029239888231537086,0,0.08376601698666053,0.14411108888902488,0.005212378051077102,0,0.14932346694010198,84.6650058475353
"CONTRA COSTA",2001,HHDT,Aggregated,Aggregated,NG,0.6132285612781383,33.494442910268646,2.3915913889847378,0.00009651458917419906,0.0000005475189762422229,0,0.00009706210815044128,0,0,0,0,0.00009706210815044128,0.0006559882547961359,0.0000037213650367888387,0,0.0006597096198329248,0,0,0,0,0.0006597096198329248,0.00003420764633792978,0.0000198652747635647,0,0.00005407292110149448,0.0013700274061051148,0.000049245661155645226,0,0.00141927306726076,0.1216090511680632,0.0030772943013553933,0,0.12468634546941859,0.0005436868926715103,0.00000308428905328023,0,0.0005467711817247905,0.0000025583990352992025,0.0000006414724273276303,0,0.000003199871462626833,0.000001329166917831611,0.000002279521264081213,0.0000068085596445396575,0.000002447723825522678,0.0000006137226140730145,0,0.0000030614464395956925,0.0000003322917294579028,0.0000009769376846062342,0.000004370675853659829,0,0,0,0,0.00002509644059679786,0.0000006350607367711461,0,0.000025731501333569007,0.014589520023308628
"CONTRA COSTA",2001,LDA,Aggregated,Aggregated,GAS,355641.79515107826,13233536.807605542,1668352.1257006011,3.0217772076603544,0,2.7973244514664626,5.819101659126817,0.4034510946298129,0.8165856905798471,3.326673751684972,0.22419925739623775,10.590011453417688,3.6220128239471006,0,2.9904966874258396,6.61250951137294,0.4034512318032319,0.8201029563400231,3.341002677377717,0.22419933362401143,11.401265710517922,72.8794693082805,0,13.674221227775659,86.55369053605617,10.36035450278177,0,1.7709414285454794,12.131295931327248,5129.36165377611,0,160.92795370524487,5290.289607481355,0.5214548559360289,0,0.47048355970490663,0.9919384156409355,0.13232200395403518,0,0.020550517774552347,0.15287252172858753,0.11669981845246244,0.5360897910159992,0.8056621311970491,0.12195754800531766,0,0.01899853850754813,0.14095608651286579,0.02917495461311561,0.2297527675782854,0.39988380870426676,0.0723069580023779,0,0.0022685494951223536,0.07457550749750025,0.6254699902693319,0,0.11843812000824824,0.7439081102775802,542.3564801249447
"CONTRA COSTA",2001,LDA,Aggregated,Aggregated,DSL,2899.908705180813,69575.33360932049,12117.12570003459,0.024639269210306482,0,0,0.024639269210306482,0,0,0,0,0.024639269210306482,0.028050169866013757,0,0,0.028050169866013757,0,0,0,0,0.028050169866013757,0.13763095372045195,0,0,0.13763095372045195,0.1270051024344022,0,0,0.1270051024344022,26.645347341454805,0,0,26.645347341454805,0.001144446958583531,0,0,0.001144446958583531,0.01980895903111557,0,0,0.01980895903111557,0.0006135494175911337,0.0028184926370592688,0.02324100108576597,0.01895203223198281,0,0,0.01895203223198281,0.00015338735439778342,0.001207925415882544,0.020313345002263138,0.0023448534556738654,0,0,0.0023448534556738654,0.004177302709873782,0,0,0.004177302709873782,2.36849147428553
"CONTRA COSTA",2001,LDA,Aggregated,Aggregated,ELEC,24.785544488724888,652.8698745358973,115.12283724553397,0,0,0,0,0.00000044999720792707286,0.0000006224412095937598,0,0.0000001387166606898748,0.0000012111550782107073,0,0,0,0,0.00000044999736092617604,0.0000006251222401083553,0,0.00000013871670785355556,0.0000012138363088880869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000005757326778101645,0.00002644771988690443,0.000032205046665006075,0,0,0,0,0.0000014393316945254113,0.000011334737094387612,0.000012774068788913024,0,0,0,0,0,0,0,0,0
"CONTRA COSTA",2001,LDT1,Aggregated,Aggregated,GAS,64867.18862278459,2327638.3087726803,296364.9260297873,0.9393625782292249,0,0.5613021748297139,1.5006647530589388,0.09384443671677642,0.2112425045901483,0.8153066116412011,0.05658074327690185,2.6776390492839663,1.095897955322771,0,0.6004788043130718,1.6963767596358428,0.09384446862389591,0.21215238586416518,0.8188183680462566,0.05658076251436117,2.8777727446845223,23.281303823876804,0,3.108879131302309,26.390182955179114,3.1010106962596606,0,0.38504498132232257,3.4860556775819833,1036.7715996022703,0,33.50263201524206,1070.2742316175122,0.14444931925457352,0,0.0910465302323248,0.23549584948689833,0.030757727446127616,0,0.00437158820004975,0.03512931564617737,0.02052625628400831,0.09429248980466315,0.14994806173484881,0.028442741395546024,0,0.004053780509752611,0.032496521905298635,0.005131564071002077,0.04041106705914136,0.07803915303544207,0.014615035080498082,0,0.00047227580537470234,0.015087310885872784,0.15740349765776196,0,0.022088618581053463,0.17949211623881542,109.72370287774451
"CONTRA COSTA",2001,LDT1,Aggregated,Aggregated,DSL,139.31185350559167,3771.5500874627865,584.3127414399039,0.0011511127966060415,0,0,0.0011511127966060415,0,0,0,0,0.0011511127966060415,0.0013104653877573332,0,0,0.0013104653877573332,0,0,0,0,0.0013104653877573332,0.0069894173712079415,0,0,0.0069894173712079415,0.006826475576793634,0,0,0.006826475576793634,1.794593656379537,0,0,1.794593656379537,0.00005346698913096459,0,0,0.00005346698913096459,0.0010217052810113556,0,0,0.0010217052810113556,0.00003325937856902475,0.00015278527030145744,0.001207749929881838,0.0009775067628187114,0,0,0.0009775067628187114,0.000008314844642256187,0.0000654794015577675,0.0010513010090187351,0.00015792847744735755,0,0,0.00015792847744735755,0.0002813459643760544,0,0,0.0002813459643760544,0.1595205241828068
"CONTRA COSTA",2001,LDT1,Aggregated,Aggregated,ELEC,8.546739478870652,277.93708935864515,42.74175696968184,0,0,0,0,0.00000015517145100933547,0.000000231094294971464,0,0.000000047833331272370616,0.0000004340990772531701,0,0,0,0,0.00000015517150376764688,0.0000002320896835270704,0,0.00000004783334753570881,0.00000043509453483042607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000024509855786034956,0.000011259215001709804,0.0000137102005803133,0,0,0,0,0.0000006127463946508739,0.000004825377857875631,0.0000054381242525265055,0,0,0,0,0,0,0,0,0
"CONTRA COSTA",2001,LDT2,Aggregated,Aggregated,GAS,91361.22633333573,3791168.031982861,439941.57953605946,0.8745382547719998,0,0.7720185727351426,1.6465568275071423,0.07719218406683025,0.14775830456032651,0.5921963971976356,0.04081287673574554,2.5045165900676802,1.0457476778080226,0,0.8249994876042634,1.870747165412286,0.07719221031218182,0.14839474141123765,0.5947471547423627,0.04081289061212841,2.7318941624901965,22.897362170188057,0,4.135368507242472,27.03273067743053,4.631989625116877,0,0.8193933922787114,5.451383017395589,2010.0708152066338,0,54.929590485681125,2065.000405692315,0.14925715213625154,0,0.1318067411536692,0.28106389328992076,0.031076777840315366,0,0.004179839772686871,0.035256617613002236,0.03343237922615728,0.15357999207016,0.2222689889093195,0.02867073693186272,0,0.0038626140647849833,0.032533350996647704,0.00835809480653932,0.06581999660149714,0.10671144240468416,0.02833532042139284,0,0.0007743247328665207,0.029109645154259362,0.24477112413298954,0,0.048250192073608485,0.29302131620659805,211.70227616727203
