"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SHASTA"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SHASTA,2001,HHDT,Aggregated,Aggregated,GAS,59.319764502228345,2768.385146559688,1186.8698481605843,0.015553284336545372,0,0,0.015553284336545372,0.000022621913547056757,0.001676651943911766,0.00868734821486381,0.000008075092974785102,0.02594798150184279,0.017648817159290012,0,0,0.017648817159290012,0.00002262192123851001,0.0016838737585260605,0.008724767083177766,0.000008075095720317658,0.028088155017952664,0.46609729489326956,0,0.0032099101334282297,0.4693072050266978,0.05692190505642798,0,0.00026495001189914754,0.05718685506832713,7.737678810691227,0,0.17576805637673665,7.913446867067964,0.0018798453880214444,0,0,0.0018798453880214444,0.000038108246803551,0,0.00001413106133890116,0.00005223930814245216,0.00006103244520095625,0.000188407158335352,0.00030167891167876036,0.0000359754802851825,0,0.00001346395198288865,0.00004943943226807115,0.000015258111300239062,0.00008074592500086517,0.0001454434685691754,0.00010907556428364894,0,0.000002477745639408375,0.00011155330992305732,0.0013378900256904198,0,0.000013368640982402482,0.0013512586666728223,0.8112805738289401
SHASTA,2001,HHDT,Aggregated,Aggregated,DSL,2376.0276639366925,445003.459404621,24811.617483372625,0.7938797232644558,0.0753009753051624,0,0.8691806985696182,0,0,0,0,0.8691806985696182,0.9037716337889803,0.08572442837764749,0,0.9894960621666278,0,0,0,0,0.9894960621666278,2.0648521944282137,0.28392766960065074,0,2.3487798640288644,11.250039392830267,0.5911793770107892,0,11.841218769841056,878.6454911491334,37.901942240197535,0,916.5474333893309,0.03687365698210561,0.003497535271971701,0,0.04037119225407731,0.368484272795299,0.012656985778049462,0,0.38114125857334846,0.017524662455451825,0.030054796111099846,0.4287207171399001,0.35254380626592446,0.012109450175980899,0,0.3646532564419054,0.004381165613862956,0.012880626904757074,0.3819150489605254,0.07727304875899534,0.003333310943139296,0,0.08060635970213463,0.13774893395686008,0.005942046241714038,0,0.14369098019857413,81.47143866965226
SHASTA,2001,LDA,Aggregated,Aggregated,GAS,82823.71503719353,2952023.0718666,381563.5290257707,0.9689763096687098,0,0.701816660570191,1.6707929702389008,0.16085469917999937,0.25840169866233814,0.9919701297623218,0.07695883370286258,3.1589783315464226,1.1498369303251863,0,0.750679255966103,1.9005161862912892,0.16085475387061587,0.2595147079368836,0.9962428259567074,0.07695885986887505,3.394087333924371,21.432888323862528,0,3.5017486087936964,24.934636932656225,2.7394110368428297,0,0.4055757302883226,3.144986767131152,1221.3919793218333,0,38.739241823076696,1260.1312211449101,0.15846933422459158,0,0.11398331055501518,0.27245264477960673,0.03774691129965479,0,0.0055658615464680245,0.04331277284612281,0.026032387377826493,0.1195862795168904,0.1889314397408397,0.03482442411089823,0,0.005155099392681464,0.039979523503579695,0.006508096844456623,0.05125126265009588,0.09773888299813219,0.017217569068901505,0,0.0005460946060379765,0.017763663674939482,0.15776843621486902,0,0.025880972426961642,0.18364940864183066,129.18769751833676
SHASTA,2001,LDA,Aggregated,Aggregated,DSL,746.6205150818257,17530.366178067503,3094.567033217946,0.006753455208634375,0,0,0.006753455208634375,0,0,0,0,0.006753455208634375,0.007688359754820558,0,0,0.007688359754820558,0,0,0,0,0.007688359754820558,0.03260521247172257,0,0,0.03260521247172257,0.03246595705861706,0,0,0.03246595705861706,6.867478271903852,0,0,6.867478271903852,0.0003136850856850384,0,0,0.0003136850856850384,0.005430363284030307,0,0,0.005430363284030307,0.0001545913673818411,0.0007101540939103327,0.006295108745322481,0.005195448172145694,0,0,0.005195448172145694,0.000038647841845460276,0.00030435175453299973,0.005538447768524154,0.0006043542968788979,0,0,0.0006043542968788979,0.0010766433339223632,0,0,0.0010766433339223632,0.6104466768027245
SHASTA,2001,LDA,Aggregated,Aggregated,ELEC,7.4310770054766095,186.35656689290255,33.90844391472601,0,0,0,0,0.00000021024904029031412,0.0000001833347175131665,0,0.00000007287493018487428,0.0000004664586879883549,0,0,0,0,0.00000021024911177501225,0.00000018412439204702066,0,0.00000007287495496235905,0.0000004672484587843919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016433836124086706,0.000007549293469502329,0.000009192677081911,0,0,0,0,0.00000041084590310216765,0.00000323541148692957,0.0000036462573900317374,0,0,0,0,0,0,0,0,0
SHASTA,2001,LDT1,Aggregated,Aggregated,GAS,16640.42989275026,478429.93158144754,71194.48594077796,0.4774935743647345,0,0.17904153327520994,0.6565351076399444,0.05263736867477591,0.10014844699152378,0.344402315344485,0.028656546808338075,1.1823797854590672,0.5397411545551722,0,0.1921039011838161,0.7318450557389884,0.05263738657148739,0.10057981470663517,0.3458857536234813,0.028656556551567337,1.2596045671921594,8.876280500034248,0,1.12602406885347,10.002304568887718,0.9601251012891905,0,0.09910702133856931,1.05923212262776,236.1918771970362,0,9.969943273839668,246.16182047087588,0.0639111799400398,0,0.026019614325685156,0.08993079426572495,0.00999666201553099,0,0.001710550537206209,0.011707212552737198,0.004219029800536086,0.019381168146212643,0.03530741049948593,0.009310973203530052,0,0.0016011479829250849,0.010912121186455136,0.0010547574501340216,0.008306214919805419,0.020273093556394575,0.0033295207664712535,0,0.00014054307694543407,0.0034700638434166874,0.043068202625809154,0,0.005022544535317635,0.04809074716112679,25.236323225656857
SHASTA,2001,LDT1,Aggregated,Aggregated,DSL,95.95822917033331,2257.3004222650156,398.93246115252776,0.0007911612298098777,0,0,0.0007911612298098777,0,0,0,0,0.0007911612298098777,0.0009006844601660721,0,0,0.0009006844601660721,0,0,0,0,0.0009006844601660721,0.004311265985351279,0,0,0.004311265985351279,0.003963306899072493,0,0,0.003963306899072493,1.0617142069974526,0,0,1.0617142069974526,0.0000367479268754602,0,0,0.0000367479268754602,0.000671683817032536,0,0,0.000671683817032536,0.000019905982300936986,0.00009144310619492926,0.0007830329055284022,0.0006426270724325372,0,0,0.0006426270724325372,0.000004976495575234246,0.00003918990265496969,0.0006867934706627411,0.00009343335612453252,0,0,0.00009343335612453252,0.00016644938334513005,0,0,0.00016644938334513005,0.09437523989371985
SHASTA,2001,LDT1,Aggregated,Aggregated,ELEC,2.027273280091968,40.37659095775743,8.51878740954216,0,0,0,0,0.0000000573580735647613,0.00000004605901371383386,0,0.000000019881021101447695,0.00000012329810838004284,0,0,0,0,0.00000005735809306651299,0.00000004625740292607698,0,0.000000019881027860997195,0.00000012349652385358716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000003560605832744271,0.0000016356533044168995,0.0000019917138876913267,0,0,0,0,0.00000008901514581860678,0.0000007009942733215282,0.000000790009419140135,0,0,0,0,0,0,0,0,0
SHASTA,2001,LDT2,Aggregated,Aggregated,GAS,33760.63383914044,1224908.4682947416,156973.24045420205,0.4773660929434518,0,0.3348783223957091,0.8122444153391608,0.06242113173937963,0.10182657386315623,0.35226160846178983,0.02998104531318314,1.3587347747166698,0.5662221361154752,0,0.3580292704925499,0.9242514066080252,0.06242115296257169,0.10226516974581319,0.35377889894135656,0.029981055506742044,1.4726976837645087,11.344245956390239,0,1.7022832711375042,13.046529227527744,2.028433262598784,0,0.30193176502824837,2.3303650276270327,698.6134152960522,0,20.87135663587028,719.4847719319224,0.0765720224802408,0,0.053888698825594626,0.13046072130583541,0.015317516867055946,0,0.0020573649253582487,0.017374881792414195,0.010801843675586882,0.049620969384727244,0.07779769485272832,0.01414668584781977,0,0.001905657059740615,0.016052342907560385,0.0027004609188967204,0.021266129736311676,0.04001893356276878,0.009848128147197774,0,0.0002942167875044508,0.010142344934702225,0.09959701908393549,0,0.016195857803037044,0.11579287688697254,73.76103339534828
SHASTA,2001,LDT2,Aggregated,Aggregated,DSL,12.027273280091968,275.56033105638824,49.67707500211064,0.00009933621875431304,0,0,0.00009933621875431304,0,0,0,0,0.00009933621875431304,0.00011308768073123075,0,0,0.00011308768073123075,0,0,0,0,0.00011308768073123075,0.0004962640941934158,0,0,0.0004962640941934158,0.0005080213315983782,0,0,0.0005080213315983782,0.1527043563747309,0,0,0.1527043563747309,0.000004613977486921895,0,0,0.000004613977486921895,0.0000847969414787065,0,0,0.0000847969414787065,0.000002430026158124205,0.000011162932663883066,0.00009838990030071376,0.00008112866332620709,0,0,0.00008112866332620709,0.0000006075065395310512,0.000004784113998807028,0.00008652028386454517,0.000013438343781116981,0,0,0.000013438343781116981,0.000023940101568924296,0,0,0.000023940101568924296,0.013573813151127864
