"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: MARIN"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MARIN,2001,HHDT,Aggregated,Aggregated,GAS,55.10717632327441,3020.738119880909,1102.5843838760743,0.016438405371679926,0,0,0.016438405371679926,0.000011215428602070183,0.0013416540512345206,0.00765702902275931,0.000005063099935976704,0.025453366974211803,0.018807272600616806,0,0,0.018807272600616806,0.000011215432415317217,0.001347432935080817,0.007690010014610026,0.000005063101657431268,0.0278609940843804,0.47015199812083874,0,0.003620681413047725,0.47377267953388646,0.06419310928033799,0,0.000703117601645681,0.06489622688198367,8.38898244125266,0,0.15534733250592012,8.54432977375858,0.0020187995137962178,0,0,0.0020187995137962178,0.0000397858138842952,0,0.000012198730298414823,0.00005198454418271002,0.00006659587593770392,0.00020558146901969194,0.00032416188914010584,0.000037476819176124095,0,0.000011617264321260902,0.000049094083497385,0.00001664896898442598,0.0000881063438655823,0.00015384939634739328,0.00011825678164373357,0,0.0000021898812767506404,0.00012044666292048422,0.0014524572403268278,0,0.00003120656014204571,0.0014836638004688736,0.875958211166571
MARIN,2001,HHDT,Aggregated,Aggregated,DSL,493.00065409655645,61018.9994565378,4405.24970237646,0.11559349382659849,0.010875148455828867,0,0.12646864228242735,0,0,0,0,0.12646864228242735,0.13159439359586772,0.012380528686645985,0,0.1439749222825137,0,0,0,0,0.1439749222825137,0.3308543105059218,0.03714096734092896,0,0.36799527784685077,1.5229520587233765,0.06958794879427084,0,1.5925400075176472,131.29787344651186,4.658796349677085,0,135.95666979618895,0.005369018398905839,0.000505122478932651,0,0.005874140877838489,0.05905304883310907,0.0019196758960888449,0,0.060972724729197916,0.002368036107905685,0.004061181925058245,0.06740194276216185,0.05649844008077138,0.0018366315665799726,0,0.058335071647351355,0.0005920090269764212,0.0017405065393106777,0.06066758721363845,0.011547076811963784,0.00040972087276747155,0,0.011956797684731256,0.020584117576709852,0.0007303790176523031,0,0.021314496594362155,12.085119745597744
MARIN,2001,HHDT,Aggregated,Aggregated,NG,0.18254800894618609,9.970742150834035,0.7119372348901254,0.00002873079827085554,0.00000016297235859135517,0,0.000028893770629446896,0,0,0,0,0.000028893770629446896,0.000195276863092494,0.0000011076869725818875,0,0.00019638455006507587,0,0,0,0,0.00019638455006507587,0.000010183051025394236,0.000005913366207238932,0,0.000016096417232633168,0.00040889917704465704,0.000014659964652860168,0,0.0004235591416975172,0.03620100491453776,0.0009160675222064077,0,0.03711707243674417,0.00016184660339443532,0.0000009180574252246599,0,0.00016276466081965998,0.0000007615931146623235,0.0000001909330238779528,0,0.0000009525261385402763,0.00000039567102664229694,0.0000006785758106915392,0.0000020267729758741123,0.000000728646933645744,0.0000001826733457826289,0,0.000000911320279428373,0.00000009891775666057424,0.00000029081820458208824,0.0000013010562406710354,0,0,0,0,0.000007470795641078712,0.00000018904870922754584,0,0.000007659844350306257,0.0043430599355828645
MARIN,2001,LDA,Aggregated,Aggregated,GAS,136959.72223588117,4527161.85361826,640084.7466649971,1.194774245634666,0,1.104265736408201,2.299039982042867,0.14054892152367696,0.32435988373377445,1.3544221302975639,0.07700823169575141,4.195379149293634,1.4173354073565014,0,1.1806623195918557,2.597997726948357,0.1405489693103267,0.3257569935854318,1.3602560098752696,0.07700825787855917,4.501567957597945,27.051287828414207,0,5.474317183521712,32.525605011935916,3.8185484668324126,0,0.6852654879126812,4.503813954745094,1768.2072032962553,0,62.5983662955085,1830.8055695917637,0.196885899509297,0,0.18329231055819134,0.3801782100674883,0.04813992166080941,0,0.008189214580938891,0.056329136241748304,0.03992273374103059,0.18339505812285928,0.2796469281056382,0.04440962738754141,0,0.0075739450548254076,0.051983572442366816,0.009980683435257648,0.07859788205265397,0.14056213793027844,0.024925847038709325,0,0.0008824289937549348,0.02580827603246426,0.22298524424010954,0,0.045093762439118217,0.26807900667922774,187.6927991073943
MARIN,2001,LDA,Aggregated,Aggregated,DSL,1484.1514553186623,32473.6186634368,6171.366475296901,0.012473692055787907,0,0,0.012473692055787907,0,0,0,0,0.012473692055787907,0.014200469098119202,0,0,0.014200469098119202,0,0,0,0,0.014200469098119202,0.06859692817211761,0,0,0.06859692817211761,0.06075465381198111,0,0,0.06075465381198111,12.706827483851644,0,0,12.706827483851644,0.0005793791534037326,0,0,0.0005793791534037326,0.009946404604181829,0,0,0.009946404604181829,0.00028636829727481344,0.0013155043656061746,0.011548277267062815,0.009516127543839953,0,0,0.009516127543839953,0.00007159207431870336,0.0005637875852597891,0.010151507203418446,0.001118230809842179,0,0,0.001118230809842179,0.001992102568676592,0,0,0.001992102568676592,1.1295034804780464
MARIN,2001,LDA,Aggregated,Aggregated,ELEC,18.11466054264096,547.8027199732308,88.34673041272275,0,0,0,0,0.00000025576695398809557,0.0000004776693057387466,0,0.0000000665925222449894,0.0000008000287819718315,0,0,0,0,0.0000002557670409488897,0.0000004797267626757753,0,0.00000006659254488645471,0.0000008020863485111197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004830793075053099,0.00002219145568852517,0.00002702224876357827,0,0,0,0,0.0000012076982687632747,0.000009510623866510788,0.000010718322135274062,0,0,0,0,0,0,0,0,0
MARIN,2001,LDT1,Aggregated,Aggregated,GAS,22038.86080882779,698865.1789721604,100506.27303250432,0.2805520169419341,0,0.19466803467721172,0.4752200516191458,0.028106423320224908,0.07126737474760671,0.2844036646169966,0.01655343502878458,0.8755509493327587,0.32739408893673966,0,0.20827741149040302,0.5356715004271426,0.028106432876412107,0.07157434350778594,0.28562867172055684,0.016553440656954424,0.9375343891888519,6.946234192328524,0,1.0864514601685265,8.032685652497051,0.9480585500319871,0,0.1319638151540597,1.0800223651860468,311.683801377194,0,11.466362147874394,323.1501635250684,0.042817871795952867,0,0.031206591494969304,0.07402446329092217,0.009241502838638834,0,0.0015048813214858163,0.01074638416012465,0.006162935932737673,0.028310986941013683,0.04522030703387601,0.0085450981203193,0,0.001395991682010316,0.009941089802329616,0.0015407339831844183,0.012133280117577291,0.023615103903091326,0.004393706090037762,0,0.00016163761150591672,0.004555343701543679,0.04765626450168621,0,0.007475470696275198,0.055131735197961405,33.129109792667265
MARIN,2001,LDT1,Aggregated,Aggregated,DSL,77.39991545568515,1750.6920435823952,319.14116101566384,0.0006404382888095744,0,0,0.0006404382888095744,0,0,0,0,0.0006404382888095744,0.000729096412579206,0,0,0.000729096412579206,0,0,0,0,0.000729096412579206,0.003440024767175441,0,0,0.003440024767175441,0.003356666069424681,0,0,0.003356666069424681,0.8366864542524504,0,0,0.8366864542524504,0.000029747134362328008,0,0,0.000029747134362328008,0.0005564374415822208,0,0,0.0005564374415822208,0.000015438461132689647,0.00007092043082829306,0.0006427963335432035,0.0005323662041697099,0,0,0.0005323662041697099,0.000003859615283172412,0.000030394470354982746,0.0005666202898078651,0.00007363038276168534,0,0,0.00007363038276168534,0.0001311708399922333,0,0,0.0001311708399922333,0.07437263654897137
MARIN,2001,LDT1,Aggregated,Aggregated,ELEC,2.471009757917307,80.48782886408151,12.386334118527321,0,0,0,0,0.00000003488901365662746,0.00000006696989907159093,0,0.000000009083845202859323,0.00000011094275793107772,0,0,0,0,0.000000034889025518896176,0.00000006725835738733693,0,0.000000009083848291367752,0.00000011123123119760086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000007097811531889878,0.0000032605571724619127,0.000003970338325650901,0,0,0,0,0.00000017744528829724694,0.0000013973816453408198,0.0000015748269336380667,0,0,0,0,0,0,0,0,0
MARIN,2001,LDT2,Aggregated,Aggregated,GAS,34040.41873774916,1250440.7953014106,163778.44654376572,0.27529022796528696,0,0.2952732769928621,0.570563504958149,0.025347999324178062,0.052933755869659455,0.22574539761018847,0.012596460709089497,0.8871871184712644,0.3314108895255645,0,0.31549724129388346,0.646908130819448,0.025348007942500778,0.0531617565427372,0.2267177469504859,0.012596464991887614,0.9647321072470595,7.281069118975352,0,1.5409228421666274,8.821991961141979,1.5877585367392093,0,0.31171009651219933,1.8994686332514086,664.0542335739256,0,20.444887365357125,684.4991209392826,0.047653886587143854,0,0.04994980880390579,0.09760369539104964,0.010332329052067818,0,0.0015314132618471246,0.011863742313914943,0.011027000258416256,0.05065528243709968,0.07354602500943087,0.009524727144740052,0,0.0014139138743126222,0.010938641019052673,0.002756750064604064,0.021709406758757002,0.03540479784241374,0.009360958501138845,0,0.00028820498765220245,0.009649163488791048,0.082889027599675,0,0.017974434166377763,0.10086346176605276,70.17433097731535
