"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN MATEO"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN MATEO",2001,HHDT,Aggregated,Aggregated,GAS,57.814800293374645,4877.674125582219,1156.7585242698392,0.020898226380601317,0,0,0.020898226380601317,0.000009687151301956606,0.0011684679803597921,0.006679704360385423,0.000004783383969645517,0.028760869256618134,0.024387103093830135,0,0,0.024387103093830135,0.000009687154595589177,0.00117350090276658,0.006708475738216203,0.000004783385595996623,0.0322835502750045,0.5683627992880863,0,0.005323274316289467,0.5736860736043757,0.10085092570874787,0,0.0007594723348140993,0.10161039804356198,13.220363351644812,0,0.1421842150769183,13.36254756672173,0.0027000684310979116,0,0,0.0027000684310979116,0.0000502770670018652,0,0.000010383103560503111,0.00006066017056236831,0.00010753430719265007,0.0003319584063037106,0.000500152884058729,0.000047082575262685456,0,0.000009872831218055764,0.00005695540648074122,0.000026883576798162516,0.00014226788841587603,0.0002261068716947798,0.00018636320114800823,0,0.000002004325052923348,0.0001883675262009316,0.002326787705520848,0,0.00003869026626884523,0.0023654779717896934,1.3699182467327495
"SAN MATEO",2001,HHDT,Aggregated,Aggregated,DSL,935.6287730975562,91663.88256339046,7582.058517338539,0.15665519615938076,0.017396237069839383,0,0.17405143322922015,0,0,0,0,0.17405143322922015,0.1783400160320431,0.019804291680027966,0,0.1981443077120711,0,0,0,0,0.1981443077120711,0.46933790812063775,0.0574937532863547,0,0.5268316614069924,2.262352445668931,0.1032474258923803,0,2.365599871561311,222.04077113956535,7.036083108673576,0,229.07685424823893,0.007276228121676361,0.0008080101553103458,0,0.008084238276986707,0.0850215257241342,0.003113406768147627,0,0.08813493249228183,0.0034845441350090617,0.005975993191540547,0.09759546981883144,0.08134353215659115,0.002978722169525549,0,0.0843222543261167,0.0008711360337522654,0.002561139939231666,0.08775453029910063,0.019527519924233395,0.0006187929018082153,0,0.02014631282604161,0.03481026173529051,0.0011030762204038314,0,0.03591333795569434,20.36252593333537
"SAN MATEO",2001,HHDT,Aggregated,Aggregated,NG,0.7505720708852823,40.99612276034648,2.927231076452601,0.00011813075848282964,0.0000006701514148967617,0,0.0001188009098977264,0,0,0,0,0.0001188009098977264,0.0008029085629223303,0.000004554870521324336,0,0.0008074634334436547,0,0,0,0,0.0008074634334436547,0.000041869060857923615,0.000024314534603833165,0,0.00006618359546175678,0.0016745904694412308,0.00006027497544953277,0,0.0017348654448907635,0.1488455742885854,0.0037665064025039865,0,0.1526120806910894,0.0006654553011932386,0.000003775103261611747,0,0.0006692304044548503,0.0000031313982800688078,0.0000007851503935470002,0,0.000003916548673615808,0.0000016268576336198883,0.0000027900608416581085,0.000008333467148893803,0.0000029959353766050665,0.000000751185135073639,0,0.0000037471205116787055,0.0000004067144084049721,0.0000011957403607106178,0.0000053495752807942955,0,0,0,0,0.00003071723755222225,0.0000007772933287446321,0,0.00003149453088096688,0.01785710374828121
"SAN MATEO",2001,LDA,Aggregated,Aggregated,GAS,288883.0604816937,10615054.874682652,1373250.1806553784,2.077756826747379,0,2.1115273925995552,4.189284219346934,0.23755392158065608,0.5733161269999404,2.3918819772425195,0.13468779205973713,7.526724037229788,2.488753694690152,0,2.257269266789383,4.746022961479535,0.23755400234901702,0.5757855618755645,2.402184490105515,0.13468783785360214,8.096234853663235,51.57871569093622,0,10.906433267079352,62.48514895801557,7.229559071737037,0,1.4022935535605696,8.631852625297606,4078.1646899385614,0,130.00465078369587,4208.169340722257,0.357992816994614,0,0.3591655942815007,0.7171584112761147,0.09526679823258792,0,0.015478475690602855,0.11074527392319078,0.09360876043556601,0.43001524325088125,0.634369277609638,0.08779895144407109,0,0.014306146085971928,0.10210509753004302,0.023402190108891503,0.18429224710752054,0.30979953474645505,0.05748857321165585,0,0.0018326336606447461,0.059321206872300594,0.44301596931473847,0,0.09835341418907666,0.5413693835038151,431.41833070466294
"SAN MATEO",2001,LDA,Aggregated,Aggregated,DSL,2217.5018796735135,51190.08619699271,9207.720503070901,0.019157999314739528,0,0,0.019157999314739528,0,0,0,0,0.019157999314739528,0.02181010850949399,0,0,0.02181010850949399,0,0,0,0,0.02181010850949399,0.10067954901317457,0,0,0.10067954901317457,0.09488693526746633,0,0,0.09488693526746633,19.637376824383118,0,0,19.637376824383118,0.0008898524489974632,0,0,0.0008898524489974632,0.01538842983917594,0,0,0.01538842983917594,0.00045141928817711585,0.002073707355063626,0.01791355648241668,0.014722733176112989,0,0,0.014722733176112989,0.00011285482204427896,0.0008887317235986968,0.015724319721755965,0.001728135509623667,0,0,0.001728135509623667,0.0030786338182082545,0,0,0.0030786338182082545,1.7455565127320347
"SAN MATEO",2001,LDA,Aggregated,Aggregated,ELEC,35.753889655113255,1120.0623452444179,176.4976917701438,0,0,0,0,0.00000047680900142475136,0.0000009542801357614794,0,0.00000012425236359788955,0.0000015553415007841204,0,0,0,0,0.0000004768091635398675,0.0000009583904904809536,0,0.00000012425240584370766,0.0000015594520598645287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009877259136827352,0.000045373659159800636,0.00005525091829662799,0,0,0,0,0.000002469314784206838,0.000019445853925628844,0.000021915168709835682,0,0,0,0,0,0,0,0,0
"SAN MATEO",2001,LDT1,Aggregated,Aggregated,GAS,37386.39704234461,1222453.6945650612,171288.10179368424,0.5266686080274569,0,0.32260038747778214,0.849268995505239,0.0437374378542545,0.11712814821885598,0.46390446094413734,0.026771359389547764,1.5008104019120347,0.6095428729339478,0,0.34509726041025307,0.954640133344201,0.04373745272498847,0.11763265231442792,0.465902628797548,0.02677136849181308,1.6086842356729787,12.277028979631728,0,1.781292562880388,14.058321542512116,1.629677051806139,0,0.22361984552179817,1.8532968973279371,545.5804004391193,0,19.280745800266175,564.8611462393856,0.07856195775707278,0,0.05214908517959469,0.13071104293666747,0.01609062335140711,0,0.0024713508579344724,0.01856197420934158,0.010780196276802996,0.04952152664656375,0.07886369713270833,0.014894722274261316,0,0.0022910717670778153,0.01718579404133913,0.002695049069200749,0.021223511419955897,0.041104354530495775,0.007690871060423345,0,0.000271794459220485,0.00796266551964383,0.08152237961067729,0,0.012871618312291631,0.09439399792296893,57.90913650558865
"SAN MATEO",2001,LDT1,Aggregated,Aggregated,DSL,79.11498987514423,1850.762762137357,328.06303998777133,0.0006061278716766781,0,0,0.0006061278716766781,0,0,0,0,0.0006061278716766781,0.000690036283784925,0,0,0.000690036283784925,0,0,0,0,0.000690036283784925,0.003465661927467332,0,0,0.003465661927467332,0.0033690690145912437,0,0,0.0033690690145912437,0.862539370872804,0,0,0.862539370872804,0.00002815348106846123,0,0,0.00002815348106846123,0.0005375157828146195,0,0,0.0005375157828146195,0.000016320933812333374,0.00007497428970040644,0.0006288110063273593,0.0005142630879846107,0,0,0.0005142630879846107,0.000004080233453083343,0.00003213183844303133,0.0005504751598807253,0.00007590550044356931,0,0,0.00007590550044356931,0.00013522391001877132,0,0,0.00013522391001877132,0.07667068925648689
"SAN MATEO",2001,LDT1,Aggregated,Aggregated,ELEC,8.367931621409486,232.8230768781763,39.637956403717254,0,0,0,0,0.0000001115935960781333,0.00000021431279944163817,0,0.000000029080340416527342,0.00000035498673593629883,0,0,0,0,0.00000011159363401996897,0.00000021523590534483895,0,0.000000029080350303846473,0.0000003559098896686544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000020531480886962575,0.00000943164903244843,0.000011484797121144687,0,0,0,0,0.0000005132870221740644,0.000004042135299620757,0.000004555422321794821,0,0,0,0,0,0,0,0,0
"SAN MATEO",2001,LDT2,Aggregated,Aggregated,GAS,63657.13800723145,2452379.2017755816,309086.56666235486,0.4955382013894061,0,0.5167219629006755,1.0122601642900815,0.03941674795205757,0.0877180084228102,0.36603884293548744,0.020544745029928105,1.5259785086303648,0.592903084460183,0,0.552096048677846,1.144999133138029,0.03941676135375647,0.088095834719714,0.3676154758645279,0.020544752015143813,1.6606719570911712,13.248832885703544,0,2.8313483464834763,16.08018123218702,2.7064930285749225,0,0.5697753685726525,3.2762683971475752,1292.389295435787,0,38.129920948242884,1330.51921638403,0.08472132556144675,0,0.08871684681666278,0.17343817237810955,0.018383803207085873,0,0.0027061269880829376,0.02108993019516881,0.02162628266234357,0.09934573598014076,0.14206194883765316,0.016956558260625466,0,0.002497968436655622,0.019454526697281087,0.005406570665585892,0.0425767439914889,0.06743784135435588,0.018218395351203894,0,0.0005375052060540338,0.018755900557257926,0.14492057796320687,0,0.03431138864973388,0.17923196661294075,136.40382143090176
