"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: MENDOCINO"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MENDOCINO,2001,HHDT,Aggregated,Aggregated,GAS,77.91547879900834,3578.123972225481,1558.9328998105589,0.021638332421029353,0,0,0.021638332421029353,0.000017048823209920238,0.002169948395039007,0.011597932403964891,0.000006888726440789558,0.03543015076968396,0.02472953846786171,0,0,0.02472953846786171,0.000017048829006522114,0.0021792949771298584,0.011647887982422717,0.000006888728782957351,0.03858065898520376,0.6658873400765137,0,0.0032055089356404142,0.6690928490121542,0.0674148535659075,0,0.0009069860157032942,0.0683218395816108,10.10902034512042,0,0.22187241259240467,10.330892757712824,0.0026229690901206416,0,0,0.0026229690901206416,0.00004928303209652,0,0.00001789334583935436,0.00006717637793587436,0.00007888413052947696,0.00024351531094449533,0.00038957581940984664,0.00004650023639889083,0,0.000017040855498622883,0.00006354109189751371,0.00001972103263236924,0.00010436370469049802,0.00018762582922038097,0.00014250360159371816,0,0.0000031276638892082925,0.00014563126548292646,0.0016022472558800973,0,0.00002992830442016505,0.0016321755603002624,1.0591152939335864
MENDOCINO,2001,HHDT,Aggregated,Aggregated,DSL,870.1730307034437,160842.38116593234,10118.850899914682,0.2682364244900683,0.02939117334243294,0,0.29762759783250126,0,0,0,0,0.29762759783250126,0.3053667507796358,0.03345961355636883,0,0.33882636433600466,0,0,0,0,0.33882636433600466,0.7755253027341745,0.1073908326481092,0,0.8829161353822838,3.9715453492831667,0.21721275701628268,0,4.188758106299449,314.78435776344304,14.095822759357636,0,328.8801805228007,0.012458887180140796,0.001365143878060047,0,0.013824031058200844,0.13807855114775786,0.005027455804465976,0,0.14310600695222384,0.006287961971419033,0.010783854780983662,0.16017782370462652,0.13210533414639614,0.004809970291797932,0,0.13691530443819408,0.0015719904928547582,0.0046216520489929915,0.1431089469800418,0.027683914924790717,0.0012396662935781513,0,0.02892358121836887,0.049350062277676215,0.0022098611759868445,0,0.05155992345366306,29.23399322394457
MENDOCINO,2001,LDA,Aggregated,Aggregated,GAS,49519.30040836653,1766792.9739045592,228096.83517303213,0.6108808647212154,0,0.438834863036724,1.0497157277579394,0.055427086709114094,0.15164042996031687,0.6181206589713775,0.028165835957282826,1.9030697393560305,0.7193343836046102,0,0.4692757042910564,1.1886100878956667,0.05542710555433004,0.15229358822442884,0.6207830796512127,0.028165845533670346,2.0452797068593083,13.295978981759983,0,2.2316870087301854,15.527665990490169,1.7500283145540552,0,0.24715968955184112,1.9971880041058963,704.7350033966137,0,23.32543671868833,728.0604401153021,0.09728981491789868,0,0.07188577545531404,0.16917559037321273,0.022476925256855684,0,0.0033627031146381855,0.02583962837149387,0.01558044703357387,0.07157267856047995,0.1129927539655477,0.020752416170134676,0,0.0031110806544381066,0.023863496824572783,0.0038951117583934675,0.03067400509734855,0.0584326136803148,0.00993442220161862,0,0.00032881116346391616,0.010263233365082535,0.09817381984141207,0,0.015833843037301034,0.11400766287871311,74.64020439651233
MENDOCINO,2001,LDA,Aggregated,Aggregated,DSL,563.6063833837945,14484.394561187391,2323.5898989953307,0.00567075019791413,0,0,0.00567075019791413,0,0,0,0,0.00567075019791413,0.0064557720832355775,0,0,0.0064557720832355775,0,0,0,0,0.0064557720832355775,0.02718597112576685,0,0,0.02718597112576685,0.027356855235834827,0,0,0.027356855235834827,5.520035382906092,0,0,5.520035382906092,0.00026339550745178375,0,0,0.00026339550745178375,0.00454758229984207,0,0,0.00454758229984207,0.00012773049565350847,0.0005867619644083046,0.005262074759903883,0.004350855902565202,0,0,0.004350855902565202,0.00003193262391337712,0.0002514694133178448,0.004634257939796424,0.0004857761423478084,0,0,0.0004857761423478084,0.0008653990682920398,0,0,0.0008653990682920398,0.49067315860532135
MENDOCINO,2001,LDA,Aggregated,Aggregated,ELEC,6.62722212524534,120.47485032928941,27.257334232194935,0,0,0,0,0.00000009172601634639141,0.00000014737378347967173,0,0.000000022484305430121583,0.0000002615841052561847,0,0,0,0,0.00000009172604753324771,0.00000014800856408942325,0,0.00000002248431307478805,0.000000262218924697459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010624063215991879,0.000004880429039846268,0.000005942835361445456,0,0,0,0,0.00000026560158039979697,0.0000020916124456484013,0.000002357214026048198,0,0,0,0,0,0,0,0,0
MENDOCINO,2001,LDT1,Aggregated,Aggregated,GAS,18313.591944285497,584934.4422661428,80879.90410436671,0.39497322348925434,0,0.1907513785079683,0.5857246019972226,0.02828361338459244,0.0891228105326814,0.3219336575521679,0.01591574981214584,1.0409804332788102,0.4552677394028027,0,0.20422897958201208,0.6594967189848148,0.028283623001024286,0.0895066877099984,0.32332031696075036,0.015915755223502637,1.1165231018800905,8.795327536864324,0,1.2504949423393263,10.04582247920365,1.059876663362433,0,0.11249196331360846,1.1723686266760416,271.4685687744708,0,10.406215975043496,281.8747847495143,0.056557230031794754,0,0.029300631994180037,0.08585786202597478,0.010450650151641674,0,0.0016100614542093568,0.01206071160585103,0.005158238814873744,0.02369565955582626,0.04091460997655104,0.009689477576375673,0,0.0014965371628426333,0.011186014739218306,0.001289559703718436,0.010155282666782681,0.022630857109719425,0.003826804917701769,0,0.0001466930726004112,0.00397349799030218,0.04950014760407675,0,0.005970648342337297,0.05547079594641405,28.897589250412658
MENDOCINO,2001,LDT1,Aggregated,Aggregated,DSL,87.34283006422427,2202.9690819198745,360.6287331070491,0.0007452691198854755,0,0,0.0007452691198854755,0,0,0,0,0.0007452691198854755,0.0008484393441319165,0,0,0.0008484393441319165,0,0,0,0,0.0008484393441319165,0.004017786911571525,0,0,0.004017786911571525,0.004009707070305277,0,0,0.004009707070305277,1.0061855522760064,0,0,1.0061855522760064,0.00003461632608902152,0,0,0.00003461632608902152,0.0006548894014172438,0,0,0.0006548894014172438,0.00001942686189293595,0.00008924214682067453,0.0007635584101308543,0.0006265591758026149,0,0,0.0006265591758026149,0.000004856715473233988,0.000038246634351717645,0.0006696625256275666,0.00008854670344765304,0,0,0.00008854670344765304,0.0001577439235561837,0,0,0.0001577439235561837,0.08943932580707277
MENDOCINO,2001,LDT1,Aggregated,Aggregated,ELEC,5.687597228007711,169.15440164377299,27.552045869627207,0,0,0,0,0.00000007872086168963476,0.0000001489672176971889,0,0.000000019296421761825894,0.00000024698450114864954,0,0,0,0,0.00000007872088845473693,0.0000001496088616792466,0,0.000000019296428322611543,0.0000002476261784565951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000014916864817966235,0.00000685243477575324,0.000008344121257549862,0,0,0,0,0.0000003729216204491559,0.0000029367577610371026,0.0000033096793814862582,0,0,0,0,0,0,0,0,0
MENDOCINO,2001,LDT2,Aggregated,Aggregated,GAS,14999.607038995797,553116.9876658507,69931.53571979843,0.21770019790649198,0,0.15419845735806953,0.3718986552645615,0.015409015264615935,0.04341979884909809,0.16156136593276754,0.007821768726018412,0.6001106040370614,0.2561125596438731,0,0.16487352765713623,0.4209860873010093,0.015409020503682928,0.04360682021570716,0.16225725647691733,0.00782177138542069,0.6500809558827374,5.1081519217660905,0,0.8454252948417106,5.953577216607801,0.9095089702356152,0,0.13633504973449817,1.0458440199701133,301.0492146556559,0,9.434185151376383,310.48339980703224,0.03398809389734082,0,0.024950719389135123,0.05893881328647594,0.006570795330001829,0,0.0009305178537357445,0.007501313183737573,0.0048776568941479425,0.02240673635749211,0.03478570643537762,0.0060753456393976705,0,0.0008622116503710236,0.006937557289768694,0.0012194142235369856,0.009602887010353759,0.01775985852365944,0.004243793748629584,0,0.0001329906673718438,0.004376784416001428,0.04441536131381446,0,0.007429902013662201,0.05184526332747666,31.83052277864572
MENDOCINO,2001,LDT2,Aggregated,Aggregated,DSL,4.687597228007712,132.97216806179148,20.05000192911191,0.0000325312879438892,0,0,0.0000325312879438892,0,0,0,0,0.0000325312879438892,0.00003703470849714162,0,0,0.00003703470849714162,0,0,0,0,0.00003703470849714162,0.00019457235675119906,0,0,0.00019457235675119906,0.00025454554791822903,0,0,0.00025454554791822903,0.06806030757798281,0,0,0.06806030757798281,0.000001511016143718087,0,0,0.000001511016143718087,0.000029886688275822154,0,0,0.000029886688275822154,0.0000011726137991412116,0.000005386694639804941,0.000036445996714768304,0.000028593803370530052,0,0,0.000028593803370530052,0.0000002931534497853029,0.0000023085834170592606,0.00003119554023737461,0.000005989467706062399,0,0,0.000005989467706062399,0.000010670099497559332,0,0,0.000010670099497559332,0.00604984638293335
