"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN BENITO"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN BENITO",2001,HHDT,Aggregated,Aggregated,GAS,14.613600161471515,1104.3806958670853,292.3889120307221,0.005861605902614722,0,0,0.005861605902614722,0.0000031513551745920856,0.00033823575346263136,0.001983475942587668,0.0000011705405550182774,0.008187639494394633,0.006836648405444153,0,0,0.006836648405444153,0.0000031513562460532126,0.0003396926306137319,0.001992019335031935,0.0000011705409530022028,0.009172682268288877,0.1799174493980384,0,0.0005212165904277771,0.18043866598846617,0.01734022487327471,0,0.00003973390933511802,0.01737995878260983,3.076465630100673,0,0.03752016030652331,3.1139857904071966,0.0007370567242701812,0,0,0.0007370567242701812,0.000011649132531230893,0,0.000002956547209181433,0.000014605679740412327,0.0000243474266524167,0.00007516050607601034,0.00011411361246883937,0.000010947600470999995,0,0.000002812676481946934,0.00001376027695294693,0.000006086856663104175,0.00003221164546114729,0.0000520587790771984,0.000043367944420079304,0,0.0000005289096068180425,0.000043896854026897346,0.00044214191978632475,0,0.0000009527542639900416,0.0004430946740503148,0.3192434625990923
"SAN BENITO",2001,HHDT,Aggregated,Aggregated,DSL,1110.7877707691916,236594.4502586277,12817.690811301687,0.3841614518429898,0.039823431304484104,0,0.4239848831474739,0,0,0,0,0.4239848831474739,0.4373385700584638,0.04533594512924406,0,0.4826745151877079,0,0,0,0,0.4826745151877079,1.0160838989009775,0.15364719757168666,0,1.1697310964726642,5.9019621909910365,0.32676802707535385,0,6.22873021806639,456.93351514473926,20.773320721917084,0,477.7068358666563,0.017843304452666242,0.0018496952406514985,0,0.01969299969331774,0.18010476512333348,0.006609171420444937,0,0.1867139365437784,0.009345054404590547,0.016026768303872826,0.21208575925224177,0.17231351270854114,0.006323261590385457,0,0.1786367742989266,0.0023362636011476368,0.0068686149873740665,0.1878416528874483,0.0401853149547496,0.001826923191663532,0,0.04201223814641313,0.07163538108871413,0.0032567205010585356,0,0.07489210158977266,42.463119487948696
"SAN BENITO",2001,LDA,Aggregated,Aggregated,GAS,18858.228016509114,787023.7130378392,88120.0726438948,0.21447737971161215,0,0.15654061542142295,0.37101799513303513,0.019619284909330854,0.04493671206391415,0.19358983980508085,0.008478053393003544,0.6376418853043645,0.2535840736239957,0,0.16741076461381504,0.42099483823781075,0.01961929157989002,0.04513026720520627,0.19442368605406532,0.008478056275542685,0.6886461393525151,4.699759305220662,0,0.7793548218456603,5.479114127066323,0.6541704534135359,0,0.0953382625511192,0.7495087159646551,309.62472850362667,0,8.724799864314864,318.34952836794156,0.035374136811429875,0,0.026205888904180175,0.061580025715610054,0.008355535875665312,0,0.001125333548099654,0.009480869423764965,0.006940361126778559,0.031882283926138996,0.04830351447668252,0.0077103729768749334,0,0.001041958459775643,0.008752331436650577,0.0017350902816946397,0.013663835968345285,0.024151257686690502,0.00436468000339338,0,0.00012299069162022158,0.004487670695013602,0.03861788604262858,0,0.006359093129313922,0.0449769791719425,32.636952315598066
"SAN BENITO",2001,LDA,Aggregated,Aggregated,DSL,199.0576961614176,6147.0339563300895,852.2278213142715,0.0019180417266189624,0,0,0.0019180417266189624,0,0,0,0,0.0019180417266189624,0.0021835629856773245,0,0,0.0021835629856773245,0,0,0,0,0.0021835629856773245,0.010323073087825322,0,0,0.010323073087825322,0.011287894226772184,0,0,0.011287894226772184,2.2088538735194163,0,0,2.2088538735194163,0.00008908937199919782,0,0,0.00008908937199919782,0.0015018588611636853,0,0,0.0015018588611636853,0.000054207560469591586,0.00024901598090718637,0.0018050824025404634,0.0014368891116364833,0,0,0.0014368891116364833,0.000013551890117397897,0.00010672113467450847,0.0015571621364283896,0.0001943843543124859,0,0,0.0001943843543124859,0.0003462912737944466,0,0,0.0003462912737944466,0.19634390576075947
"SAN BENITO",2001,LDA,Aggregated,Aggregated,ELEC,0.11199216343956926,3.2160359759158164,0.5355278074165283,0,0,0,0,0.00000000174268341767021,0.0000000028954687375233967,0,0.00000000033729568662467565,0.0000000049754478418182825,0,0,0,0,0.0000000017426840101827752,0.0000000029079403411378565,0,0.00000000033729580130524853,0.000000004987920152625881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000028360582660734057,0.00000013028142659774706,0.0000001586420092584811,0,0,0,0,0.000000007090145665183514,0.00000005583489711332018,0.00000006292504277850369,0,0,0,0,0,0,0,0,0
"SAN BENITO",2001,LDT1,Aggregated,Aggregated,GAS,4294.881443128841,147302.3204693927,19157.750040275314,0.07084376463442606,0,0.04246146925538136,0.11330523388980741,0.006494436507868565,0.01710425130308425,0.06657365312869898,0.003143593465841842,0.20662116829530103,0.08266540616885672,0,0.045463802799696126,0.12812920896855284,0.006494438715977736,0.017177924155983577,0.06686040470098424,0.003143594534663988,0.22180557107616236,1.6836726783613076,0,0.2535457706386165,1.937218448999924,0.2227940882782947,0,0.026182892371460226,0.24897698064975493,67.11591629711833,0,2.3560054194357405,69.47192171655408,0.010695956638562229,0,0.0066150160186938265,0.017310972657256056,0.002233777537878824,0,0.00034287715357948784,0.002576654691458312,0.0012989841118305648,0.005967208263721657,0.009842847067010534,0.0020659632433359634,0,0.0003188158565787298,0.0023847790999146933,0.0003247460279576412,0.002557374970166425,0.005266900098038759,0.0009461114400881101,0,0.000033211849039948906,0.000979323289128059,0.010972693382522821,0,0.0014324712302587921,0.012405164612781613,7.1222087494836215
"SAN BENITO",2001,LDT1,Aggregated,Aggregated,DSL,11.643012244799076,316.63443581103513,48.552761524311386,0.00010741183186985305,0,0,0.00010741183186985305,0,0,0,0,0.00010741183186985305,0.00012228122936003307,0,0,0.00012228122936003307,0,0,0,0,0.00012228122936003307,0.000602956517314302,0,0,0.000602956517314302,0.0005434238443064659,0,0,0.0005434238443064659,0.14020971356113002,0,0,0.14020971356113002,0.0000049890742801705764,0,0,0.0000049890742801705764,0.00008625539516200274,0,0,0.00008625539516200274,0.0000027922377601813293,0.000012826842210832977,0.00010187447513301704,0.00008252402494875713,0,0,0.00008252402494875713,0.0000006980594400453323,0.000005497218090356992,0.00008871930247915945,0.000012338785723065293,0,0,0.000012338785723065293,0.00002198126407976322,0,0,0.00002198126407976322,0.012463170658875
"SAN BENITO",2001,LDT1,Aggregated,Aggregated,ELEC,0.047323287918067156,1.3297888590941405,0.22460454381666378,0,0,0,0,0.0000000007363864273320246,0.0000000012143821962563925,0,0.00000000014252730192389492,0.000000002093295925512312,0,0,0,0,0.0000000007363866777034959,0.0000000012196128841902295,0,0.0000000001425273503831942,0.0000000020985269122769196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000011726730404165666,0.000000053869667794136026,0.00000006559639819830169,0,0,0,0,0.0000000029316826010414166,0.000000023087000483201155,0.000000026018683084242573,0,0,0,0,0,0,0,0,0
"SAN BENITO",2001,LDT2,Aggregated,Aggregated,GAS,7817.028493435179,318315.7078866721,37081.19771444905,0.08512330650749943,0,0.0740418956314171,0.15916520213891652,0.007116526869243677,0.016063745166362085,0.06340222635757897,0.00298636639765789,0.24873406692975916,0.10214867751802598,0,0.07913535492910322,0.1812840324471292,0.007116529288863642,0.016132936264743592,0.06367531769687017,0.0029863674130228145,0.27119518311062946,2.2025352731583965,0,0.38973339370674387,2.5922686668651402,0.4436326404686126,0,0.07134912194211182,0.5149817624107245,172.37468352098236,0,4.791654121779075,177.16633764276145,0.014458864967835425,0,0.012343382027186621,0.026802246995022046,0.0030994207451762947,0,0.0004090498311183971,0.0035084705762946917,0.002807064041987057,0.012894950442878044,0.019210485061159792,0.002858282734208971,0,0.00037828318989265676,0.003236565924101628,0.0007017660104967642,0.0055264073326620165,0.009464739267260408,0.0024299103559697814,0,0.00006754640376943158,0.002497456759739213,0.022777478546891217,0,0.0040455222860835745,0.026823000832974793,18.16295862983986
"SAN BENITO",2001,LDT2,Aggregated,Aggregated,DSL,1.0473232879180667,25.76620169059152,4.243739897290853,0.000009110362145650596,0,0,0.000009110362145650596,0,0,0,0,0.000009110362145650596,0.000010371541604793484,0,0,0.000010371541604793484,0,0,0,0,0.000010371541604793484,0.00003928901659367759,0,0,0.00003928901659367759,0.00005147326022229044,0,0,0.00005147326022229044,0.013988894236616726,0,0,0.013988894236616726,0.00000042315890784711574,0,0,0.00000042315890784711574,0.000007928062403033717,0,0,0.000007928062403033717,0.000000227219004504785,0.0000010437873019438559,0.000009199068709482356,0.0000075850979328823645,0,0,0.0000075850979328823645,0.00000005680475112619625,0.00000044733741511879534,0.000008089240099127356,0.000001231055710080903,0,0,0.000001231055710080903,0.0000021930975435941245,0,0,0.0000021930975435941245,0.0012434657469283976
