"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SOLANO"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SOLANO,2001,HHDT,Aggregated,Aggregated,GAS,64.22518788976797,5680.473448481196,1285.0175592984783,0.024700704460051,0,0,0.024700704460051,0.000015309493730732133,0.0014003224108667714,0.007640767115401868,0.000006352624031433471,0.0337634561040818,0.028791530742856387,0,0,0.028791530742856387,0.00001530949893596179,0.0014063539959481258,0.007673678062613541,0.000006352626191326383,0.037893224926545344,0.6881105392817201,0,0.005024096638248931,0.6931346359199689,0.123382974406569,0,0.0004628968925563725,0.12384587129912536,15.428764612289736,0,0.16136095928234043,15.590125571572077,0.0031776344803552147,0,0,0.0031776344803552147,0.00005714421848552711,0,0.000012074068509719228,0.00006921828699524633,0.0001252330026733297,0.00038659427925256864,0.0005810455689211447,0.000053587613708781657,0,0.000011483489182065962,0.00006507110289084762,0.000031308250668332424,0.00016568326253681512,0.00026206261609599516,0.0002174943219353866,0,0.0000022746534351817955,0.0002197689753705684,0.0028719155890160495,0,0.000015832738680773345,0.0028877483276968227,1.5982878551197592
SOLANO,2001,HHDT,Aggregated,Aggregated,DSL,2936.838737148803,533452.2057881592,30596.372920228387,0.9800963971854437,0.08702598516802577,0,1.0671223823534695,0,0,0,0,1.0671223823534695,1.1157651419948313,0.09907245958365651,0,1.2148376015784879,0,0,0,0,1.2148376015784879,2.5738839825150888,0.32583943280111966,0,2.8997234153162084,13.417845424862573,0.6730688607133817,0,14.090914285575955,1061.0977961456806,43.27828785068826,0,1104.3760839963688,0.04552293918102105,0.004042131612103942,0,0.04956507079312499,0.4576770605769476,0.014673039199656514,0,0.47235009977660414,0.02103236131742826,0.036070499659389445,0.5294529607534219,0.43787815352985526,0.014038290018987288,0,0.45191644354884253,0.005258090329357065,0.015458785568309742,0.4726333194465094,0.09331893529936833,0.003806137151990965,0,0.09712507245135929,0.16635274603398845,0.006784918462523108,0,0.17313766449651155,98.16743260391749
SOLANO,2001,HHDT,Aggregated,Aggregated,NG,0.21457842108855435,11.720237981000249,0.8368558422453616,0.000033771988887544394,0.000000191576750924315,0,0.00003396356563846871,0,0,0,0,0.00003396356563846871,0.00022954071753182283,0.0000013021046825525004,0,0.00023084282221437534,0,0,0,0,0.00023084282221437534,0.000011969799196974102,0.000006951058747659881,0,0.000018920857944633985,0.0004801614752956275,0.000017232043150619783,0,0.0004973935184462472,0.04255294002505638,0.0010767988271785653,0,0.043629738852234944,0.0001902446858522637,0.000001079191957499301,0,0.000191323877809763,0.0000008952244891607188,0.00000022444800141078975,0,0.0000011196724905715086,0.00000046509663215455875,0.0000007976407241450683,0.000002382409846871136,0.0000008564974740360599,0.00000021473848022299905,0,0.0000010712359542590589,0.00000011627415803863969,0.0000003418460246336006,0.000001529356136931299,0,0,0,0,0.000008781643482129128,0.00000022221880313531662,0,0.000009003862285264443,0.005105105504536015
SOLANO,2001,LDA,Aggregated,Aggregated,GAS,153948.8409420462,6070802.728229043,720659.3587938184,1.5843329178677552,0,1.2212850897996679,2.805618007667423,0.1966400922669463,0.3726713465631825,1.5115575494669795,0.09340480562245403,4.9798918015869855,1.8826494058876941,0,1.3058257835021088,3.188475189389803,0.19664015912460056,0.3742765475631346,1.518068255783055,0.09340483738009883,5.370864989240692,35.71678550280004,0,6.022557218421997,41.73934272122204,5.099556942434658,0,0.7640331704833965,5.863590112918055,2441.5003715693147,0,70.18853312810556,2511.68890469742,0.2653093917472002,0,0.2050926826009728,0.470402074348173,0.06370166589484516,0,0.009065442426650284,0.07276710832149544,0.05353531610974005,0.24592785837911837,0.37223028281035386,0.058761431508467646,0,0.008386981959262942,0.0671484134677306,0.013383829027435012,0.10539765359105073,0.18592989608621635,0.034417043824525394,0,0.0009894251292275837,0.035406468953752976,0.30075688270507267,0,0.050760922294037225,0.3515178049991099,257.49644246208146
SOLANO,2001,LDA,Aggregated,Aggregated,DSL,1107.7754434202952,28863.57411639378,4614.091740524175,0.010910788737473942,0,0,0.010910788737473942,0,0,0,0,0.010910788737473942,0.012421207579091466,0,0,0.012421207579091466,0,0,0,0,0.012421207579091466,0.0641290557583133,0,0,0.0641290557583133,0.055757542863681016,0,0,0.055757542863681016,11.594051243926975,0,0,11.594051243926975,0.0005067852816481395,0,0,0.0005067852816481395,0.008819030052944566,0,0,0.008819030052944566,0.0002545331537776421,0.0011692616751660422,0.010242824881888251,0.00843752271665018,0,0,0.00843752271665018,0.00006363328844441052,0.0005011121464997325,0.009002268151594323,0.0010203038743009942,0,0,0.0010203038743009942,0.0018176479765501647,0,0,0.0018176479765501647,1.030589362254163
SOLANO,2001,LDA,Aggregated,Aggregated,ELEC,23.5205592791493,751.5361067075312,117.14880079415104,0,0,0,0,0.0000005000560679751227,0.0000006333951022528199,0,0.00000015276732530930514,0.0000012862184955372477,0,0,0,0,0.0000005000562379942443,0.0000006361233142843525,0,0.00000015276737725021358,0.0000012889469295288102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000006627414007934315,0.000030444683098948255,0.00003707209710688257,0,0,0,0,0.0000016568535019835789,0.000013047721328120683,0.000014704574830104262,0,0,0,0,0,0,0,0,0
SOLANO,2001,LDT1,Aggregated,Aggregated,GAS,31564.31559047505,1097199.2841505017,144308.95861881966,0.44503928785836194,0,0.27095260763469964,0.7159918954930615,0.049749018267035455,0.10482875267519776,0.40309013796327875,0.025432795446705004,1.2990925998452785,0.5177586062522526,0,0.28996372030047085,0.8077223265527234,0.049749035181707466,0.10528027979197173,0.4048263613099261,0.02543280409385842,1.3930108069301872,10.912465346012384,0,1.504637575014604,12.417102921026988,1.4652468498405646,0,0.1831070301750201,1.6483538800155848,503.23307860161503,0,16.415984356473313,519.6490629580884,0.06755373293421099,0,0.04363542244262722,0.11118915537683821,0.014172213915608271,0,0.002131992692588805,0.016304206608197078,0.009675641450057917,0.04444747791120355,0.07042732596945854,0.013110477379464696,0,0.001979783621421658,0.015090261000886354,0.002418910362514479,0.019048919104801512,0.036558090468202346,0.007093914513332649,0,0.00023141084048097397,0.007325325353813623,0.07379177530429677,0,0.010518674426589002,0.08431044973088578,53.27402800172088
SOLANO,2001,LDT1,Aggregated,Aggregated,DSL,92.12605381289062,2399.990240032559,386.6540539627116,0.0008184034141402087,0,0,0.0008184034141402087,0,0,0,0,0.0008184034141402087,0.0009316978758426786,0,0,0.0009316978758426786,0,0,0,0,0.0009316978758426786,0.005433289640439115,0,0,0.005433289640439115,0.004412902443091945,0,0,0.004412902443091945,1.1672663567373258,0,0,1.1672663567373258,0.000038013274266079164,0,0,0.000038013274266079164,0.0006897294222530392,0,0,0.0006897294222530392,0.000021164291101568217,0.00009722346224782899,0.0008081171756024365,0.0006598920327591956,0,0,0.0006598920327591956,0.000005291072775392054,0.00004166719810621243,0.0007068503036408001,0.00010272219443088407,0,0,0.00010272219443088407,0.00018299723597737507,0,0,0.00018299723597737507,0.10375771720008438
SOLANO,2001,LDT1,Aggregated,Aggregated,ELEC,4.68192676295379,143.5500983377711,23.02445499998391,0,0,0,0,0.00000010004849293122725,0.00000012448763393366622,0,0.000000030867451618772546,0.000000255403578483666,0,0,0,0,0.0000001000485269477265,0.00000012502383741782146,0,0.0000000308674621137097,0.00000025593982647925765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000012658951766562662,0.0000058152059677647225,0.000007081101144420989,0,0,0,0,0.00000031647379416406655,0.000002492231129042024,0.000002808704923206091,0,0,0,0,0,0,0,0,0
SOLANO,2001,LDT2,Aggregated,Aggregated,GAS,42775.67919011537,1670612.015334373,204679.75929581982,0.43178266287705436,0,0.3707704787460279,0.8025531416230822,0.04378838336300137,0.0810512648383199,0.3085288011855406,0.020337120808345075,1.2562587118182893,0.514917646950699,0,0.3962752571298471,0.9111929040805461,0.04378839825105683,0.08140037558312412,0.30985772208258383,0.02033712772296853,1.3665765277202793,10.853160815302134,0,1.9551632179707392,12.808324033272873,2.2298508763646994,0,0.3811461641390809,2.61099704050378,922.0823224257565,0,25.8358759699994,947.9181983957559,0.07225896909696097,0,0.06240805652868663,0.1346670256256476,0.014960012966769505,0,0.002073877611839531,0.017033890578609035,0.014732276165354134,0.06767639363459556,0.09944256037855873,0.01380610479916362,0,0.0019182500779768691,0.015724354877140488,0.0036830690413385335,0.02900416870054095,0.04841159261901997,0.01299829730533647,0,0.00036420001645665436,0.013362497321793124,0.11476715268484833,0,0.021942413462271715,0.13670956614712004,97.17985510684785
