"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: TRINITY"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
TRINITY,2001,LHDT1,Aggregated,Aggregated,GAS,786.0914458056251,30042.92231476129,11711.591266249565,0.028763554954366607,0.0004432861193187611,0.004067237054458813,0.03327407812814418,0.00009305518569335517,0.005519496731849118,0.02463692047965192,0.00002507780972260206,0.06354862833506118,0.035140282114930255,0.0005459913168374363,0.004354412168488897,0.04004068560025659,0.00009305521733212918,0.005543270766947078,0.024743038671335798,0.000025077818249060292,0.07044512807412065,0.5176630207370487,0.0030193738107694187,0.0637442207014588,0.584426615249277,0.06413864661911722,0.00003407927344154329,0.004198057757270116,0.06837078364982888,36.53979177648496,0.109910319129767,0.33719932769381283,36.98690142330854,0.004366452522513095,0.00008582213942750764,0.0006000541730999641,0.005052328835040567,0.00038181499127582137,0,0.000029651794080674057,0.0004114667853564954,0.0002649332246462726,0.002531436961495134,0.003207836971497902,0.00035238712330745573,0,0.0000275539075021632,0.0003799410308096189,0.00006623330616156814,0.0010849015549264857,0.0015310758918976727,0.0005150896676300638,0.0000015493703438698692,0.000004753390240681754,0.0005213924282146153,0.002795531164895695,0.000002167387007005165,0.0002487180656529767,0.003046416617555677,3.7918690950880283
TRINITY,2001,LHDT1,Aggregated,Aggregated,DSL,570.0825316384138,24484.935957123933,7170.921084186443,0.00581276215503438,0.00006897390332152833,0,0.005881736058355909,0,0,0,0,0.005881736058355909,0.006617443254820562,0.00007852220323489109,0,0.006695965458055453,0,0,0,0,0.006695965458055453,0.023168721682228284,0.0005716913044038857,0,0.02374041298663217,0.20585469205183718,0.0016314069994987081,0,0.2074860990513359,16.215291583566387,0.09019238300462834,0,16.305483966571014,0.0002699916914141222,0.0000032037059705057593,0,0.000273195397384628,0.0020645104406679295,0.000036692149560273624,0,0.002101202590228203,0.0003238802622335635,0.0020631172704277997,0.004488200122889566,0.0019752006328724358,0.00003510486341229398,0,0.00201030549628473,0.00008097006555839088,0.0008841931158976286,0.002975468677740749,0.001426983931462197,0.000007937142580792363,0,0.0014349210740429894,0.002542139181201122,0.00001413983766498115,0,0.002556279018866103,1.4493862385812784
TRINITY,2001,LHDT2,Aggregated,Aggregated,GAS,87.95635901031639,3122.974695589304,1310.4186942787887,0.004269104901011095,0.00004980026601374613,0.0006402190378574524,0.004959124204882293,0.00001168502921888038,0.000704045759494099,0.002535631234425479,0.000003440998062854857,0.008213927226083606,0.005083606393612743,0.000060928017576573074,0.0006881408388434361,0.005832675250032752,0.000011685033191791677,0.0007070782839089066,0.0025465529160372934,0.0000034409992327946007,0.009101432482403537,0.07699624845787954,0.00033707804687734287,0.0064952976544929725,0.08382862415924985,0.007314786601029057,0.0000038046639994759014,0.0004513867523846752,0.0077699780174132075,4.378363835783952,0.014185406402807679,0.045270856022556795,4.4378200982093166,0.0006041788298887435,0.000009171983864167471,0.0000868764798138803,0.0007002272935667912,0.000044668974830013214,0,0.000004204247654675021,0.000048873222484688236,0.0000275399226454299,0.00030700128768992976,0.0003834144328200479,0.00004143009637721719,0,0.0000039349150715063795,0.00004536501144872357,0.000006884980661357475,0.0001315719804385413,0.00018382197254862237,0.00006172038381425054,0.0000001999671019997936,0.0000006381686662208572,0.00006255851958247118,0.00031450936398738443,0.00000021223849226129938,0.00002614847551861128,0.000340870077998257,0.45496195226983605
TRINITY,2001,LHDT2,Aggregated,Aggregated,DSL,77.89162815857648,3266.8823697308885,979.7786945666687,0.0007907708439017868,0.000009424055872621784,0,0.0008001948997744086,0,0,0,0,0.0008001948997744086,0.0009002400317643291,0.000010728661057174168,0,0.0009109686928215032,0,0,0,0,0.0009109686928215032,0.0031409961874105806,0.00007811143831427386,0,0.0032191076257248544,0.02773805603970952,0.00022290272079561092,0,0.027960958760505132,2.4261504952566075,0.01819559314110256,0,2.44434608839771,0.00003672979419622466,0.000000437729381861367,0,0.00003716752357808603,0.0002676501066589894,0.000004531021400297345,0,0.00027218112805928673,0.000043213456651365926,0.00032114800534740107,0.0006365425900580538,0.00025607168152182993,0.000004335011420203998,0,0.0002604066929420339,0.000010803364162841481,0.00013763485943460042,0.00040884491653947583,0.00021350696989925984,0.0000016012551425280271,0,0.00021510822504178787,0.0003803577753565024,0.0000028525993511007663,0,0.0003832103747076032,0.2172766898619481
TRINITY,2001,MCY,Aggregated,Aggregated,GAS,653.8788422700471,4914.068914499745,1307.7576845400945,0.026391232520167715,0,0.004787410270762268,0.031178642790929984,0.0013013108213255564,0.0024690880539495644,0.014396703901473991,0.0006085122692022238,0.049954257836881316,0.02898552130286211,0,0.005174599514046083,0.034160120816908196,0.0013013112637713876,0.0024797231152434364,0.014458714581156717,0.0006085124760964661,0.0530083822531762,0.24722137735013097,0,0.013411538088618502,0.26063291543874945,0.006901641880627001,0,0.00041015467319323464,0.007311796553820236,1.4200487961918493,0,0.10670615657727345,1.5267549527691227,0.003197576415983278,0,0.0005642092779432348,0.0037617856939265127,0.00006690992407471915,0,0.000023150580425680013,0.00009006050450039915,0.000021667334988459993,0.00006370196486607238,0.00017542980435493151,0.00006372934752122852,0,0.000022072388958952216,0.00008580173648018074,0.000005416833747114998,0.000027300842085459593,0.00011851941231275533,0.00002001797018776816,0,0.0000015042022970924726,0.000021522172484860635,0.0003854266216781958,0,0.000022786933869114792,0.0004082135555473106,0.15652176036377913
TRINITY,2001,MDV,Aggregated,Aggregated,GAS,2910.715817307354,111785.94609836384,13808.455374527904,0.06697090550629153,0,0.03552252499193962,0.10249343049823115,0.002801426219860692,0.006785842583729428,0.026388449533108163,0.0011547265048765707,0.13962387533980603,0.07920831940051247,0,0.037983972339993954,0.11719229174050642,0.0028014271723459335,0.00681507112893789,0.026502112056316255,0.0011547268974837165,0.15446562899559022,1.5267196410743102,0,0.2070282675045272,1.7337479085788374,0.19205862786295594,0,0.024595743095151258,0.2166543709581072,75.06671745211823,0,2.0243147598147107,77.09103221193294,0.010023268265721733,0,0.005490118640689373,0.015513386906411106,0.0016965082025936927,0,0.0001922213820988007,0.0018887295846924934,0.0009857833022928837,0.004528442044907935,0.007402954931893312,0.001566664694369137,0,0.0001777712299983804,0.0017444359243675173,0.00024644582557322093,0.0019407608763891148,0.003931642626329853,0.0010581913213685823,0,0.000028536112717605018,0.0010867274340861874,0.009320843240333712,0,0.001339037282647437,0.010659880522981148,7.903314181615914
TRINITY,2001,MDV,Aggregated,Aggregated,DSL,34.76643117088503,887.4782373757462,144.67241761789617,0.00037077267264488544,0,0,0.00037077267264488544,0,0,0,0,0.00037077267264488544,0.0004221000371640316,0,0,0.0004221000371640316,0,0,0,0,0.0004221000371640316,0.001773988479605571,0,0,0.001773988479605571,0.0014681839002720933,0,0,0.0014681839002720933,0.6321997038275875,0,0,0.6321997038275875,0.000017221681938392535,0,0,0.000017221681938392535,0.00034598007680570184,0,0,0.00034598007680570184,0.000007826218394068195,0.00003595169074775077,0.0003897579859475208,0.0003310131318332219,0,0,0.0003310131318332219,0.0000019565545985170487,0.000015407867463321755,0.00034837755389506076,0.00005563506608486846,0,0,0.00005563506608486846,0.0000991125956114556,0,0,0.0000991125956114556,0.05619591253111147
TRINITY,2001,MH,Aggregated,Aggregated,GAS,482.2352924568393,3867.1461819370825,48.242818657382216,0.007793601033035714,0,0.00005468335493577727,0.00784828438797149,0.00013097852096744488,0.000015969303114657183,0.00011196492543241253,0.00003135570926763494,0.00813855284675364,0.008873766609229318,0,0.000058953556985845056,0.008932720166215163,0.00013097856550015727,0.00001603808742438367,0.00011244719006563729,0.00003135571992857975,0.009223539729133921,0.22176744324783174,0,0.0003300980901214427,0.22209754133795317,0.015923775038080273,0,0.000018846273540063442,0.015942621311620338,8.56514054773709,0,0.0030969681086668384,8.568237515845757,0.0010350877165329845,0,0.000006952526386754099,0.0010420402429197385,0.00005728987382470389,0,0.00000023712801007186202,0.00005752700183477575,0.000051153587728167684,0.0005556132187074481,0.0006642938082703916,0.000053629815637628846,0,0.0000002242676629589701,0.00005385408330058782,0.000012788396932041921,0.00023811995087462054,0.00030476243110725025,0.00012074002569379414,0,0.00000004365696125232723,0.00012078368265504646,0.0006106556046983294,0,0.0000008708468857752971,0.0006115264515841047,0.8784092147614972
TRINITY,2001,MH,Aggregated,Aggregated,DSL,22.27404421441636,280.0834799276946,2.2274044214416358,0.00007021266700969364,0,0,0.00007021266700969364,0,0,0,0,0.00007021266700969364,0.00007993245333526145,0,0,0.00007993245333526145,0,0,0,0,0.00007993245333526145,0.0002660117242752907,0,0,0.0002660117242752907,0.0035452802178912407,0,0,0.0035452802178912407,0.3394128893739547,0,0,0.3394128893739547,0.0000032612441760111215,0,0,0.0000032612441760111215,0.00007983339243872664,0,0,0.00007983339243872664,0.0000049398270068377855,0.000040241065754452315,0.00012501428520001674,0.00007637983522055234,0,0,0.00007637983522055234,0.0000012349567517094464,0.000017246171037622417,0.00009486096300988421,0.000029869135363476746,0,0,0.000029869135363476746,0.00005321118033774143,0,0,0.00005321118033774143,0.03017024039668373
TRINITY,2001,MHDT,Aggregated,Aggregated,GAS,128.63041557183274,3596.3903752375063,2573.63735476123,0.009195406104074582,0.00016054319949995128,0.004192980754945724,0.013548930058520259,0.000030068081084049137,0.003112412238536931,0.014629617567703887,0.000009827285277233862,0.03133085523112236,0.010598386691220835,0.0001845817472911362,0.004530002393256395,0.015312970831768368,0.000030068091307200215,0.0031258182792310613,0.014692631472489332,0.000009827288618512007,0.03317131596341448,0.20438529460263646,0.0021349695608482823,0.010884039497878728,0.21740430366136346,0.017546413828608342,0.000011197414060953369,0.0012398417459354818,0.018797452988604777,7.969638575426337,0.07955354231197886,0.2793066621187622,8.328498779857076,0.001166805755322967,0.00002397757215314188,0.00046849478961945594,0.0016592781170955647,0.00006274264963123433,0,0.000025671609968811546,0.00008841425960004588,0.000047572101469486884,0.00051671230879441,0.0006526986698639427,0.00005892537057273646,0,0.000024403291300821904,0.00008332866187355836,0.000011893025367371721,0.0002214481323404615,0.0003166698195813916,0.00011234542632478531,0.0000011214406452814586,0.000003937295993301238,0.00011740416296336801,0.0006425323465764345,0.0000008459658583198036,0.00004520182719738011,0.0006885801396321344,0.8538313812877776
TRINITY,2001,MHDT,Aggregated,Aggregated,DSL,73.5510746175086,4447.927504966697,599.415386894812,0.009812037621549256,0.0003927229605701779,0,0.010204760582119433,0,0,0,0,0.010204760582119433,0.011170257927185371,0.0004470851960312896,0,0.011617343123216661,0,0,0,0,0.011617343123216661,0.021025075098750404,0.0016315110530650062,0,0.02265658615181541,0.07236435993135917,0.001529881466218813,0,0.07389424139757798,6.4577110297921365,0.10715806657759756,0,6.564869096369734,0.0004557437341575716,0.000018240964358574246,0,0.00047398469851614585,0.0055341872948267016,0.00012707847872849254,0,0.005661265773555194,0.000058836009586757736,0.0006390571241281671,0.0063591589072701194,0.005294780802193354,0.00012158111999074088,0,0.005416361922184095,0.000014709002396689434,0.00027388162462635743,0.0057049525492071426,0.0005679275934415883,0.000009424085808191915,0,0.0005773516792497802,0.0010124024070184868,0.00001679961894146558,0,0.0010292020259599524,0.5835478999502998
TRINITY,2001,OBUS,Aggregated,Aggregated,GAS,10.32894312527869,441.0822194575319,206.66149405057598,0.0006464549613021312,0.00000933646874668775,0.0003270154760620829,0.0009828069061109017,0.0000022464890847116824,0.000058926248379443137,0.00046480905440845653,0.0000005524376492183231,0.0015093411356327314,0.000739314859011572,0.000010981071127984391,0.0003531825032798395,0.001103478433419396,0.0000022464898485182334,0.00005918006041434848,0.0004668111186020256,0.0000005524378370471884,0.0016322685401213355,0.015753435942857615,0.000060669346914648895,0.0009090987223697684,0.016723204012142032,0.0019600696283347116,0.0000006849139935495661,0.00012623156565042885,0.00208698610797869,0.9607274575969458,0.004537004935269225,0.016407690498103193,0.9816721530303182,0.00008347271526747524,0.0000014802455935471792,0.000037517569849167196,0.00012247053071018962,0.00000438643637365268,0,0.0000014433292447124185,0.000005829765618365098,0.0000058345190346680464,0.00006337260091488609,0.00007503688556791924,0.000004107562214265177,0,0.000001372469826821905,0.000005480032041087082,0.0000014586297586670116,0.000027159686106379754,0.000034098347906133845,0.000013543065320234058,0.00000006395669626250387,0.00000023129392463270182,0.000013838315941129263,0.00007188441163776404,0.00000003108022705959503,0.000004618290486816116,0.00007653378235163976,0.10064028494796841
TRINITY,2001,OBUS,Aggregated,Aggregated,DSL,2.2947244899647803,167.07047397653002,25.008977553485778,0.0002803855033328248,0.00002762294224603286,0,0.0003080084455788577,0,0,0,0,0.0003080084455788577,0.0003191975522385766,0.000031446617053147175,0,0.00035064416929172376,0,0,0,0,0.00035064416929172376,0.0007009299791888026,0.00009957967207544135,0,0.000800509651264244,0.003206842257097851,0.0001892171781938624,0,0.003396059435291713,0.2744275345091849,0.012473931056462783,0,0.28690146556564766,0.000013023180426042393,0.0000012830141233843168,0,0.00001430619454942671,0.00015354767266711466,0.000005139176099472836,0,0.0001586868487665875,0.0000022099640782299325,0.00002400389316304079,0.00018490070600785824,0.00014690526831632398,0.000004916857616296448,0,0.00015182212593262042,0.0000005524910195574831,0.00001028738278416034,0.00016266199973633826,0.00002413470787541983,0.000001097027973684543,0,0.000025231735849104373,0.00004302315405683163,0.0000019555904202409126,0,0.00004497874447707254,0.02550252644277065
TRINITY,2001,SBUS,Aggregated,Aggregated,GAS,8.299490846751745,400.86358234440405,33.19796338700697,0.0012363962312386245,0.00009806044212995132,0.00004250681291548807,0.0013769634862840637,0.0000023298536916012123,0.00003266573306367052,0.0002903259428065477,0.0000005350078549620342,0.0017028200237008452,0.0014904511556711566,0.00011924253711575268,0.00004561201728020029,0.0016553057100671094,0.000002329854483751739,0.00003280643362426241,0.0002915764588389791,0.0000005350080368647674,0.0019825534650509675,0.027082357396757215,0.0006676015808657865,0.0011801071625047665,0.028930066140127768,0.0022103606938260736,0.000007546570526648344,0.000008056901516298094,0.00222596416586902,0.4594412374067041,0.025177468033391544,0.0035568816228544312,0.4881755870629501,0.0001720080847169099,0.000014806692405101393,0.0000053912707603414154,0.0001922060478823527,0.00000787154027849619,0,0.00000023608814514422103,0.000008107628423640412,0.0000035350116876472536,0.00032910958378956986,0.00034075222390085754,0.0000073324308004057044,0,0.00000022040776939184293,0.000007552838569797547,0.0000008837529219118134,0.00014104696448124422,0.00014948355597295358,0.0000064765950424397824,0.0000003549186519840033,0.000000050140213828328954,0.000006881653908252114,0.00008046503008017694,0.0000003702674693572816,0.0000003222727703363486,0.00008115757031987056,0.05004739111219316
TRINITY,2001,SBUS,Aggregated,Aggregated,DSL,13.750000000000004,519.1087361129166,158.6730936350505,0.0005784303267134948,0.00008751008864640273,0,0.0006659404153598976,0,0,0,0,0.0006659404153598976,0.0006584988961014257,0.00009962357454320813,0,0.0007581224706446338,0,0,0,0,0.0007581224706446338,0.0012912822788326487,0.000459698384618693,0,0.0017509806634513417,0.0077611696070128255,0.0007846191197899658,0,0.008545788726802792,0.7089113463462614,0.05020187102476957,0,0.759113217371031,0.000026866590530333607,0.000004064616964837376,0,0.00003093120749517098,0.0003583933634883253,0.000029353907353450616,0,0.0003877472708417759,0.000006866633177003176,0.00042618903251933043,0.0008208029365381095,0.0003428894252287698,0.000028084070315021655,0,0.00037097349554379147,0.000001716658294250794,0.00018265244250828446,0.0005553425963463267,0.00006234566908250583,0.0000044150361739367125,0,0.00006676070525644254,0.00011113900112479539,0.000007870357596961775,0,0.00011900935872175716,0.0674771906824983
