"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: DEL NORTE"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"DEL NORTE",2001,HHDT,Aggregated,Aggregated,GAS,15.382278148566018,566.282856146082,307.76862119650895,0.003956144443878934,0,0,0.003956144443878934,0.0000030594992419386076,0.0004292194737635949,0.0026556022848292274,0.0000012317500197593285,0.007045257451733454,0.004548930488891519,0,0,0.004548930488891519,0.0000030595002821687066,0.00043106824355724317,0.0026670407157212053,0.000001231750438554479,0.007651330698890691,0.11980225676025208,0,0.0004090343139301581,0.12021129107418224,0.013542570581599257,0,0.00001542865259197502,0.013557999234191232,1.6250465791813025,0,0.042060425708823505,1.667107004890126,0.00047779795498783774,0,0,0.00047779795498783774,0.000008747331067679452,0,0.0000033884859810565777,0.00001213581704873603,0.000012484399950247887,0.00003853934264641521,0.00006315955964539914,0.00000823119489314142,0,0.000003226158670580797,0.000011457353563722217,0.0000031210999875619718,0.000016516861134177958,0.00003109531468546215,0.000022907757862280594,0,0.0000005929122648334098,0.000023500670127114005,0.00031105098205121736,0,0.0000006715084234845706,0.00031172249047470193,0.1709105463499021
"DEL NORTE",2001,HHDT,Aggregated,Aggregated,DSL,55.3807057781716,4841.372367507496,456.8350609124975,0.009112504838077705,0.001175207785748703,0,0.010287712623826408,0,0,0,0,0.010287712623826408,0.010373893102539968,0.0013378846057437652,0,0.011711777708283733,0,0,0,0,0.011711777708283733,0.030496525153041687,0.0036392329075515713,0,0.034135758060593255,0.11855902735405828,0.006015801831252978,0,0.12457482918531126,10.44019760870475,0.4259002074566526,0,10.866097816161403,0.0004232522481684844,0.00005458535783759038,0,0.0004778376060060748,0.005522102155199613,0.00021661923681792305,0,0.005738721392017536,0.00018161548749024475,0.0003114705610457698,0.006231807440553551,0.005283218460356968,0.00020724838452097053,0,0.005490466844877939,0.00004540387187256119,0.00013348738330532978,0.00566935810005583,0.0009181699638791617,0.00003745607054128521,0,0.000955626034420447,0.0016367535091054652,0.00006677015945581379,0,0.001703523668561279,0.9658819495398513
"DEL NORTE",2001,LDA,Aggregated,Aggregated,GAS,10432.11321471934,364933.38059981866,48003.1111515452,0.14211695712511418,0,0.09335800566317254,0.23547496278828672,0.010783044032114232,0.03134152650667421,0.13065759926793463,0.00570605385966741,0.4139631864546772,0.1678827503511985,0,0.09983437048938958,0.2677171208405881,0.010783047698350461,0.03147652333471721,0.13122037853961843,0.005706055799726389,0.4469031262130006,2.9269622417613426,0,0.47256492167275554,3.399527163434098,0.3847079180863665,0,0.0527920828589618,0.4375000009453283,152.90534385248736,0,4.921769706827242,157.8271135593146,0.022673177775825257,0,0.015144693120412875,0.03781787089623813,0.005435506487910135,0,0.0007096374440846067,0.006145143931994741,0.0032181615453524375,0.014783429598962759,0.024146735076309937,0.005016624625500849,0,0.0006565942709975229,0.005673218896498372,0.0008045403863381094,0.00633575554241261,0.012813514825249091,0.0021554573497740625,0,0.00006938060123464767,0.00222483795100871,0.021406263070445165,0,0.003320579140891544,0.02472684221133671,16.18031603737896
"DEL NORTE",2001,LDA,Aggregated,Aggregated,DSL,118.40458309243654,3199.2556477165454,492.90069163670563,0.0013228913200628736,0,0,0.0013228913200628736,0,0,0,0,0.0013228913200628736,0.0015060238161007217,0,0,0.0015060238161007217,0,0,0,0,0.0015060238161007217,0.006664328813404932,0,0,0.006664328813404932,0.005870809482560252,0,0,0.005870809482560252,1.3103164559219969,0,0,1.3103164559219969,0.00006144577320293327,0,0,0.00006144577320293327,0.001071384324675502,0,0,0.001071384324675502,0.000028212605496133433,0.00012960165649786293,0.0012291985866694985,0.0010250367130446702,0,0,0.0010250367130446702,0.000007053151374033358,0.00005554356707051268,0.0010876334314892163,0.00011531094079283524,0,0,0.00011531094079283524,0.00020542379920862825,0,0,0.00020542379920862825,0.1164733683031746
"DEL NORTE",2001,LDA,Aggregated,Aggregated,ELEC,1.2522885912577104,19.336724997465083,4.906861876371911,0,0,0,0,0.000000014458454564447298,0.000000026530209945437414,0,0.000000003557009178521645,0.00000004454567368840636,0,0,0,0,0.000000014458459480323541,0.00000002664448307087646,0,0.0000000035570103879051806,0.000000044659952939105186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000017052072544752091,0.0000007833295825245492,0.0000009538503079720702,0,0,0,0,0.00000004263018136188023,0.0000003357126782248068,0.00000037834285958668703,0,0,0,0,0,0,0,0,0
"DEL NORTE",2001,LDT1,Aggregated,Aggregated,GAS,3746.3126008005943,120402.94841713211,16602.342762381344,0.08354549925447839,0,0.0386075426869623,0.1221530419414407,0.005195184901464354,0.017205128290520625,0.0651827748149422,0.00301441793947658,0.21275054788784445,0.09660823671393964,0,0.04132564379241902,0.13793388050635866,0.005195186667827826,0.01727923564916502,0.06546353548054615,0.0030144189643790315,0.22888625726827672,1.8252843943492776,0,0.24672867068614399,2.0720130650354216,0.22040290372848156,0,0.023419607526870372,0.24382251125535193,58.23193366324655,0,2.095268404003069,60.32720206724962,0.012033598266772907,0,0.005926904009126506,0.017960502275899414,0.0023502479889527445,0,0.0003175070411597869,0.0026677550301125313,0.001061772255270803,0.004877516297650251,0.008607043583033585,0.0021771944148595655,0,0.0002948945504672515,0.002472088965326817,0.00026544306381770077,0.0020903641275643934,0.004827896156708911,0.0008208768002712194,0,0.000029536323370848087,0.0008504131236420675,0.010336405227584706,0,0.001231150167688514,0.01156755539527322,6.184699023416389
"DEL NORTE",2001,LDT1,Aggregated,Aggregated,DSL,33.44853575839127,856.1483464075936,138.80068315617027,0.0003146006043299813,0,0,0.0003146006043299813,0,0,0,0,0.0003146006043299813,0.0003581518719603613,0,0,0.0003581518719603613,0,0,0,0,0.0003581518719603613,0.0017867052119195663,0,0,0.0017867052119195663,0.0015016303888975573,0,0,0.0015016303888975573,0.41407127403790006,0,0,0.41407127403790006,0.000014612596734134608,0,0,0.000014612596734134608,0.00026948008349848124,0,0,0.00026948008349848124,0.000007549936048594411,0.00003468251872323057,0.0003117125382703062,0.00025782249437329556,0,0,0.00025782249437329556,0.0000018874840121486028,0.00001486393659567025,0.00027457391498111444,0.00003643924942620161,0,0,0.00003643924942620161,0.00006491568801688473,0,0,0.00006491568801688473,0.03680658652099848
"DEL NORTE",2001,LDT1,Aggregated,Aggregated,ELEC,0.10660679529576639,2.995661014371673,0.5059743665025556,0,0,0,0,0.0000000012308420892800196,0.0000000027356804631003356,0,0.00000000030280667891334556,0.000000004269329231293701,0,0,0,0,0.0000000012308425077664739,0.0000000027474638133777728,0,0.00000000030280678186765165,0.000000004281113103011898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000026417208158696967,0.0000001213540499790142,0.00000014777125813771116,0,0,0,0,0.000000006604302039674242,0.00000005200887856243465,0.00000005861318060210889,0,0,0,0,0,0,0,0,0
"DEL NORTE",2001,LDT2,Aggregated,Aggregated,GAS,3438.795812566078,124311.63784088213,15936.872826543504,0.05654757051642461,0,0.03657544208810623,0.09312301260453085,0.0034131398932788462,0.0102986115087102,0.03977225904334463,0.0018146481296183925,0.14842167117948293,0.06683001032147677,0,0.0391037131307688,0.10593372345224557,0.003413141053746809,0.010342970544209852,0.03994356942332285,0.0018146487465989683,0.16144805322012407,1.263353302278342,0,0.1996393253547361,1.4629926276330782,0.22543443407129893,0,0.03171085683479822,0.25714529090609717,71.27472481433857,0,2.1715253453342296,73.4462501596728,0.008839386452346098,0,0.005834422197676683,0.01467380865002278,0.0017589941008631026,0,0.00022006819944097675,0.0019790623003040795,0.0010962409957723243,0.005035857074329115,0.008111160370405518,0.0016253971489807964,0,0.00020378973579525552,0.001829186884776052,0.00027406024894308106,0.002158224460426764,0.004261471594145897,0.0010047368233408584,0,0.00003061129289462163,0.00103534811623548,0.010816016969246051,0,0.0016731557814016614,0.012489172750647712,7.529653888634811
"DEL NORTE",2001,LDT2,Aggregated,Aggregated,DSL,0.10660679529576636,2.9612453247608417,0.449510376807582,0.000001053462308150857,0,0,0.000001053462308150857,0,0,0,0,0.000001053462308150857,0.0000011992967988966948,0,0,0.0000011992967988966948,0,0,0,0,0.0000011992967988966948,0.000005698602661711504,0,0,0.000005698602661711504,0.000005471432495819499,0,0,0.000005471432495819499,0.0016431802983617576,0,0,0.0016431802983617576,0.000000048931310594281965,0,0,0.000000048931310594281965,0.0000008692397977096114,0,0,0.0000008692397977096114,0.000000026113713727246715,0.00000011995987243453958,0.0000010153133838713976,0.0000008316368688348491,0,0,0.0000008316368688348491,0.000000006528428431811679,0.00000005141137390051696,0.0000008895766711671777,0.00000014460374456872848,0,0,0.00000014460374456872848,0.00000025760825802704695,0,0,0.00000025760825802704695,0.00014606146722391652
