"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: ORANGE"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
ORANGE,2001,HHDT,Aggregated,Aggregated,GAS,269.63462382048084,22606.393903738,5394.849553400182,0.07411459516318822,0,0,0.07411459516318822,0.00006501559886241617,0.004737172180021961,0.02592223469317217,0.00003402262708527475,0.10487304026233006,0.08767181505482179,0,0,0.08767181505482179,0.00006501562096772738,0.004757576521784331,0.026033889097070436,0.00003402263865297192,0.11856231893329726,1.889083144111553,0,0.02657812579836614,1.9156612699099191,0.3701076858945355,0,0.002705911748000144,0.3728135976425357,59.87814565537173,0,0.604636817721156,60.48278247309289,0.010076379693205444,0,0,0.010076379693205444,0.00016518226112626053,0,0.00004104602097907408,0.00020622828210533462,0.0004983856739860507,0.0015385165755949382,0.0022431305316863237,0.00015445247909294643,0,0.00003901071863971566,0.00019346319773266209,0.00012459641849651268,0.0006593642466835453,0.00097742386291272,0.0007673481092163652,0,0.000007748518491392295,0.0007750966277077575,0.009218302460506813,0,0.00011781844376495186,0.009336120904271765,6.200649008681887
ORANGE,2001,HHDT,Aggregated,Aggregated,DSL,7135.252834369387,916440.9036803852,64840.38937636189,1.2578386393269918,0.16154905789189195,0,1.4193876972188837,0,0,0,0,1.4193876972188837,1.4319535425755885,0.18391130508744544,0,1.615864847663034,0,0,0,0,1.615864847663034,4.954594555665794,0.5557129526491494,0,5.510307508314944,21.469964480374266,1.0485758499544142,0,22.51854033032868,1982.624402021126,69.97771098992409,0,2052.60211301105,0.058423346970825234,0.00750353532395687,0,0.06592688229478211,0.7789125317782921,0.0284023343758458,0,0.807314866154138,0.03540955228858087,0.06072738217491617,0.903451800617635,0.7452171204438185,0.027173661963208605,0,0.7723907824070271,0.008852388072145218,0.026026020932106934,0.8072691914112792,0.1619086778788187,0.005714647038447967,0,0.16762332491726667,0.3108243319590573,0.010970698861717821,0,0.3217950308207751,182.4547656469657
ORANGE,2001,HHDT,Aggregated,Aggregated,NG,3.7845284947173843,206.71032240310552,14.759661129397802,0.0007974819668156977,0.0000033631838096634736,0,0.0008008451506253611,0,0,0,0,0.0008008451506253611,0.005420308039633336,0.000022858814369274046,0,0.00544316685400261,0,0,0,0,0.00544316685400261,0.0002577865537143671,0.00012238945260736845,0,0.00038017600632173553,0.009032011743128496,0.00030428281621163307,0,0.009336294559340128,0.8114578500006879,0.018999758790775072,0,0.830457608791463,0.004492382925829197,0.00001894551870970279,0,0.0045113284445389,0.000019309545668021514,0.0000039348654541271045,0,0.00002324441112214862,0.000008202928552911726,0.000014068022468243606,0.00004551536214330395,0.00001847422326990791,0.0000037646449163731153,0,0.000022238868186281025,0.0000020507321382279315,0.0000060291524863901176,0.000030318752810899075,0,0,0,0,0.0001674604277703281,0.0000039209772074218625,0,0.00017138140497774997,0.09717164992171257
ORANGE,2001,LDA,Aggregated,Aggregated,GAS,1078670.4236514359,41016592.70925756,5086062.803088757,9.929713413889084,0,7.680764275340281,17.610477689229366,1.6329706994786881,2.4026657191844314,9.024335093240564,0.8878657721804573,31.558314973313504,11.963457432732728,0,8.209733494384643,20.17319092711737,1.6329712546889161,2.413014680677051,9.063205459447047,0.8878660740549231,34.17024839598531,234.68030272859679,0,36.874987718492186,271.55529044708896,30.016536166285974,0,5.1046239656312675,35.12116013191724,16312.005789323583,0,475.78313239138015,16787.788921714964,1.7439924889039538,0,1.2989388842378669,3.042931373141821,0.45560696630799524,0,0.059823821922911614,0.5154307882309068,0.3617044326319471,1.6615797374030068,2.538714958265861,0.41976336636015255,0,0.05526519005694828,0.47502855641710084,0.09042610815798678,0.7121056017441457,1.2775602663192334,0.20904098921174494,0,0.006097237699023708,0.21513822691076864,1.8540809523692565,0,0.3494149028550306,2.203495855224287,1721.0713938582726
ORANGE,2001,LDA,Aggregated,Aggregated,DSL,8659.123347834873,214955.5772102703,36073.06812856343,0.08143028842789918,0,0,0.08143028842789918,0,0,0,0,0.08143028842789918,0.09270296952174316,0,0,0.09270296952174316,0,0,0,0,0.09270296952174316,0.3931396449220586,0,0,0.3931396449220586,0.36643478771760135,0,0,0.36643478771760135,84.78034343000303,0,0,84.78034343000303,0.00378228124919009,0,0,0.00378228124919009,0.0658919564893097,0,0,0.0658919564893097,0.0018955837128412912,0.008707837680864682,0.07649537788301568,0.06304149961904783,0,0,0.06304149961904783,0.0004738959282103228,0.0037319304346562924,0.06724732598191444,0.006927951015579418,0,0,0.006927951015579418,0.013291369551906358,0,0,0.013291369551906358,7.536081929341356
ORANGE,2001,LDA,Aggregated,Aggregated,ELEC,72.22355995191451,2028.3727221376337,342.6214808731993,0,0,0,0,0.000001851241333907272,0.0000018524711003488798,0,0.0000006298118586473267,0.000004333524292903479,0,0,0,0,0.0000018512419633295416,0.0000018604502178476766,0,0.000000629812072783432,0.0000043415042539606505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001788718555506243,0.00008216925864356804,0.00010005644419863047,0,0,0,0,0.000004471796388765608,0.00003521539656152916,0.00003968719295029477,0,0,0,0,0,0,0,0,0
ORANGE,2001,LDT1,Aggregated,Aggregated,GAS,150808.57106439368,5648747.294065965,704408.5076349064,2.014352092246109,0,1.0892889313629357,3.103641023609045,0.25118604581682213,0.3987584771842711,1.5183886258565469,0.14467245482452593,5.41664662729121,2.3474675762320825,0,1.165073501180292,3.5125410774123744,0.251186131220107,0.40047604284156824,1.5249287555526405,0.14467250401317744,5.833804511039867,46.153734170949605,0,5.645185500793977,51.79891967174358,5.817649941163274,0,0.8209589877261186,6.638608928889393,2548.213792187247,0,74.47074953711066,2622.6845417243576,0.3141035282070833,0,0.18099477517005688,0.4950983033771402,0.06937012655831129,0,0.008603780709017381,0.07797390726732867,0.049813424278419526,0.22883041777898977,0.356617749324738,0.06413771248993613,0,0.007973700356564358,0.0721114128465005,0.012453356069604881,0.09807017904813844,0.18263494796424382,0.03265577138223435,0,0.0009543546852323213,0.03361012606746667,0.3133364169041856,0,0.0508766508845499,0.3642130677887355,268.87563102711283
ORANGE,2001,LDT1,Aggregated,Aggregated,DSL,264.81971982368674,6819.249056047166,1100.4994168584224,0.002397876344099962,0,0,0.002397876344099962,0,0,0,0,0.002397876344099962,0.002729822796106514,0,0,0.002729822796106514,0,0,0,0,0.002729822796106514,0.012235257561968898,0,0,0.012235257561968898,0.01144090563064515,0,0,0.01144090563064515,3.240646232416353,0,0,3.240646232416353,0.00011137677281096855,0,0,0.00011137677281096855,0.0020588723833006536,0,0,0.0020588723833006536,0.000060135482931929946,0.00027624737471855325,0.002395255240951137,0.001969806475371149,0,0,0.001969806475371149,0.000015033870732982487,0.00011839173202223704,0.0021032320781263682,0.00026481419452539356,0,0,0.00026481419452539356,0.0005080496836816983,0,0,0.0005080496836816983,0.2880594076817384
ORANGE,2001,LDT1,Aggregated,Aggregated,ELEC,40.44519357307213,1131.128354278665,192.25642024575825,0,0,0,0,0.0000010366951469880725,0.0000010394837517312694,0,0.000000352694640842503,0.000002428873539561845,0,0,0,0,0.0000010366954994645432,0.00000104396110254748,0,0.0000003526947607587219,0.0000024333513627707447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009974844632229283,0.00004582194252930327,0.00005579678716153255,0,0,0,0,0.000002493711158057321,0.000019637975369701403,0.000022131686527758723,0,0,0,0,0,0,0,0,0
ORANGE,2001,LDT2,Aggregated,Aggregated,GAS,328545.9372020586,13504297.788291734,1590542.497717862,2.973777367416031,0,2.5176372256632997,5.49141459307933,0.363765190500151,0.493712320046838,1.8931807034401142,0.183886480860867,8.4259592879273,3.5993590131809516,0,2.6896143899612355,6.288973403142187,0.3637653141803582,0.49583887878857247,1.9013351687250832,0.183886543382292,9.233799308218492,79.29612388610433,0,12.647466789545387,91.94359067564972,15.128613646986084,0,2.832696313262779,17.96130996024886,7346.166700261444,0,192.5847637928131,7538.751464054257,0.530593942809094,0,0.4323853880439228,0.9629793308530168,0.11775909888091718,0,0.01375550876783928,0.13151460764875647,0.11908752158500138,0.5470583022811,0.7976604315148579,0.10850053138217122,0,0.01268618173146325,0.12118671311363448,0.029771880396250346,0.23445355812047144,0.38541215163035625,0.09414231295467877,0,0.002468004857913264,0.09661031781259204,0.8214257765536064,0,0.16960656719702283,0.9910323437506292,772.8670851590332
