"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: RIVERSIDE"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
RIVERSIDE,2001,HHDT,Aggregated,Aggregated,GAS,258.95474185329505,21840.930547799006,5181.166475000727,0.07438596185764004,0,0,0.07438596185764004,0.00010859085276171423,0.0053899949657003595,0.027174127242140644,0.00004444121373197513,0.10710311613197473,0.087554813573358,0,0,0.087554813573358,0.00010859088968261689,0.005413211200027117,0.027291173901681745,0.00004444122884199294,0.12041223079359147,2.3884925966718424,0,0.022882316746780252,2.411374913418623,0.3910540293495751,0,0.003489149219499791,0.3945431785690749,59.134039690661574,0,0.5908830495819105,59.724922740243485,0.009944300429788538,0,0,0.009944300429788538,0.00017188772811348846,0,0.00004101030118619885,0.00021289802929968732,0.00048151009567905673,0.001486421665361247,0.002180829790339991,0.0001608524449668925,0,0.000038986440741785505,0.000199838885708678,0.00012037752391976418,0.0006370378565833915,0.0009572542662118337,0.0007945620316964077,0,0.00000782237357416973,0.0008023844052705775,0.0093544374027348,0,0.00015305757342054036,0.00950749497615534,6.122953803384361
RIVERSIDE,2001,HHDT,Aggregated,Aggregated,DSL,14583.998529871817,2769616.246971606,156308.4855243073,3.2156590193017216,0.4765314655679151,0,3.6921904848696365,0,0,0,0,3.6921904848696365,3.660783013366459,0.5424947993598077,0,4.203277812726267,0,0,0,0,4.203277812726267,10.627178077644556,1.7828718004742268,0,12.410049878118784,65.47098187407673,3.6790523194230498,0,69.15003419349978,5164.448247643217,236.65624444706714,0,5401.104492090284,0.14935903282876375,0.02213365235010287,0,0.17149268517886662,1.9328293130434835,0.08036120780127687,0,2.0131905208447605,0.10903022117960608,0.1869868293230242,2.3092075713473905,1.8492159725395891,0.07688481752415921,0,1.9261007900637483,0.02725755529490152,0.08013721256701072,2.0334955579256606,0.4384042881582875,0.020183383470473992,0,0.4585876716287615,0.809652183678573,0.037101590704327204,0,0.8467537743829001,480.10145175846924
RIVERSIDE,2001,HHDT,Aggregated,Aggregated,NG,2.2254740708795215,121.555026823919,8.679348876430133,0.00046895549646928247,0.000001961630732255367,0,0.00047091712720153783,0,0,0,0,0.00047091712720153783,0.003187386490872384,0.000013332768979455623,0,0.0032007192598518396,0,0,0,0,0.0032007192598518396,0.00015159016292611013,0.00007175846653606357,0,0.00022334862946217369,0.0053285202363173865,0.00017930207308055723,0,0.005507822309397944,0.47717394843476574,0.011181146699264203,0,0.4883550951340299,0.002641724519144186,0.000011050276714786741,0,0.002652774795858973,0.000011354886946849353,0.0000022895240565145097,0,0.000013644411003363864,0.00000482369331483804,0.000008272634034947235,0.00002674073835314914,0.000010863679563836753,0.000002190480259301105,0,0.000013054159823137859,0.00000120592332870951,0.000003545414586405958,0.000017805497738253326,0,0,0,0,0.00009847431203687855,0.000002307451470486099,0,0.00010078176350736464,0.057142315079642875
RIVERSIDE,2001,LDA,Aggregated,Aggregated,GAS,440680.80574526795,17777476.669066433,2072514.0084478655,4.422919199341945,0,3.1315045160970514,7.554423715438997,1.0065128885010735,1.1939981007915972,4.024586603962439,0.4813620530701061,14.260883361764213,5.2577207487826945,0,3.3478975728630975,8.605618321645792,1.0065132307155733,1.199140988655146,4.04192163790227,0.48136221673326024,15.33455639565204,106.0947471827936,0,15.40114940479485,121.49589658758845,13.889453576701607,0,2.0844181834780753,15.973871760179682,7108.042753391132,0,196.14468174738627,7304.187435138518,0.7490655884605302,0,0.5334948197402843,1.2825604082008146,0.17344724396435968,0,0.025165162893039876,0.19861240685739956,0.15677050889605065,0.7201645252412326,1.0755474409946828,0.16001610624484713,0,0.02326976991090683,0.18328587615575395,0.03919262722401266,0.3086419393890999,0.5311204427688665,0.09372034937371986,0,0.0025930967968546426,0.0963134461705745,0.833562944070149,0,0.14228098199354636,0.9758439260636953,748.819758731618
RIVERSIDE,2001,LDA,Aggregated,Aggregated,DSL,2936.907588326579,77911.91738065166,12229.682016941373,0.02797342809175534,0,0,0.02797342809175534,0,0,0,0,0.02797342809175534,0.031845888082599444,0,0,0.031845888082599444,0,0,0,0,0.031845888082599444,0.15488982631954104,0,0,0.15488982631954104,0.1489070617717485,0,0,0.1489070617717485,29.785764161317744,0,0,29.785764161317744,0.0012993122656159448,0,0,0.0012993122656159448,0.02262767568626431,0,0,0.02262767568626431,0.0006870655022759905,0.0031562071510803304,0.02647094833962063,0.02164881245235149,0,0,0.02164881245235149,0.00017176637556899762,0.0013526602076058556,0.02317323903552634,0.0024930006158958846,0,0,0.0024930006158958846,0.0046696390087268645,0,0,0.0046696390087268645,2.6476415400824256
RIVERSIDE,2001,LDA,Aggregated,Aggregated,ELEC,22.45058545662538,709.3801872724996,111.29913193139949,0,0,0,0,0.0000010050999115621469,0.0000006017673640058174,0,0.00000043450784777227474,0.000002041375123340239,0,0,0,0,0.0000010051002532962344,0.0000006043593464143095,0,0.00000043450799550499376,0.0000020439675952155374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000006255662433409093,0.000028736949303473003,0.0000349926117368821,0,0,0,0,0.0000015639156083522732,0.000012315835415774143,0.000013879751024126415,0,0,0,0,0,0,0,0,0
RIVERSIDE,2001,LDT1,Aggregated,Aggregated,GAS,89590.2241522426,3584477.593627705,413958.546929605,1.625765433586641,0,0.6702720406009883,2.2960374741876293,0.24206322711524453,0.31107434469456996,1.053519463222069,0.1227390253167877,4.0254335345363,1.8634922978926518,0,0.7173497017217431,2.5808419996143948,0.24206330941676985,0.31241422996819807,1.0580572698214457,0.12273906704807075,4.316115875868879,36.97455473107551,0,3.6924604329851083,40.667015164060615,4.431731689041744,0,0.48523537643958287,4.916967065481327,1637.0365664684987,0,45.47492734817376,1682.5114938166723,0.23891228000362527,0,0.11063157995651936,0.34954385996014464,0.04343300015928857,0,0.005661022117617124,0.049094022276905694,0.0316096815616868,0.14520697467399857,0.22591067851259106,0.040290308659725334,0,0.005259021753448863,0.045549330413174195,0.0079024203904217,0.06223156057457087,0.11568331137816676,0.021525636414951584,0,0.0005987055480157757,0.02212434196296736,0.2244254211689018,0,0.029507017676013526,0.25393243884491534,172.4898028769004
RIVERSIDE,2001,LDT1,Aggregated,Aggregated,DSL,226.95871712791495,6718.44389181556,942.7619900037647,0.002289867133950276,0,0,0.002289867133950276,0,0,0,0,0.002289867133950276,0.0026068614912912987,0,0,0.0026068614912912987,0,0,0,0,0.0026068614912912987,0.014058972581464742,0,0,0.014058972581464742,0.012180222034673985,0,0,0.012180222034673985,3.0709513233638113,0,0,3.0709513233638113,0.00010635995145154649,0,0,0.00010635995145154649,0.001905403866069922,0,0,0.001905403866069922,0.00005924653355007325,0.000272163763495649,0.002236814163115644,0.0018229769382620672,0,0,0.0018229769382620672,0.000014811633387518313,0.00011664161292670675,0.0019544301845762922,0.0002565984851812954,0,0,0.0002565984851812954,0.00048144590200255576,0,0,0.00048144590200255576,0.27297531288011806
RIVERSIDE,2001,LDT1,Aggregated,Aggregated,ELEC,21.085313716894408,653.2196812955399,103.61535642765877,0,0,0,0,0.0000010021369726671248,0.0000005602230567838309,0,0.0000004460924406649844,0.0000020084524701159403,0,0,0,0,0.0000010021373133938126,0.0000005626360960991381,0,0.00000044609259233646613,0.0000020108660018294167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000005760411545683981,0.000026461890537985798,0.000032222302083669776,0,0,0,0,0.0000014401028864209951,0.00001134081023056534,0.000012780913116986335,0,0,0,0,0,0,0,0,0
RIVERSIDE,2001,LDT2,Aggregated,Aggregated,GAS,137379.31421313336,5880911.174759126,656402.0468584072,1.6354785261181453,0,1.0986339943743155,2.734112520492461,0.26489753802910465,0.31632482317493443,1.0158044328642843,0.12601033685763358,4.457149651418417,1.940908197484268,0,1.174098792783638,3.115006990267906,0.26489762809429857,0.31768732374588754,1.0201797901500722,0.12601037970116283,4.843782111959327,42.49362121745843,0,5.614599203367896,48.10822042082633,7.7248047407163325,0,1.172242814407925,8.897047555124258,3232.8032908798627,0,81.56293925386674,3314.3662301337295,0.27202204645753975,0,0.187433130346225,0.45945517680376474,0.05289703522838908,0,0.006682392753452126,0.05957942798184121,0.05186075925182889,0.238235362813089,0.3496755500467591,0.048857793979143534,0,0.0061769833242900805,0.05503477730343361,0.012965189812957223,0.10210086977703811,0.17010083689342895,0.042582599195458586,0,0.0010755806350942012,0.043658179830552785,0.4003634828389781,0,0.06864851227182063,0.4690119951107987,339.78631337654014
