"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: BUTTE"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
BUTTE,2001,LHDT1,Aggregated,Aggregated,GAS,3857.3923455624436,146534.67632630744,57469.398434285526,0.13996110569565506,0.0021811704603287344,0.018983685216562476,0.16112596137254626,0.0007167437498086491,0.025201045230778638,0.09517147399418996,0.00020990380184040126,0.2824251281491639,0.17031443796772405,0.002682400316379828,0.02034094423093321,0.1933377825150371,0.0007167439935016079,0.02530959326747999,0.09558140447752667,0.00020990387320771826,0.3151554281267531,2.453951365909058,0.014828231176175922,0.2700122345465024,2.738791831631737,0.2920152364843391,0.00016734830536199133,0.020402995950793024,0.3125855807404941,178.1055130698582,0.5393643208938002,1.6165349615102091,180.26141235226223,0.02110547549156845,0.00042317847552069305,0.002802023435987333,0.024330677403076477,0.001854983814202055,0,0.0001510386466607094,0.0020060224608627643,0.0012922146492570627,0.01234711097365123,0.015645348083771056,0.0017137914917055874,0,0.00014067085477028322,0.0018544623464758706,0.00032305366231426567,0.00529161898870767,0.007469134997497806,0.0025106960130318635,0.0000076032449905610385,0.000022787772331328043,0.0025410870303537525,0.012994439775496233,0.000010866194201842938,0.0012168314428565783,0.014222137412554653,18.480263342760438
BUTTE,2001,LHDT1,Aggregated,Aggregated,DSL,3130.0975185103475,138661.53749743284,39372.689120181894,0.031897090702160194,0.0003787084003577647,0,0.03227579910251796,0,0,0,0,0.03227579910251796,0.03631271710173064,0.0004311343355621185,0,0.03674385143729276,0,0,0,0,0.03674385143729276,0.12675849318261387,0.003138930652945425,0,0.1298974238355593,1.1690038912240621,0.00895741005453259,0,1.1779613012785948,91.8294115975546,0.49521067312826106,0,92.32462227068285,0.0014815588940633275,0.000017590281322068765,0,0.0014991491753853963,0.011213602655461187,0.00019400507985867707,0,0.011407607735319864,0.0018341781740830363,0.01168371496890894,0.024925500878311843,0.01072850716835371,0.00018561250598149082,0,0.0109141196743352,0.00045854454352075907,0.00500730641524669,0.01637997063310265,0.008081204960763217,0.00004357970805525194,0,0.008124784668818469,0.014396481494379935,0.00007763625147414419,0,0.01447411774585408,8.206689067045396
BUTTE,2001,LHDT2,Aggregated,Aggregated,GAS,405.0408935960518,13763.47977219221,6034.505803649715,0.022088405175530224,0.00022745135389362275,0.003023417559394044,0.025339274088817892,0.00009315987205926178,0.003471760916241196,0.01135802923305633,0.000029480127495748465,0.04029170423767042,0.026301531543312915,0.000277427087016204,0.003251328798187987,0.029830287428517104,0.00009315990373362913,0.003486714773428603,0.011406951480635936,0.00002948013751899526,0.04484659372383426,0.39192737543234335,0.0015390367135306403,0.02776778340127254,0.42123419554714653,0.03430597539572629,0.000017377248056241292,0.0019776219599075837,0.03630097460369011,19.3928266281248,0.0652930346126053,0.2130380509849117,19.67115771372232,0.0031126459848555116,0.00004045233101516803,0.00040156634756382474,0.0035546646634345043,0.00022425203536806355,0,0.000022295318454154925,0.0002465473538222185,0.00012137311544453195,0.0013530068044179193,0.0017209272736846697,0.00020818496209385924,0,0.000020891790438298298,0.00022907675253215753,0.000030343278861132988,0.0005798600590362513,0.0008392800904295419,0.00027337442652633476,0.0000009204148645096746,0.0000030031287410070427,0.00027729797013185145,0.0014718206168815022,0.0000009479049857080259,0.00011003456775956505,0.0015828030896267752,2.016672176606297
BUTTE,2001,LHDT2,Aggregated,Aggregated,DSL,381.2429561527863,16109.83962027008,4795.556784763212,0.0038358049963708946,0.000046126329680935734,0,0.0038819313260518304,0,0,0,0,0.0038819313260518304,0.004366808966724607,0.00005251175965498149,0,0.0044193207263795884,0,0,0,0,0.0044193207263795884,0.015205254573037777,0.0003823188236822191,0,0.015587573396719996,0.13581027830513073,0.0010910041838849516,0,0.13690128248901567,11.963973890018702,0.08969959020287802,0,12.05367348022158,0.00017816581020917296,0.000002142479846435004,0,0.00018030829005560796,0.0013407634492551628,0.000022352552011332822,0,0.0013631160012664957,0.00021309670116721868,0.0015836636508410468,0.0031598763532747613,0.0012827626159372836,0.000021385590505812386,0,0.0013041482064430959,0.00005327417529180467,0.0006787129932175913,0.002036135374952492,0.001052857940266225,0.000007893775651125147,0,0.0010607517159173501,0.0018756422992422363,0.000014062580473330463,0,0.0018897048797155667,1.0714449508154789
BUTTE,2001,MCY,Aggregated,Aggregated,GAS,3156.8636332534666,22494.508562446565,6313.727266506933,0.08530928117401584,0,0.019151952888603697,0.10446123406261953,0.011674370112288425,0.014912994410854198,0.07625875501617885,0.0065528478687371244,0.21386020147067814,0.09358173368452295,0,0.020703165149156745,0.1142848988336797,0.011674374081575628,0.014977228899932431,0.07658722306432895,0.006552850096706161,0.22407657497622288,0.9033014138970347,0,0.058306733959275006,0.9616081478563097,0.03197332066622176,0,0.0018793702991559426,0.0338526909653777,5.459345719913966,0,0.49352659858285497,5.952872318496821,0.010773723173520638,0,0.0023565673050685103,0.013130290478589149,0.0002645060403794246,0,0.00012165221505347394,0.0003861582554328985,0.00009918380488828143,0.0002916003863715473,0.0007769424466927273,0.00025202901774504124,0,0.00011600587861440526,0.0003680348963594465,0.00002479595122207036,0.0001249715941592346,0.0005178024417407514,0.00007695863702643707,0,0.000006957085392977934,0.000083915722419415,0.0017792266609014781,0,0.00010387130341276827,0.0018830979643142463,0.6102839573711436
BUTTE,2001,MDV,Aggregated,Aggregated,GAS,15324.268504968795,565906.6669147707,71944.13327190028,0.258562710248362,0,0.16708955772321932,0.42565226797158134,0.026929950393975624,0.03789593579328308,0.12659873272816852,0.013574965856239218,0.6306518527432478,0.30279447138357557,0,0.1787579541866849,0.48155242557026046,0.026929959550161902,0.03805916431780071,0.12714402931252367,0.013574970471729198,0.6872605492224759,6.97497206449282,0,1.0315746781271746,8.006546742619994,0.9005177590490321,0,0.12063170057832973,1.0211494596273618,334.5590718731525,0,10.599527796710664,345.1585996698632,0.03895233487224297,0,0.02629331852404283,0.0652456533962858,0.006063708418960767,0,0.0011213336692713245,0.007185042088232092,0.004990442558941378,0.022924845505136956,0.03510033015231043,0.005608751086860396,0,0.0010390101453505766,0.006647761232210973,0.0012476106397353445,0.009824933787915838,0.017720305659862157,0.004716171405351733,0,0.00014941812704463445,0.0048655895323963675,0.044043479071314576,0,0.006634520798374426,0.050677999869689,35.385397982195755
BUTTE,2001,MDV,Aggregated,Aggregated,DSL,212.44484689355463,4322.407115063159,876.4197948540145,0.0015103919191744024,0,0,0.0015103919191744024,0,0,0,0,0.0015103919191744024,0.0017194807823023707,0,0,0.0017194807823023707,0,0,0,0,0.0017194807823023707,0.0076310840272182465,0,0,0.0076310840272182465,0.007854148709426804,0,0,0.007854148709426804,2.635837305117,0,0,2.635837305117,0.00007015481763741748,0,0,0.00007015481763741748,0.0013521957354082272,0,0,0.0013521957354082272,0.0000381171060268334,0.0001751004558107659,0.0015654132972458266,0.0012937003464519356,0,0,0.0012937003464519356,0.00000952927650670835,0.00007504305249032827,0.001378272675448972,0.0002319599040798328,0,0,0.0002319599040798328,0.00041323125483604524,0,0,0.00041323125483604524,0.23429824744902356
BUTTE,2001,MH,Aggregated,Aggregated,GAS,2862.8298321446914,23707.27788847069,286.39749640775483,0.040982350660713755,0,0.00027640935655614526,0.0412587600172699,0.0012026511302989222,0.0001020217208902788,0.0006145467613301308,0.0002622117769611984,0.04344019140675043,0.046895251914811795,0,0.00029794149809707425,0.04719319341290887,0.0012026515392004468,0.00010246115732643142,0.0006171937882209873,0.00026221186611323315,0.049377711763769976,1.1547721825961774,0,0.0016496618314714177,1.1564218444276488,0.08656879960086465,0,0.00010881709523340306,0.08667761669609805,52.155289986893074,0,0.01710679715739821,52.17239678405047,0.005567080370740295,0,0.00003580084194156179,0.005602881212681856,0.00032467757488402005,0,0.000001304583225659323,0.00032598215810967937,0.0003135936068122667,0.00340614922599257,0.004045724990914516,0.00030368552598955697,0,0.0000012333776887778823,0.00030491890367833485,0.00007839840170306667,0.0014597782397111016,0.0018430955450925031,0.0007352163129125161,0,0.0000002411490058815769,0.0007354574619183976,0.003439119153778689,0,0.000005186908719983182,0.0034443060624986723,5.348674567733358
BUTTE,2001,MH,Aggregated,Aggregated,DSL,132.23423520136555,1492.3447878411278,13.223423520136553,0.00047337786369070444,0,0,0.00047337786369070444,0,0,0,0,0.00047337786369070444,0.0005389092255130972,0,0,0.0005389092255130972,0,0,0,0,0.0005389092255130972,0.00172649139877966,0,0,0.00172649139877966,0.019143266964839957,0,0,0.019143266964839957,1.8182635747853721,0,0,1.8182635747853721,0.000021987496939843592,0,0,0.000021987496939843592,0.0005260611594825644,0,0,0.0005260611594825644,0.000026320456630981307,0.00021441301983013146,0.0007667946359436772,0.0005033039865874436,0,0,0.0005033039865874436,0.000006580114157745327,0.0000918912942129135,0.0006017753949581024,0.0001600114861339469,0,0,0.0001600114861339469,0.0002850567966287589,0,0,0.0002850567966287589,0.1616245312810379
BUTTE,2001,MHDT,Aggregated,Aggregated,GAS,777.4010513637384,21899.970389637,15554.24023568567,0.06008905364361221,0.0009432753841099624,0.025943586998913387,0.08697591602663556,0.0002777754827395184,0.018086103990622788,0.06971487427330421,0.00009676089755801272,0.1751514306708601,0.06927732401504728,0.0010882800983337791,0.028024655912815454,0.09839026002619652,0.00027777557718321503,0.0181640059610284,0.07001515597439835,0.00009676093045672922,0.1869439584692632,1.3281901456352008,0.01168277168032879,0.06756484213935963,1.407437759454889,0.10803776398359502,0.00006859068751485744,0.007778433263593707,0.11588478793470358,48.67970645126172,0.4895243370513307,1.6470437191421003,50.81627450745515,0.007665153192959801,0.00013623712304057804,0.0029427665114526275,0.010744156827453007,0.0003981223119378894,0,0.00014968796433623095,0.0005478102762741204,0.00028968702083287254,0.0031464838579463848,0.003983981155053377,0.00037388134366654613,0,0.0001422246643490079,0.000516106008015554,0.00007242175520821814,0.0013484930819770212,0.0019370208452007933,0.0006862221320168008,0.000006900666802126296,0.000023217844454468335,0.0007163406432733955,0.003982661688065536,0.000004202257429249905,0.0002885540928604865,0.0042754180383552725,5.209645939978621
BUTTE,2001,MHDT,Aggregated,Aggregated,DSL,1026.1764940999883,66959.1706164423,8523.445495909673,0.10705689937813288,0.0018792447925814245,0,0.1089361441707143,0,0,0,0,0.1089361441707143,0.1218761306328603,0.0021393771458185747,0,0.12401550777867888,0,0,0,0,0.12401550777867888,0.20758728184321376,0.009313778886059292,0,0.21690106072927307,1.0700156412076742,0.0138098374644925,0,1.0838254786721668,94.89085246847495,0.9034139771488415,0,95.79426644562379,0.00497251569671601,0.00008728605333578025,0,0.00505980175005179,0.05509086534615664,0.0006247557391419347,0,0.055715621085298574,0.0008857182136874428,0.009620375997668452,0.06622171529665447,0.052707658897580466,0.0005977290824184908,0,0.05330538797999896,0.0002214295534218607,0.004123018284715054,0.057649835818135875,0.00834523769078847,0.0000794513293575093,0,0.00842468902014598,0.014876436402917284,0.0001416319932527349,0,0.01501806839617002,8.51510398623719
BUTTE,2001,OBUS,Aggregated,Aggregated,GAS,92.30712710106131,4635.025949445976,1846.880999038035,0.00538476554631412,0.00008094732010528418,0.0013902249332636946,0.006855937799683099,0.000023615547217397558,0.0003239761567428592,0.002185190244701286,0.0000053036086512725655,0.009394023356995915,0.006437275633993004,0.00009794026212648277,0.0014972754564322609,0.008032491352551747,0.000023615555246686374,0.00032537161377372637,0.0021946024777538885,0.000005303610454500125,0.010581384609780548,0.12309245024057916,0.0005417849621827272,0.010493222849012107,0.134127458051774,0.023243628991295756,0.000006114436974195675,0.0008520665910462163,0.024101810019316168,10.023205931301643,0.04054518698676549,0.10168618300018664,10.165437301288595,0.0007859798333486043,0.000013871536599517089,0.00017539162321922466,0.0009752429931673462,0.00004027354820580272,0,0.000007151247612842823,0.00004742479581864554,0.00006131089836602821,0.0006659385410856764,0.0007746742352703501,0.00003736539561238628,0,0.000006757381517891156,0.000044122777130277436,0.000015327724591507052,0.00028540223189386124,0.00034485273361564575,0.00014129390346073016,0.0000005715524329411178,0.0000014334373475506046,0.00014329889324122188,0.0008218055683003898,0.00000029305046290691063,0.00003297069011015635,0.000855069308873453,1.042152925968549
BUTTE,2001,OBUS,Aggregated,Aggregated,DSL,38.00416478054332,2663.140315368039,388.08080579593224,0.005034608442276281,0.0003594655891573834,0,0.005394074031433664,0,0,0,0,0.005394074031433664,0.00573151847064886,0.0004092242102717941,0,0.006140742680920654,0,0,0,0,0.006140742680920654,0.012325576924250466,0.0012928465470626131,0,0.013618423471313078,0.04934769129821695,0.0023383865510041906,0,0.05168607784922114,4.265727996584108,0.15579800676174382,0,4.421526003345852,0.00023384452241245502,0.00001669624559367219,0,0.0002505407680061272,0.0027688237412197988,0.00006997382338352304,0,0.0028387975646033217,0.00003522731630650717,0.00038262736728251215,0.003256652248192341,0.002649045651810893,0.0000669467867582801,0,0.002715992438569173,0.000008806829076626793,0.00016398315740679087,0.0028887824250525907,0.0003751522209959278,0.000013701756959236615,0,0.0003888539779551644,0.000668756045525145,0.00002442510609821282,0,0.0006931811516233578,0.3930272143971473
BUTTE,2001,SBUS,Aggregated,Aggregated,GAS,40.03866882606695,1966.3407809897426,160.15467530426784,0.003980937481943185,0.00048342662130969793,0.0002139188324025489,0.004678282935655432,0.000013835797768170052,0.0001316523358906811,0.0011350147081926089,0.0000028933122556276116,0.0059616790897625204,0.004657676546828648,0.0005798697166687485,0.00022975021392973024,0.005467296477427127,0.000013835802472342911,0.0001322193997746278,0.0011399035378849183,0.0000028933132393541167,0.0067561485307983705,0.09289473718216,0.003237002966493879,0.0030246660555684423,0.09915640620422232,0.007529139236101127,0.000036555005649855703,0.00008344795645518647,0.007649142198206169,2.1811867227627655,0.12150132525345188,0.013536542010025961,2.3162245900262435,0.000540914229483421,0.00007896629960877304,0.00002801083671781276,0.0006478913658100068,0.00003996136368115204,0,0.0000012537427004623327,0.00004121510638161437,0.000017340157472135114,0.0016143686394140863,0.0016729239032678357,0.00003750180616567313,0,0.0000011809965966616925,0.00003868280276233482,0.0000043350393680337785,0.0006918722740346081,0.0007348901161649767,0.000030747486218298854,0.0000017127650213291182,0.00000019082026978850536,0.000032651071509416474,0.00029724727791949405,0.000002303883032722948,0.000003586579138763697,0.0003031377400909807,0.23745758909851966
BUTTE,2001,SBUS,Aggregated,Aggregated,DSL,96.53,3643.8435546611095,1113.942816624831,0.004067814375602331,0.0006154643171044582,0,0.0046832786927067886,0,0,0,0,0.0046832786927067886,0.004630897019350821,0.0007006592750864638,0,0.005331556294437285,0,0,0,0,0.005331556294437285,0.009080840145185924,0.0032306953076983095,0,0.012311535452884234,0.05432548405901359,0.005505846942814318,0,0.059831331001827914,4.976772275642955,0.3523515193115854,0,5.3291237949545405,0.00018893944203040482,0.000028586723465256897,0,0.00021752616549566172,0.0025205647918585014,0.00020642349107246813,0,0.0027269882829309695,0.000048199799586502434,0.0029916008943355844,0.005766788976853057,0.00241152627470567,0.00019749370222325676,0,0.002609019976928927,0.000012049949896625609,0.0012821146690009644,0.0039031845958265167,0.0004376854722320548,0.000030987783362390126,0,0.0004686732555944449,0.0007802294354453307,0.00005523962354802867,0,0.0008354690589933594,0.4737031239268068
BUTTE,2001,UBUS,Aggregated,Aggregated,DSL,12,1412.7023016413996,47.99999999999999,0.00003319667559992741,0,0,0.00003319667559992741,0,0,0,0,0.00003319667559992741,0.00022567420530202176,0,0,0.00022567420530202176,0,0,0,0,0.00022567420530202176,0.0009775253684354225,0,0,0.0009775253684354225,0.023981172906223105,0,0,0.023981172906223105,2.2845845530600277,0,0,2.2845845530600277,0.00018704178485786846,0,0,0.00018704178485786846,0.00017707325903804663,0,0,0.00017707325903804663,0.000018686858673926698,0.0002029704299633005,0.0003987305476752738,0.0001694131482345899,0,0,0.0001694131482345899,0.0000046717146684816745,0.00008698732712712878,0.00026107219003020034,0.00020104883285523915,0,0,0.00020104883285523915,0.00035816388963283733,0,0,0.00035816388963283733,0.20307556763535345
