"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN FRANCISCO"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN FRANCISCO",2001,HHDT,Aggregated,Aggregated,GAS,72.50607478483566,4721.197029722448,1450.7015442949923,0.021302611235585935,0,0,0.021302611235585935,0.000013900904405319104,0.0017429025472144861,0.009595435113456223,0.000006841049151012322,0.03266169084981298,0.02439821269247827,0,0,0.02439821269247827,0.000013900909131628224,0.0017504097219340038,0.009636765369138987,0.00000684105147696983,0.03580612974415986,0.6089682234744507,0,0.004376830977331742,0.6133450544517824,0.07473028273384535,0,0.0006424098796865284,0.07537269261353188,12.893401470869014,0,0.2015295700194737,13.094931040888488,0.00264392901404891,0,0,0.00264392901404891,0.00005031218827251747,0,0.000015723764723684013,0.00006603595299620148,0.00010408457773931357,0.0003213090914812609,0.000491429622216776,0.000047405275628424365,0,0.000014975871226211117,0.00006238114685463548,0.000026021144434828393,0.00013770389634911183,0.0002261061876385757,0.0001817541248969254,0,0.0000028408973941051357,0.00018459502229103056,0.0018546972443512554,0,0.00002743802536896946,0.0018821352697202247,1.3424824033776093
"SAN FRANCISCO",2001,HHDT,Aggregated,Aggregated,DSL,798.3554967969094,68552.91468481207,5736.819808831088,0.1028349805363374,0.013024945396449451,0,0.11585992593278685,0,0,0,0,0.11585992593278685,0.11706979740937909,0.014827908858228987,0,0.13189770626760808,0,0,0,0,0.13189770626760808,0.308037098924613,0.042919077784994895,0,0.3509561767096079,1.6886435042877184,0.07668942636299389,0,1.7653329306507122,178.4578115453216,5.236103416921137,0,183.69391496224273,0.004776418501364426,0.0006049749788096594,0,0.005381393480174085,0.05704465286514001,0.0023330605057841655,0,0.05937771337092417,0.002588139437466522,0.004438659135255082,0.06640451194364577,0.054576926433348244,0.0022321333410470225,0,0.056809059774395265,0.0006470348593666305,0.0019022824865378958,0.059358377120299795,0.01569458821774644,0.0004604925179934875,0,0.01615508073573993,0.027977578607377023,0.0008208858647023292,0,0.02879846447207935,16.328459370064586
"SAN FRANCISCO",2001,HHDT,Aggregated,Aggregated,NG,0.8117917762955085,44.339932976185835,3.1659879275524814,0.00012776598275339912,0.0000007247935310000579,0,0.0001284907762843992,0,0,0,0,0.0001284907762843992,0.0008683970451082953,0.000004926260864356033,0,0.0008733233059726513,0,0,0,0,0.0008733233059726513,0.00004528407144911399,0.0000262974872410141,0,0.00007158155869012809,0.0018171328118099263,0.00006519166505738521,0,0.0018823244768673116,0.16098602363786038,0.004073727476047881,0,0.16505975111390825,0.0007197325372948605,0.00000408291374464221,0,0.0007238154510395027,0.0000033868078372107264,0.0000008491629399720014,0,0.000004235970777182728,0.0000017595507472300404,0.00000301762953149952,0.000009013151055912289,0.000003240296029363582,0.0000008124285270758284,0,0.000004052724556439411,0.0000004398876868075101,0.0000012932697992140797,0.000005785882042461,0,0,0,0,0.000033222660158401816,0.0000008406944929525775,0,0.000034063354651354395,0.01931360274336808
"SAN FRANCISCO",2001,LDA,Aggregated,Aggregated,GAS,168900.24855000206,6048925.465434237,793705.3335326377,1.5300199558568288,0,1.3256282397955343,2.855648195652363,0.16160746865100378,0.3698343038245408,1.5117957287966255,0.09133868786914418,4.990224384793677,1.841883933588563,0,1.4169680694111673,3.2588520029997303,0.161607523597562,0.3714272848781972,1.518307461018507,0.09133871892430875,5.401532991418305,34.18689563867723,0,6.471500442317325,40.65839608099455,4.6407675498193806,0,0.8442572693768056,5.485024819196186,2461.185062713516,0,76.0808721200731,2537.265934833589,0.26427619478064623,0,0.21967960303001402,0.4839557978106602,0.0710370469705587,0,0.009632265407725844,0.08066931237828454,0.05334239167589381,0.2450416117611372,0.37905331581531554,0.06544373830688707,0,0.008898600537617268,0.07434233884450434,0.013335597918973452,0.10501783361191593,0.1926957703753937,0.034694532571064786,0,0.0010724875328532502,0.03576702010391804,0.28202537696461566,0,0.055996825599639255,0.3380222025642549,260.11858020234536
"SAN FRANCISCO",2001,LDA,Aggregated,Aggregated,DSL,1168.3499205166204,24675.41282807752,4887.143110482027,0.009833893986982077,0,0,0.009833893986982077,0,0,0,0,0.009833893986982077,0.011195234502484152,0,0,0.011195234502484152,0,0,0,0,0.011195234502484152,0.04670992540168859,0,0,0.04670992540168859,0.04165484669807374,0,0,0.04165484669807374,10.110438817502311,0,0,10.110438817502311,0.0004567655788965877,0,0,0.0004567655788965877,0.007812671068143182,0,0,0.007812671068143182,0.0002175998932969487,0.0009995995098328577,0.009029870471272988,0.007474698376060529,0,0,0.007474698376060529,0.00005439997332423717,0.0004283997899283677,0.007957498139313134,0.0008897424790824691,0,0,0.0008897424790824691,0.0015850558421753916,0,0,0.0015850558421753916,0.8987118026149263
"SAN FRANCISCO",2001,LDA,Aggregated,Aggregated,ELEC,21.22129018092751,659.4911228869547,104.56622734771432,0,0,0,0,0.0000002814619966238304,0.0000005653641848154875,0,0.00000007851256697218345,0.0000009253387484115014,0,0,0,0,0.0000002814620923209421,0.0000005677993684247783,0,0.00000007851259366646539,0.0000009277740544121859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000005815716193700125,0.000026715946264809945,0.00003253166245851007,0,0,0,0,0.0000014539290484250313,0.000011449691256347122,0.000012903620304772154,0,0,0,0,0,0,0,0,0
"SAN FRANCISCO",2001,LDT1,Aggregated,Aggregated,GAS,20521.577085239707,646663.6805873017,95153.09924362932,0.22944665676969805,0,0.1688492754678196,0.3982959322375177,0.02247621701183287,0.05499170443106921,0.22450833649858568,0.013352099871520053,0.7136242900505255,0.27202051009535577,0,0.18052510802208335,0.4525456181174391,0.02247622465374928,0.0552285692712451,0.22547535746644,0.01335210441123557,0.7690778739201091,5.62830146322019,0,0.8874589884191506,6.51576045163934,0.7643060582283917,0,0.12258435152575897,0.8868904097541507,299.7124897987988,0,10.270081832561042,309.98257163135986,0.03688770118837469,0,0.027359274350204636,0.06424697553857933,0.009153796219450606,0,0.0012143514587587229,0.010368147678209328,0.005702597515803026,0.02619630733822015,0.04226705253223251,0.008445560489839132,0,0.0011231905789265274,0.00956875106876566,0.0014256493789507566,0.01122698885923721,0.022221389306953627,0.004224950369158701,0,0.00014477403347086914,0.00436972440262957,0.04014335070539161,0,0.007116745713646901,0.04726009641903851,31.779178253740888
"SAN FRANCISCO",2001,LDT1,Aggregated,Aggregated,DSL,69.55867337081793,1824.858947894875,305.4556845085596,0.0006227164297803042,0,0,0.0006227164297803042,0,0,0,0,0.0006227164297803042,0.000708921254303625,0,0,0.000708921254303625,0,0,0,0,0.000708921254303625,0.0035578725074157072,0,0,0.0035578725074157072,0.0028885860175381175,0,0,0.0028885860175381175,0.9376045290785513,0,0,0.9376045290785513,0.000028923987884509155,0,0,0.000028923987884509155,0.00047076509772367415,0,0,0.00047076509772367415,0.000016092501272848792,0.00007392492772214911,0.000560782526718672,0.00045040000798311276,0,0,0.00045040000798311276,0.000004023125318212198,0.00003168211188092105,0.000486105245182246,0.00008251141153805913,0,0,0.00008251141153805913,0.00014699218928988138,0,0,0.00014699218928988138,0.08334319327558816
"SAN FRANCISCO",2001,LDT1,Aggregated,Aggregated,ELEC,7.663243676446045,231.9088345078625,37.40824190262793,0,0,0,0,0.0000001016390543363832,0.000000202257274887924,0,0.00000002835176029551069,0.00000033224808951981785,0,0,0,0,0.00000010163908889367352,0.00000020312845423372497,0,0.0000000283517699351125,0.000000333119313062511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000020450858510504706,0.0000093946131282631,0.00001143969897931357,0,0,0,0,0.0000005112714627626177,0.000004026262769255614,0.000004537534232018231,0,0,0,0,0,0,0,0,0
"SAN FRANCISCO",2001,LDT2,Aggregated,Aggregated,GAS,30432.509080015658,1093071.9437992952,147380.20725645853,0.24873540936834415,0,0.2522444328684817,0.5009798422368259,0.020196976079239048,0.041991158460246196,0.1815848017313269,0.010367448086215057,0.755120226593853,0.302073140919538,0,0.26947512082440467,0.5715482617439427,0.02019698294621328,0.04217202626822538,0.18236693888247438,0.010367451611148616,0.8266516614520043,6.426705929650621,0,1.3246673636859827,7.751373293336603,1.3015775473236393,0,0.27639927368789996,1.5779768210115392,609.39767345185,0,18.141634052278214,627.5393075041281,0.04396741869065443,0,0.042466460887918056,0.08643387957857249,0.01026020659366125,0,0.0012827181359829356,0.011542924729644185,0.009639244538432559,0.04428027959842457,0.06546244886650132,0.009449576620904841,0,0.0011828380523604164,0.010632414673265258,0.0024098111346081397,0.0189772626850391,0.0320194884929125,0.00859048258930838,0,0.0002557367680531746,0.008846219357361554,0.06902183130769873,0,0.016093190689787824,0.08511502199748655,64.33485408372964
