"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: TEHAMA"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
TEHAMA,2001,LHDT1,Aggregated,Aggregated,GAS,2022.8147483603766,77962.0804573485,30136.92575659455,0.06950954823863219,0.0011438751214127043,0.009851848499635028,0.08050527185967991,0.00026555197865563076,0.01119116639466541,0.04593232693476752,0.00007137427689831385,0.1379656914446668,0.0848144959995054,0.001408958429057445,0.010549725576382677,0.09677318000494552,0.00026555206894333456,0.01123936991675804,0.0461301704711858,0.00007137430116557631,0.15447964676299827,1.2259658139885399,0.007785711738387497,0.15090000236955853,1.384651528096486,0.15712312989383717,0.00008785976274913454,0.010977965931852653,0.16818895558843897,94.61298715877516,0.282865531538177,0.8442282445201233,95.74008093483346,0.010590355674207706,0.00022338580847389782,0.0014739169675388381,0.012287658450220442,0.000948634914320929,0,0.00007292376353298455,0.0010215586778539135,0.0006875078648906593,0.00656913764903025,0.008278204191774823,0.0008756251548283001,0,0.00006779429067903668,0.0009434194455073368,0.00017187696622266482,0.002815344706727249,0.003930641118457251,0.0013337287855171545,0.000003987464228456999,0.000011900813462041421,0.0013496170632076529,0.006960908660418113,0.000005613669393087757,0.0006544180680804192,0.0076209403978916195,9.815200519318
TEHAMA,2001,LHDT1,Aggregated,Aggregated,DSL,2402.781007459467,104022.55799751816,30223.96237533271,0.024506780714661655,0.0002907108632762506,0,0.024797491577937907,0,0,0,0,0.024797491577937907,0.027899340522155792,0.00033095499006859135,0,0.028230295512224383,0,0,0,0,0.028230295512224383,0.09775315283210051,0.0024095616548774545,0,0.10016271448697796,0.873302947564608,0.006876046074532618,0,0.8801789936391406,68.88954548020529,0.380142405483291,0,69.26968788568858,0.0011382931212032968,0.000013502963925753516,0,0.0011517960851290504,0.008775875062700738,0.00015126784771496787,0,0.008927142910415705,0.0013759829072634293,0.008765011119268043,0.01906813693694718,0.008396234592181489,0.00014472406758242904,0,0.008540958659763918,0.0003439957268158573,0.003756433336829161,0.012641387723408937,0.0060624425986650155,0.00003345342891285433,0,0.00609589602757787,0.01080010259685069,0.00005959651717854425,0,0.010859699114029234,6.157347587975381
TEHAMA,2001,LHDT2,Aggregated,Aggregated,GAS,200.31391060895436,7243.26737232223,2984.3788003466125,0.009205177102907051,0.00011385715737875458,0.0013470022616204514,0.010666036521906256,0.0000301939022190539,0.0013727877223707258,0.004615578024051674,0.000008803859498892436,0.016693400030046605,0.010942819516912573,0.00013920083755535192,0.0014482724275015786,0.012530292781969503,0.000030193912484984173,0.0013787007077531361,0.004635458625358673,0.000008803862492205696,0.0185834498900585,0.16229753547299236,0.000769552409943397,0.012900583434601555,0.1759676713175373,0.015213892300887669,0.000008686620279420811,0.0010845677082237178,0.01630714662939081,10.12612617084211,0.03231055080531461,0.1006733690363112,10.259110090683736,0.0013017497128567884,0.000021381734523461678,0.00018422956487011225,0.0015073610122503622,0.0001026066536172969,0,0.000009880900896299601,0.0001124875545135965,0.00006387468442048293,0.0007120430445773332,0.0008884052835114127,0.00009519878776197472,0,0.000009252183983281039,0.00010445097174525576,0.00001596867110512073,0.00030516130481885714,0.0004255809476692336,0.0001427447369055836,0.0000004554714207748777,0.0000014191600355392255,0.0001446193683618977,0.0006654284981916029,0.0000005184182271273916,0.00006369708831269774,0.0007296440047314281,1.0517561893263787
TEHAMA,2001,LHDT2,Aggregated,Aggregated,DSL,306.40418348842087,13381.23509199856,3854.1791718215068,0.0030581754558166433,0.00003707163674793453,0,0.0030952470925645777,0,0,0,0,0.0030952470925645777,0.003481529435128238,0.00004220359374764861,0,0.0035237330288758863,0,0,0,0,0.0035237330288758863,0.012129978369572338,0.0003072688560196177,0,0.012437247225591955,0.11412410082913549,0.0008768378293965144,0,0.115000938658532,9.937575483708558,0.07274810967239975,0,10.010323593380958,0.0001420464044347615,0.0000017219066671076567,0,0.00014376831110186916,0.0010334574438151528,0.000017050069624798742,0,0.0010505075134399516,0.00017700344155258027,0.001315430576471592,0.002542941531464124,0.000988750532261781,0.000016312491160144466,0,0.0010050630234219255,0.000044250860388145066,0.000563755961344968,0.0016130698451550386,0.0008745300977082937,0.000006402005354746265,0,0.0008809321030630399,0.0015579553332782528,0.000011405025867308451,0,0.0015693603591455613,0.8898126108821662
TEHAMA,2001,MCY,Aggregated,Aggregated,GAS,1417.7929361454924,10835.926156465091,2835.5858722909848,0.044036359780924766,0,0.009285735633549851,0.05332209541447462,0.0034845636353743603,0.0051996654373995,0.029274759535855028,0.0016875285310795265,0.09296861255418302,0.04840071922013658,0,0.010036002495522365,0.058436721715658946,0.003484564820126404,0.0052220618685619785,0.02940085421341389,0.0016875291048394244,0.09823173172260063,0.48071698233189486,0,0.027777223014242954,0.5084942053461378,0.016060915834632657,0,0.0008673234458948186,0.016928239280527474,2.7639455593208346,0,0.2260444522029,2.9899900115237346,0.0055279811390455775,0,0.0011332803908471597,0.006661261529892737,0.0001109989971200403,0,0.000048125589679394775,0.00015912458679943507,0.0000477782558664516,0.00014046807224736769,0.00034737091491325437,0.00010570290369556879,0,0.00004587902017100514,0.00015158192386657393,0.0000119445639666129,0.00006020060239172901,0.00022372709022491582,0.000038962449709808235,0,0.0000031864757869184606,0.0000421489254967267,0.000883888844332168,0,0.00004741792210938252,0.0009313067664415505,0.30653150934600726
TEHAMA,2001,MDV,Aggregated,Aggregated,GAS,8277.957574913364,322551.7941501145,39234.27453924546,0.13388305674618192,0,0.0938670765080542,0.22775013325423613,0.009729546018615249,0.016274861025155702,0.0613113438743939,0.004228129454603188,0.3192940136270042,0.157455059635874,0,0.10039908279670912,0.2578541424325831,0.009729549326662026,0.016344961459311923,0.06157542919086161,0.004228130892167696,0.3497322133015863,3.5895828273601973,0,0.5610433667907552,4.150626194150952,0.5002506933313687,0,0.06861507674351461,0.5688657700748834,191.86288504707625,0,5.706385190616584,197.56927023769282,0.020439192647755584,0,0.014905189233049157,0.03534438188080474,0.003336203776394046,0,0.0005574430700102265,0.003893646846404273,0.0028444199284050078,0.013066554046110505,0.019804620820919785,0.0030830535601022095,0,0.0005161373716991302,0.0035991909318013396,0.0007111049821012519,0.00559995173404736,0.009910247647949951,0.0027046292516927557,0,0.00008044107282229752,0.002785070324515053,0.02475402279657311,0,0.0038118741247489905,0.028565896921322102,20.254651812527776
TEHAMA,2001,MDV,Aggregated,Aggregated,DSL,117.46022207036569,2537.7620817998077,488.81683784308444,0.00087930126833927,0,0,0.00087930126833927,0,0,0,0,0.00087930126833927,0.0010010260340838687,0,0,0.0010010260340838687,0,0,0,0,0.0010010260340838687,0.0048942193146743855,0,0,0.0048942193146743855,0.004580648513749745,0,0,0.004580648513749745,1.5632750629233847,0,0,1.5632750629233847,0.00004084186319164787,0,0,0.00004084186319164787,0.0007757394247726056,0,0,0.0007757394247726056,0.00002237923077762362,0.0001028045913847085,0.0009009232469349376,0.0007421812806426036,0,0,0.0007421812806426036,0.000005594807694405905,0.00004405911059344648,0.0007918351989304559,0.00013757189525398538,0,0,0.00013757189525398538,0.00024508117957494863,0,0,0.00024508117957494863,0.1389587311829373
TEHAMA,2001,MH,Aggregated,Aggregated,GAS,1248.901564318469,10180.217213131897,124.9401124944196,0.018192490925552734,0,0.00012397695178968099,0.018316467877342413,0.00039183331511559677,0.00004049056484035161,0.00028082846947460904,0.0000813661821878109,0.019110986408960782,0.02084320397310751,0,0.00013360742301997422,0.020976811396127483,0.0003918334483389695,0.00004066496916676348,0.00028203807720048556,0.00008136620985232235,0.02177271410068602,0.5205254631952427,0,0.0008028591119041258,0.5213283223071469,0.039857590653316746,0,0.000047714480564730524,0.03990530513388148,22.43803829039689,0,0.007485298592844443,22.445523588989733,0.00247044787715777,0,0.000016018530069243545,0.002486466407227014,0.00014231136724420762,0,0.000000559169914534234,0.00014287053715874185,0.00013466122298042932,0.0014626453169390963,0.0017401770770782675,0.00013300659429793082,0,0.0000005282790792125791,0.0001335348733771434,0.00003366530574510733,0.0006268479929738985,0.0007940481720961492,0.00031630179383531775,0,0.00000010551784169665921,0.0003164073116770144,0.0015572177569378421,0,0.0000022336156070879034,0.00155945137254493,2.3010980629624815
TEHAMA,2001,MH,Aggregated,Aggregated,DSL,78.80623733655528,941.7579851276938,7.880623733655528,0.00026124673364908606,0,0,0.00026124673364908606,0,0,0,0,0.00026124673364908606,0.0002974120373965005,0,0,0.0002974120373965005,0,0,0,0,0.0002974120373965005,0.0009730562640700516,0,0,0.0009730562640700516,0.011993481954866504,0,0,0.011993481954866504,1.1422271075091235,0,0,1.1422271075091235,0.000012134411423189258,0,0,0.000012134411423189258,0.00029267828104073224,0,0,0.00029267828104073224,0.000016609767666553893,0.00013530731985366467,0.00044459536856095085,0.0002800171481586884,0,0,0.0002800171481586884,0.000004152441916638473,0.00005798885136585629,0.00034215844144118315,0.00010051868139996616,0,0,0.00010051868139996616,0.00017907172799604563,0,0,0.00017907172799604563,0.10153199097630791
TEHAMA,2001,MHDT,Aggregated,Aggregated,GAS,300.81342068615265,8408.46664865544,6018.674921088541,0.022759141444203126,0.00036533727973396096,0.010499415329858,0.03362389405379509,0.00007904073139006611,0.006412861788205736,0.027707755233727198,0.00002568529091425924,0.06784923709803235,0.026201491108913903,0.00042115948636353386,0.011342648608588005,0.03796529920386544,0.00007904075826392401,0.006440483799529963,0.02782710038010825,0.000025685299647261155,0.07233760944141483,0.5070086152613961,0.00452098553781865,0.02641829326443406,0.5379478940636487,0.04161197341521021,0.000026543849090643065,0.0031199866943433553,0.04475850395864421,18.684545695639173,0.18942093692181616,0.6433541789659594,19.51732081152695,0.0028856612088740048,0.000052734573712522334,0.0011800759876018382,0.004118471770188366,0.0001502264393796487,0,0.00005849724737566123,0.00020872368675530994,0.0001112249747321205,0.0012080886005487162,0.0015280372620361466,0.0001410444941038475,0,0.00005558397263731804,0.00019662846674116553,0.000027806243683030126,0.000517752257378021,0.0007421869678022167,0.00026339001850522715,0.000002670205896028768,0.000009069156503109857,0.00027512938090436576,0.0015279994211949389,0.0000016384439897694257,0.000114853655938691,0.0016444915211233993,2.0009009340130706
TEHAMA,2001,MHDT,Aggregated,Aggregated,DSL,508.63961675425827,34635.058879836484,4038.4549379821437,0.07039914178548892,0.0010068939994049278,0,0.07140603578489385,0,0,0,0,0.07140603578489385,0.08014406404938361,0.0011462721722536998,0,0.08129033622163731,0,0,0,0,0.08129033622163731,0.13501330381584212,0.004679735592491676,0,0.1396930394083338,0.5733208311294393,0.006205777186514012,0,0.5795266083159534,50.501879818815816,0.41008448940896575,0,50.91196430822478,0.0032698578008245774,0.0000467676183978185,0,0.003316625419222396,0.03610613674858791,0.00033120822315291167,0,0.03643734497174082,0.00045814340589331125,0.00497620096034451,0.04187168933797865,0.03454420125543975,0.00031688030203060296,0,0.03486108155747035,0.00011453585147332781,0.002132657554433361,0.03710827496337704,0.004441420642307622,0.00003606514693879896,0,0.004477485789246421,0.00791739123222633,0.000064290663091493,0,0.007981681895317823,4.525538806377434
TEHAMA,2001,OBUS,Aggregated,Aggregated,GAS,27.70199913406164,1414.8235955479968,554.2615986743053,0.0011721116897449849,0.0000252718843050438,0.0005194996173961621,0.0017168831914461907,0.000004957917416533337,0.00009870373927156285,0.0009609235822166245,0.000001081341963309025,0.002782549772314221,0.0013793929937051914,0.0000303237592159895,0.0005600846777764412,0.001969801430697622,0.000004957919102225837,0.0000991288842215003,0.0009650625521408663,0.0000010813423309654189,0.003040032128493179,0.028019365004002154,0.00016647380018328353,0.002817863737351233,0.03100370254153667,0.005629185240811532,0.0000018783755139936055,0.00031770976106027985,0.005948773377385806,3.042360220117167,0.012176952059694388,0.0345792414345244,3.089116413611386,0.000169515383308155,0.0000044653129681005215,0.00006371640246700532,0.00023769709874326084,0.000009465933541024459,0,0.0000026105088437535174,0.000012076442384777976,0.000018714912628023223,0.00020327514266137896,0.00023406649767418016,0.000008811362389219635,0,0.0000024766970683770303,0.000011288059457596665,0.000004678728157005806,0.00008711791828344811,0.00010308470589805059,0.00004288717144796575,0.00000017165456846449977,0.0000004874524213592088,0.00004354627843778946,0.00021183781359651076,0.00000010129772960182013,0.000011967103494404127,0.0002239062148205167,0.31669387294282814
TEHAMA,2001,OBUS,Aggregated,Aggregated,DSL,17.361921768102707,1218.3472595174114,177.22405781429944,0.002297701376462095,0.00016325561010992144,0,0.0024609569865720166,0,0,0,0,0.0024609569865720166,0.0026157581131122896,0.00018585408488271755,0,0.0028016121979950073,0,0,0,0,0.0028016121979950073,0.0056224044533063145,0.0005887683858657456,0,0.00621117283917206,0.022627692238171238,0.0010679340945878263,0,0.023695626332759064,1.9508046928180822,0.07106895782419793,0,2.0218736506422803,0.00010672227784655472,0.000007582800254481746,0,0.00011430507810103647,0.0012630459499944067,0.000031753561254007495,0,0.0012947995112484142,0.00001611597557759728,0.00017504635473200244,0.0014859618415580139,0.0012084071412924358,0.000030379916250061488,0,0.0012387870575424973,0.00000402899389439932,0.00007501986631371534,0.001317835917750612,0.00017156478655601785,0.000006250205684226421,0,0.00017781499224024428,0.0003058358228667226,0.000011141778198741938,0,0.0003169776010654645,0.17972332813910832
TEHAMA,2001,SBUS,Aggregated,Aggregated,GAS,24.718441139723176,1154.9660509721848,98.8737645588927,0.004337248107043363,0.0003062647623588728,0.000237348704597693,0.0048808615739999285,0.00000923445308694816,0.00012380665138834283,0.0012035974038337256,0.0000019854379829753944,0.006219485520291922,0.004928564182028843,0.0003551187202395263,0.000255833762444408,0.005539516664712778,0.00000923445622666329,0.00012433992168787633,0.001208781638613219,0.0000019854386580245397,0.006883858119898561,0.09697559091370606,0.001985224785266621,0.0018275821531256546,0.10078839785209834,0.0053020435514317815,0.000022444476859072954,0.000035885793831518084,0.005360373822122373,1.3561615859967817,0.07497890927356993,0.009632803317982731,1.4407732985883344,0.0005416566057293786,0.00004531807118740125,0.000028471593796754282,0.0006154462707135341,0.000035160965802720705,0,0.000001285170519273034,0.00003644613632199374,0.000010185057133762502,0.0009482288066765938,0.00099486000013235,0.000033242573061939086,0,0.000001217640910496172,0.00003446021397243526,0.0000025462642834406255,0.0004063837742899687,0.0004433902525458446,0.000019117372776964977,0.0000010569535177768076,0.00000013579052365040088,0.000020310116818392186,0.00019508427126711282,0.000001606906771271354,0.0000013871095357152183,0.00019807828757409938,0.14770698635767063
TEHAMA,2001,SBUS,Aggregated,Aggregated,DSL,61.74000000000001,2330.620894029356,712.4710400747651,0.0026011870468175668,0.000393582952096862,0,0.0029947699989144286,0,0,0,0,0.0029947699989144286,0.002961253447091665,0.00044806423092075634,0,0.003409317678012421,0,0,0,0,0.003409317678012421,0.005806807196945115,0.0020661115740115204,0,0.007872918770956635,0.034813589084754314,0.0035217287693108477,0,0.03833531785406516,3.1831319470194788,0.22536914097607033,0,3.4085010879955493,0.00012081840120092866,0.000018280908737594378,0,0.00013909930993852304,0.0016118171278445635,0.0001320066725122569,0,0.0017438238003568203,0.000030828837275583226,0.0019134431669045316,0.003688095804536935,0.0015420906323744257,0.0001262961222929138,0,0.0016683867546673395,0.000007707209318895807,0.0008200470715305137,0.0024961410355167487,0.000279942607827715,0.000019820235572643393,0,0.0002997628434003584,0.0004990329282547187,0.000035332064215825826,0,0.0005343649924705445,0.30297994105899434
