"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: NEVADA"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
NEVADA,2001,LHDT1,Aggregated,Aggregated,GAS,2422.5542531004367,96715.13255092321,36092.448765359375,0.07270745824305747,0.0013734618952869497,0.01120436344611873,0.08528528358446315,0.0002265505411743884,0.011307260772974462,0.04683477812813189,0.000058995697136833877,0.1437128687238807,0.0891347785238796,0.0016962595467338052,0.011985822557522481,0.10281686062813589,0.00022655061820159883,0.011355964346422975,0.04703650877734098,0.000058995717195377793,0.1614948800872968,1.2908141194214537,0.009361936287884596,0.18713618614458372,1.487312241853922,0.18475444818318099,0.00010563109011180192,0.01386993986958474,0.19873001914287752,116.95151926032288,0.3388525132056941,0.9828351141334084,118.27320688766198,0.011331111300619253,0.0002735607737951379,0.0017282011896372902,0.013332873264051682,0.0010896601371723712,0,0.00007459972323705146,0.0011642598604094227,0.0008528814763874727,0.0081492825068823,0.010166423843679197,0.0010042092642742698,0,0.00006908173112782606,0.001073290995402096,0.00021322036909686816,0.003492549645806701,0.004779061010305665,0.0016486278726798404,0.000004776694664008922,0.000013854709828968627,0.001667259277172818,0.00825141924044552,0.000006645717399278595,0.0008385339341820083,0.009096598892026807,12.125279510212108
NEVADA,2001,LHDT1,Aggregated,Aggregated,DSL,2004.846090667596,90883.45889522255,25218.441724216296,0.02048907509993211,0.00024256498446782602,0,0.020731640084399938,0,0,0,0,0.020731640084399938,0.023325449795004675,0.00027614410800071273,0,0.023601593903005386,0,0,0,0,0.023601593903005386,0.0812406630516726,0.0020105037658472917,0,0.08325116681751989,0.7744987766002528,0.005737274453635175,0,0.7802360510538879,60.18810049941454,0.31718538358848275,0,60.50528588300302,0.0009516783749616408,0.000011266679882573185,0,0.000962945054844214,0.006988404501276524,0.00011774164044168205,0,0.0071061461417182056,0.001202182376593626,0.007657901738901397,0.015966230257213228,0.006686089216010033,0.00011264818919521093,0,0.0067987374052052435,0.0003005455941484065,0.0032819578881005985,0.010381240887454249,0.005296694902787948,0.00002791306239193075,0,0.005324607965179879,0.00943594062019206,0.00004972648115324518,0,0.009485667101345305,5.378284318333712
NEVADA,2001,LHDT2,Aggregated,Aggregated,GAS,282.6755983447484,10060.73455116752,4211.445228695217,0.011994218059418724,0.0001584942204493753,0.0018995375734295003,0.0140522498532976,0.00003230755295501158,0.0016667412568799119,0.006980181562062311,0.000008798705533983115,0.02274027893072882,0.014425182295746082,0.00019472716906255793,0.002037844690309909,0.01665775415511855,0.00003230756393958334,0.0016739203833592575,0.00701024718027149,0.000008798708525544021,0.025383027991214425,0.2178405783692019,0.0010788258636053884,0.02362094669312922,0.2425403509259365,0.024671072731513168,0.000012176268172412499,0.0015327667621693563,0.02621601576185494,14.050394943997523,0.04557889973580589,0.14139434062814593,14.237368184361475,0.001760171407846841,0.00002926814489003815,0.00026489592404737835,0.0020543354767842575,0.00014157945985638647,0,0.000011665587107295654,0.00015324504696368212,0.00008872049193567799,0.0009890116838529707,0.0012309772227523308,0.0001309224424513142,0,0.00001087347430859474,0.00014179591675990893,0.000022180122983919497,0.0004238621502227017,0.0005878381899665302,0.0001980638889801308,0.0000006425110591617803,0.0000019931904474013365,0.00020069959048669392,0.0010652990251425161,0.0000006572003141268923,0.00008516926379469245,0.0011511254892513354,1.4596041932739086
NEVADA,2001,LHDT2,Aggregated,Aggregated,DSL,290.6744482354326,13573.947897245376,3656.3188903458617,0.0030091804888158994,0.00003516850662483685,0,0.0030443489954407365,0,0,0,0,0.0030443489954407365,0.003425751922604622,0.0000400370066311895,0,0.0034657889292358116,0,0,0,0,0.0034657889292358116,0.01167968926354472,0.0002914947314575755,0,0.011971183995002296,0.12077589280629239,0.0008318239958411597,0,0.12160771680213354,10.080693666421205,0.07053404704100814,0,10.151227713462212,0.0001397706818680205,0.000001633509910589538,0,0.00014140419177861003,0.0008074868447412694,0.000012537142102141137,0,0.0008200239868434105,0.00017955259561238266,0.0013343750397260237,0.002333951622181817,0.0007725553212766067,0.000011994790884442876,0,0.0007845501121610496,0.000044888148903095665,0.0005718750170254387,0.0014013132780895839,0.0008871248355814005,0.000006207162617447066,0,0.0008933319981988476,0.001580392570249362,0.00001105791799472489,0,0.0015914504882440868,0.9023375069860698
NEVADA,2001,MCY,Aggregated,Aggregated,GAS,2377.3323568447613,16993.992942521163,4754.664713689523,0.06574926146936312,0,0.01634422959059323,0.08209349105995635,0.004649927397510538,0.008041548743581402,0.04786383472517831,0.0018505716573502722,0.14449937358357687,0.07224609828243635,0,0.01766462995080965,0.089910728233246,0.004649928978486394,0.008076185970734505,0.04806999781249625,0.0018505722865448514,0.152557413281508,0.7282792606013044,0,0.04776692157728563,0.7760461821785901,0.02572722959205413,0,0.001496889747982207,0.027224119340036337,4.178086287837526,0,0.38497113018819246,4.563057418025719,0.008274425249004676,0,0.002002224883908418,0.010276650132913095,0.00015752920075842627,0,0.00007674977759744029,0.00023427897835586657,0.0000749306825532412,0.0002202962067065291,0.0005295058676156369,0.00015001137804786287,0,0.00007316378602093702,0.00022317516406879988,0.0000187326706383103,0.0000944126600170839,0.0003363204947241941,0.00005889713577177325,0,0.000005426813943242495,0.00006432394971501574,0.0014052453172962844,0,0.00008116611546477734,0.0014864114327610618,0.4678011873581856
NEVADA,2001,MDV,Aggregated,Aggregated,GAS,9441.552393636233,371817.7361477907,44935.32514001822,0.1432116206234661,0,0.11024743953252507,0.2534590601559912,0.008544057553745142,0.016256405501743534,0.0665774415579541,0.003015219312051685,0.3478521840814856,0.16796473204276957,0,0.11790542198217235,0.2858701540249419,0.008544060458725708,0.016326426442735305,0.06686420944807671,0.003015220337226602,0.3806200707117062,4.017249267896902,0,0.6486375100682914,4.665886777965193,0.5777469833560848,0,0.0805561450840206,0.6583031284401054,211.35112671695487,0,6.500491164774604,217.85161788172948,0.021761534728925908,0,0.017691296315297023,0.03945283104422293,0.003495982396047195,0,0.0006088857561632877,0.004104868152210482,0.0032788711692640746,0.015062314433806841,0.0224460537552814,0.0032307645823533688,0,0.0005633666335423315,0.0037941312158957003,0.0008197177923160186,0.006455277614488647,0.011069126622700366,0.0029793487133097265,0,0.00009163532879381994,0.0030709840421035465,0.028492267950558037,0,0.00449167342134917,0.03298394137190721,22.33398271746236
NEVADA,2001,MDV,Aggregated,Aggregated,DSL,73.93193085232684,1773.38171842887,307.60301291823185,0.0005547073655205932,0,0,0.0005547073655205932,0,0,0,0,0.0005547073655205932,0.0006314974561937535,0,0,0.0006314974561937535,0,0,0,0,0.0006314974561937535,0.003179698503447134,0,0,0.003179698503447134,0.0031899272789529787,0,0,0.0031899272789529787,1.0441675864844764,0,0,1.0441675864844764,0.000025765096844202604,0,0,0.000025765096844202604,0.0005086909363123835,0,0,0.0005086909363123835,0.00001563854981448537,0.00007183958821029213,0.0005961690743371611,0.00048668519158257207,0,0,0.00048668519158257207,0.000003909637453621343,0.00003078839494726806,0.0005213832239834615,0.00009188921210501595,0,0,0.00009188921210501595,0.00016369852615123835,0,0,0.00016369852615123835,0.09281552965406949
NEVADA,2001,MH,Aggregated,Aggregated,GAS,1556.0680527570073,14091.073925404427,155.66904799781105,0.018604644233515932,0,0.00013073277415178353,0.018735377007667715,0.0003303094470738478,0.00004075632775258791,0.00030931415628870576,0.00008480137702679088,0.019500558315809647,0.02139480191217118,0,0.00014079632000963636,0.021535598232180816,0.00033030955937909853,0.00004093187679510527,0.0003106464599325272,0.00008480140585926891,0.022302287534146818,0.534855612665673,0,0.0010030650595133836,0.5358586777251865,0.045109870609646954,0,0.00005957497474791522,0.04516944558439487,30.736093038795982,0,0.008589970097511413,30.744683008893492,0.0025717318467816564,0,0.000017388730603361176,0.0025891205773850177,0.00015779107157896455,0,0.0000005845705992895189,0.00015837564217825408,0.00018639300205254024,0.0020245386572940076,0.002369307301524802,0.0001472327948984455,0,0.000000551724903730993,0.0001477845198021765,0.00004659825051313506,0.0008676594245545746,0.001062042194869886,0.0004332767970995571,0,0.00000012109003985421668,0.00043339788713941133,0.0018128441698323481,0,0.000003111617120522753,0.0018159557869528709,3.151921595309268
NEVADA,2001,MH,Aggregated,Aggregated,DSL,111.55570963796224,1477.9582972522298,11.15557096379622,0.00035325810147170746,0,0,0.00035325810147170746,0,0,0,0,0.00035325810147170746,0.0004021608623311789,0,0,0.0004021608623311789,0,0,0,0,0.0004021608623311789,0.001280423330853583,0,0,0.001280423330853583,0.018569619317603734,0,0,0.018569619317603734,1.779663718170874,0,0,1.779663718170874,0.00001640816358527296,0,0,0.00001640816358527296,0.00039672989951367943,0,0,0.00039672989951367943,0.000026066722370170907,0.0002123460371080048,0.0006351426589918551,0.0003795675396755625,0,0,0.0003795675396755625,0.000006516680592542727,0.0000910054444748592,0.00047708966474296443,0.00015661460764663948,0,0,0.00015661460764663948,0.0002790053354272897,0,0,0.0002790053354272897,0.15819340951225364
NEVADA,2001,MHDT,Aggregated,Aggregated,GAS,294.3308126557928,8745.421994452456,5888.970899617103,0.019351341827017036,0.00035248517545142437,0.00850987505943458,0.02821370206190304,0.000054840404678553366,0.0050021287786347225,0.023810885719337687,0.000017761200555857235,0.05709931816510985,0.022559121188252932,0.0004124474452770931,0.00918531986558949,0.03215688849911952,0.00005484042332429733,0.005023674363481539,0.02391344594544284,0.000017761206594667502,0.061166610437962864,0.42900339871595106,0.0044282441883545815,0.03430955059763713,0.46774119350194276,0.0425917576832545,0.000025993520913204166,0.002997395860925111,0.045615147065092815,19.260620606941398,0.1853483794383226,0.5653164960050283,20.01128548238475,0.002542499640447304,0.000053141400075409215,0.0009727671178321213,0.003568408158354834,0.00013548061216258505,0,0.00004783891934154789,0.00018331953150413295,0.00011568213099950234,0.001256500746206261,0.0015555024087098965,0.00012666363664885836,0,0.0000453724055218073,0.00017203604217066567,0.000028920532749875584,0.0005385003198026836,0.0007394568947232249,0.0002715107608566831,0.0000026127963657991206,0.00000796908443852753,0.00028209264166100976,0.0015752162336257762,0.0000015569923347913278,0.00011288090640847207,0.0016896541323690396,2.0515418176073554
NEVADA,2001,MHDT,Aggregated,Aggregated,DSL,530.4696697599278,36039.69760252841,4407.6865140864165,0.057021837889040326,0.001154972549244896,0,0.05817681043828522,0,0,0,0,0.05817681043828522,0.06491502186088863,0.0013148483293164612,0,0.06622987019020508,0,0,0,0,0.06622987019020508,0.11076809886992697,0.005577578278149515,0,0.11634567714807649,0.5754523557864728,0.007934101231086668,0,0.5833864570175594,51.16245135373782,0.520703995790742,0,51.68315534952856,0.0026485166823051465,0.00005364548351163459,0,0.002702162165816781,0.029557872235480936,0.0003823033618515592,0,0.029940175597332495,0.000476723595714739,0.005178012788788258,0.035594911981835495,0.028279211766541613,0.00036576508764671307,0,0.028644976854188327,0.00011918089892868475,0.002219148338052109,0.03098330609116912,0.004499515035257929,0.000045793651320191364,0,0.00454530868657812,0.008020951798637198,0.00008163294644970516,0,0.008102584745086903,4.594089588732286
NEVADA,2001,OBUS,Aggregated,Aggregated,GAS,23.82310394917993,808.3819656812601,476.6526638151921,0.001563249043404228,0.000020428504689929515,0.0004991727874161253,0.0020828503355102826,0.0000050661439386927014,0.00010583538575245123,0.0009799085938759207,0.0000013730486111961716,0.0031750335076885434,0.0018591920123709256,0.000024407973945452216,0.000538335750761793,0.002421935737078171,0.0000050661456611822315,0.00010629124872288585,0.0009841293376203948,0.0000013730490780328598,0.0035187955181606666,0.035048843043788074,0.00013615063047743247,0.0028235058444809934,0.038008499518746505,0.005468905462333608,0.000001537855075914417,0.00024162136064605073,0.005712064678055573,1.7722475782531522,0.010455493185988316,0.03135997884319662,1.8140630502823372,0.00021692537965928974,0.000003157042092614383,0.00005835790610774269,0.0002784403278596468,0.000010480577939106489,0,0.000002593375342515895,0.000013073953281622384,0.000010693063011812921,0.00011614448607997467,0.00013991150237340998,0.000009741196402118492,0,0.0000024543521037452824,0.000012195548505863773,0.0000026732657529532303,0.00004977620831998915,0.00006464502257880615,0.00002498280290223419,0.00000014738771756069351,0.0000004420715142012197,0.000025572262133996105,0.00018071720287979792,0.00000007105559325620358,0.000008421556532607653,0.00018920981500566178,0.18597636871986997
NEVADA,2001,OBUS,Aggregated,Aggregated,DSL,20.432858284368862,1470.5645916512892,218.83573095178534,0.0025503046926406347,0.00023760195527862797,0,0.0027879066479192627,0,0,0,0,0.0027879066479192627,0.002903327760091602,0.00027049173951768617,0,0.003173819499609288,0,0,0,0,0.003173819499609288,0.006363848811093052,0.0008434461317663953,0,0.007207294942859447,0.027966062861900058,0.0015546030578989997,0,0.029520665919799058,2.3933292476926695,0.10336239244385867,0,2.496691640136528,0.00011845504763567182,0.000011035995429125218,0,0.00012949104306479703,0.0013824458990531249,0.00004502767206225193,0,0.0014274735711153768,0.000019452239793865438,0.00021128374456103505,0.0016582095554702773,0.0013226419014079694,0.0000430797949006052,0,0.0013657216963085745,0.0000048630599484663595,0.00009055017624044359,0.0014611349324974846,0.00021048289613529142,0.000009090272779656284,0,0.0002195731689149477,0.00037521225090026924,0.00001620455520889426,0,0.0003914168061091635,0.2219296595313385
NEVADA,2001,SBUS,Aggregated,Aggregated,GAS,16.820761560046545,747.7275892955978,67.2830462401862,0.0028083701167233442,0.00020493171669988688,0.0001741648689118039,0.0031874667023350347,0.000004420025089310285,0.00007069328485411532,0.0006503617519863111,0.0000011839130346199496,0.003914125677299391,0.0032162283212970144,0.00024108979301117758,0.00018748600711324524,0.003644804121421437,0.000004420026592119332,0.00007099778084658754,0.0006531630441818248,0.0000011839134371505198,0.004374568886479119,0.0646162749346674,0.0013491626136568787,0.0017172949324737812,0.06768273248079806,0.0036730301724640893,0.000015252490241126912,0.000022870612621479505,0.003711153275326696,0.8810179766631427,0.05101862839762029,0.007065286136728009,0.939101891197491,0.0003563270522458627,0.00003003276180346826,0.000021106149257754703,0.0004074659633070857,0.00002019032154490207,0,0.0000007508131888893382,0.00002094113473379141,0.000006593828633366105,0.0006138854376889444,0.0006414204010561019,0.000019024775129596688,0,0.0000007092922901220094,0.000019734067419718697,0.0000016484571583415262,0.00026309375900954743,0.00028447628358760764,0.000012419426458460907,0.0000007191931608429097,0.00000009959706147588274,0.000013238216680779699,0.00013606610602154425,0.0000008986299057760537,0.000000891407262686823,0.00013785614319000714,0.09627601397630008
NEVADA,2001,SBUS,Aggregated,Aggregated,DSL,41.53,1567.7305437034934,479.2504420846289,0.0017496413605440236,0.0002647936963820091,0,0.0020144350569260326,0,0,0,0,0.0020144350569260326,0.001991833504024257,0.00030144746689351104,0,0.002293280970917768,0,0,0,0,0.002293280970917768,0.0039058432158528065,0.0013898737362781398,0,0.005295716952130946,0.023444353921884185,0.0023690389258025205,0,0.025813392847686707,2.141186452621986,0.15159972988463435,0,2.2927861825066205,0.00008126630959298802,0.00001229898137625249,0,0.00009356529096924051,0.0010841311315165976,0.00008880904457969301,0,0.0011729401760962907,0.000020737525329672017,0.0012871090721283097,0.0024807867735542723,0.0010372320986642698,0.00008496720462302621,0,0.001122199303287296,0.000005184381332418004,0.0005516181737692756,0.0016790018583889895,0.0001883080341528503,0.000013332536770779989,0,0.00020164057092363029,0.0003356827687874494,0.0000237669246472146,0,0.000359449693434664,0.20380460633657857
NEVADA,2001,UBUS,Aggregated,Aggregated,GAS,1.5555848933552352,137.693071594877,6.222339573420941,0.00016113115512755258,0,0.000008776707064399215,0.0001699078621919518,0.00000006610711845248255,0.0000005627207397911165,0.00000511579922085721,0.000000017593754632718712,0.00017567008302568532,0.00019964463327595838,0,0.000009372820010442774,0.00020901745328640115,0.00000006610714092891054,0.000000565144537334278,0.000005137834416480929,0.00000001759376061459734,0.00021480413314175988,0.002396844845623373,0,0.0002142120798671623,0.0026110569254905354,0.0007243690571406217,0,0.000006981722747117448,0.0007313507798877391,0.3686584122928085,0,0.0009901481928912465,0.3696485604856997,0.00002650661784333142,0,0.0000013279642842717623,0.000027834582127603183,0.0000005069753419624441,0,0.000000009336890874632119,0.0000005163122328370762,0.000001821368144075892,0.000019783093658237646,0.000022120774035150616,0.00000046614511307956285,0,0.000000008584926508889934,0.0000004747300395884528,0.000000455342036018973,0.000008478468710673276,0.000009408540786280703,0.000005196858816779963,0,0.000000013957799943158925,0.000005210816616723122,0.000026310520966717025,0,0.00000031446613314059485,0.00002662498709985762,0.03789609019981869
