"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: MONO"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MONO,2001,HHDT,Aggregated,Aggregated,GAS,12.928157801178587,490.9126544079741,258.66658128598124,0.004550202321130984,0,0,0.004550202321130984,0.0000014787604914799006,0.0003046461773604354,0.0018435349392228828,0.000000596407751868298,0.006700458605957651,0.0050407073132532395,0,0,0.0050407073132532395,0.000001478760994258641,0.0003059583746974196,0.0018514755661457134,0.0000005964079546470032,0.007200216423045278,0.1516336272283252,0,0.0003919484896610011,0.15202557571798622,0.010813099889747657,0,0.000059392413059539795,0.010872492302807197,1.489049644785748,0,0.0427131802287775,1.5317628250145254,0.0005063906399556669,0,0,0.0005063906399556669,0.000010073447636897923,0,0.0000035960491452989745,0.000013669496782196898,0.000010822771432596502,0.00003340989541242539,0.00005790216362721879,0.000009560336486298062,0,0.0000034290469864105587,0.00001298938347270862,0.0000027056928581491256,0.000014318526605325168,0.000030013602936182913,0.000020990652910916464,0,0.000000602113934913629,0.000021592766845830094,0.0002512618921894534,0,0.0000025237388205093703,0.0002537856310099628,0.15703516363003725
MONO,2001,HHDT,Aggregated,Aggregated,DSL,210.57151863441717,44466.61692225311,2226.4500626998843,0.06843326306579207,0.008171648641880705,0,0.07660491170767278,0,0,0,0,0.07660491170767278,0.07790606077223033,0.009302799942355808,0,0.08720886071458614,0,0,0,0,0.08720886071458614,0.18325938045426915,0.031568589288215015,0,0.21482796974248416,1.1058763475448818,0.06724190103253842,0,1.1731182485774203,85.77793885669179,4.272503108607037,0,90.05044196529883,0.0031785478259577986,0.0003795519146905123,0,0.003558099740648311,0.032642365153642924,0.0013554968134442654,0,0.03399786196708719,0.0017591034960921152,0.0030168624957979825,0.03877382795897729,0.03123027088643306,0.0012968586213133772,0,0.03252712950774644,0.0004397758740230288,0.0012929410696277083,0.03425984645139717,0.007543796580632805,0.0003757480626259932,0,0.007919544643258798,0.013447766765493484,0.0006698182082153292,0,0.014117584973708814,8.004538327733773
MONO,2001,LDA,Aggregated,Aggregated,GAS,12866.474932897001,476372.5709918483,59780.57594515566,0.1629238473144469,0,0.13888097240720118,0.3018048197216481,0.006349170430505203,0.02755713757921943,0.14476547955007454,0.002651324048531011,0.4831279313299783,0.19159738992203637,0,0.14853000518342743,0.3401273951054638,0.00634917258922389,0.027675833972719832,0.14538902545634114,0.002651324949981495,0.5221927520737302,3.515770667567631,0,0.6897826493749682,4.205553316942599,0.48195163952460585,0,0.07047071231731941,0.5524223518419252,194.2911443885158,0,6.30941583679048,200.60056022530628,0.025309094727365346,0,0.022374878631107948,0.0476839733584733,0.005930549722413659,0,0.0008189097775111996,0.006749459499924858,0.004200886985747563,0.019297824590777862,0.03024817107645028,0.005473206402507372,0,0.0007576526807406907,0.006230859083248062,0.0010502217464368906,0.008270496253190514,0.015551577082875467,0.0027388596409832233,0,0.00008894180148020818,0.0028278014424634314,0.02673881190390525,0,0.004464826283942087,0.031203638187847337,20.565417364114037
MONO,2001,LDA,Aggregated,Aggregated,DSL,112.74730158405933,3124.2214786339086,478.7974287204172,0.0011106822599740455,0,0,0.0011106822599740455,0,0,0,0,0.0011106822599740455,0.001264437909806518,0,0,0.001264437909806518,0,0,0,0,0.001264437909806518,0.006168846731191935,0,0,0.006168846731191935,0.0057962764046624905,0,0,0.0057962764046624905,1.212349734061517,0,0,1.212349734061517,0.00005158906798454383,0,0,0.00005158906798454383,0.000880472683728316,0,0,0.000880472683728316,0.000027550917389848578,0.0001265620267596169,0.0010345856278777814,0.0008423838251766887,0,0,0.0008423838251766887,0.0000068877293474621445,0.00005424086861126439,0.0009035124231354152,0.00010668963804336079,0,0,0.00010668963804336079,0.0001900651458774876,0,0,0.0001900651458774876,0.10776515585179289
MONO,2001,LDA,Aggregated,Aggregated,ELEC,0.8994701901674851,25.82974024252494,4.30111611368987,0,0,0,0,0.000000006024515672777916,0.000000023255089784648187,0,0.0000000012616502390785267,0.00000003054125569650463,0,0,0,0,0.000000006024517721113947,0.000000023355256040306286,0,0.0000000012616506680397554,0.00000003064142442945999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000022777931862059272,0.0000010463612449133479,0.0000012741405635339406,0,0,0,0,0.00000005694482965514818,0.00000044844053353429196,0.0000005053853631894401,0,0,0,0,0,0,0,0,0
MONO,2001,LDT1,Aggregated,Aggregated,GAS,4014.7355151541256,131723.61286499538,17897.01859197086,0.0895817591382247,0,0.05251114728046839,0.1420929064186931,0.002769565976619338,0.013712540573291689,0.0649727154541737,0.0012870434439681822,0.224834771866746,0.10325364729438813,0,0.056236272761265756,0.15948992005565388,0.0027695669182720927,0.01377160436782036,0.06525257133463905,0.0012870438815631034,0.2425707065579485,2.0309478686542874,0,0.32925095906740764,2.360198827721695,0.2401661538872426,0,0.026258299850274693,0.2664244537375173,62.743086197551946,0,2.4081715549768874,65.15125775252883,0.012482129756729118,0,0.007871138000239678,0.020353267756968794,0.002276631452114818,0,0.0003360241345802829,0.002612655586695101,0.0011616034270152773,0.0053361157428514295,0.009110374756561807,0.002109053939851832,0,0.0003124499846521323,0.002421503924503964,0.0002904008567538193,0.0022869067469363266,0.0049988115281941106,0.0008844690635697549,0,0.000033947218239144135,0.0009184162818088989,0.011112070535379581,0,0.0013858715173779884,0.012497942052757569,6.679257555277251
MONO,2001,LDT1,Aggregated,Aggregated,DSL,10.164382295566007,255.64389702668106,41.60956092414159,0.00009417020244838999,0,0,0.00009417020244838999,0,0,0,0,0.00009417020244838999,0.00010720651462703779,0,0,0.00010720651462703779,0,0,0,0,0.00010720651462703779,0.0005068700193831606,0,0,0.0005068700193831606,0.00047763025842962145,0,0,0.00047763025842962145,0.12691160746795194,0,0,0.12691160746795194,0.000004374025903989658,0,0,0.000004374025903989658,0.00007523927659401176,0,0,0.00007523927659401176,0.0000022543932740903995,0.000010356119102852774,0.00008784978897095494,0.0000719844587936672,0,0,0.0000719844587936672,0.0000005635983185225999,0.000004438336758365475,0.00007698639387055527,0.000011168521000038273,0,0,0.000011168521000038273,0.000019896464286862913,0,0,0.000019896464286862913,0.011281108721298578
MONO,2001,LDT1,Aggregated,Aggregated,ELEC,0.3800791544310417,10.680260129249362,1.803921681076088,0,0,0,0,0.0000000025457128516283786,0.000000009753366230773358,0,0.0000000005331215656712294,0.000000012832200648072966,0,0,0,0,0.0000000025457137171710447,0.000000009795376740491694,0,0.000000000533121746932624,0.000000012874212204595364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000941837723526907,0.0000004326567042451728,0.0000005268404765978635,0,0,0,0,0.000000023545943088172675,0.0000001854243018193598,0.0000002089702449075325,0,0,0,0,0,0,0,0,0
MONO,2001,LDT2,Aggregated,Aggregated,GAS,4941.553789367965,189619.81133689746,23388.358885982983,0.06295667381548457,0,0.060427254417229896,0.12338392823271446,0.0020598321933832458,0.008521372108953162,0.043126000120528384,0.0008235857270027731,0.17791471838258202,0.07480667708631016,0,0.06458838408143178,0.13939506116774192,0.0020598328937264324,0.008558076071187989,0.04331175601283354,0.0008235860070220167,0.1941483121525119,1.5555765848249385,0,0.31070950596817176,1.8662860907931103,0.3171415028670873,0,0.04991389631923103,0.36705539918631835,105.74953879997258,0,3.1771929719302996,108.92673177190288,0.01002252872014737,0,0.009762052179716572,0.019784580899863943,0.0020961499424272017,0,0.0002622756531743704,0.002358425595601572,0.001672160502496085,0.007681487308341387,0.011712073406439044,0.0019341869918327891,0,0.00024250639833025154,0.0021766933901630407,0.0004180401256240212,0.0032920659892891665,0.005886799505076229,0.0014907171646107924,0,0.00004478786529269007,0.0015355050299034824,0.015418492783448227,0,0.00268899082760612,0.018107483611054347,11.16708596666963
MONO,2001,LDT2,Aggregated,Aggregated,DSL,2.380079154431041,40.21929235777216,8.77437382448469,0.00002914494443260261,0,0,0.00002914494443260261,0,0,0,0,0.00002914494443260261,0.000033179581548955614,0,0,0.000033179581548955614,0,0,0,0,0.000033179581548955614,0.00009317799313180178,0,0,0.00009317799313180178,0.00008920060600825276,0,0,0.00008920060600825276,0.022778232993707136,0,0,0.022778232993707136,0.0000013537269603769706,0,0,0.0000013537269603769706,0.00002237029187388509,0,0,0.00002237029187388509,0.00000035467344706677626,0.0000016292811474630042,0.000024354246468414872,0.000021402562949763305,0,0,0.000021402562949763305,0.00000008866836176669407,0.0000006982633489127161,0.000022189494660442717,0.0000020045382657234447,0,0,0.0000020045382657234447,0.0000035710389957166173,0,0,0.0000035710389957166173,0.002024745632080736
