"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: ALPINE"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
ALPINE,2001,HHDT,Aggregated,Aggregated,GAS,3.1146194177647724,102.10691292056308,62.31730531063754,0.000885254788614183,0,0,0.000885254788614183,0.0000003888585040986632,0.00007483895125766025,0.0004879140389411469,0.0000001561604101963092,0.0014485527977272851,0.0009841036257864698,0,0,0.0009841036257864698,0.0000003888586363106001,0.0000751613038090491,0.0004900156228445566,0.0000001561604632908668,0.001549825571539677,0.028803092438742222,0,0.00008769316158115219,0.028890785600323373,0.0023697966427948317,0,0.000013352957307960083,0.002383149600102792,0.30511054678051663,0,0.010363321596020306,0.31547386837653696,0.00009935237638744735,0,0,0.00009935237638744735,0.000001934099991579381,0,0.0000008751787159765364,0.0000028092787075559173,0.000002251072100718164,0.000006949059574916973,0.000012009410383191054,0.0000018338094046075377,0,0.0000008345755165717133,0.000002668384921179251,0.000000562768025179541,0.000002978168389250131,0.0000062093213356089235,0.000004301045038596595,0,0.00000014608840436449444,0.0000044471334429610895,0.00005449191634670383,0,0.0000005685305177156571,0.00005506044686441949,0.03234214183324399
ALPINE,2001,HHDT,Aggregated,Aggregated,DSL,35.92183321553028,9865.343475443538,457.7298420384578,0.014946902762906816,0.001722324346879248,0,0.016669227109786064,0,0,0,0,0.016669227109786064,0.017015911018069155,0.0019607351633731955,0,0.01897664618144235,0,0,0,0,0.01897664618144235,0.03906080646144568,0.0068771036923814845,0,0.04593791015382716,0.24546887685728871,0.015080561421127587,0,0.2605494382784163,18.79688989563872,0.947386152787985,0,19.744276048426705,0.0006942449205756011,0.00007999750505984228,0,0.0007742424256354434,0.00690609487649405,0.00028032809155155506,0,0.007186422968045605,0.00039148846916887904,0.0006714027246246275,0.008249314161839112,0.006607340269160804,0.0002682012223999281,0,0.006875541491560732,0.00009787211729221976,0.00028774402483912586,0.007261157633692078,0.0016531046981456874,0.00008331849092202015,0,0.0017364231890677076,0.00294686716191119,0.00014852569541028433,0,0.0030953928573214744,1.7550587307932373
ALPINE,2001,LDA,Aggregated,Aggregated,GAS,2570.65609356327,95133.66798131645,11941.675351601916,0.030451429979038297,0,0.02739727114699732,0.057848701126035615,0.001322371572972713,0.005581028126760429,0.02915758771830704,0.0005549659288401828,0.09446465447291597,0.03574726531259083,0,0.029303520281610543,0.06505078559420137,0.0013223720225792024,0.005605067194996972,0.02928317770367416,0.0005549661175286633,0.10181636863298037,0.6750182036861715,0,0.1360806217665744,0.8110988254527459,0.09193352549630732,0,0.014119161137096081,0.10605268663340339,36.67392597326096,0,1.2593901316982183,37.933316104959175,0.004744210201169593,0,0.004435085910849238,0.009179296112018832,0.0010924323553091727,0,0.00016342270918472712,0.0012558550644938998,0.0008389353461242434,0.0038538592462582424,0.005948649656876385,0.0010083786467836237,0,0.0001512708089315823,0.001159649455715206,0.00020973383653106084,0.0016516539626821043,0.0030210372549283712,0.0005169805141695792,0,0.000017753216775868033,0.0005347337309454472,0.005160985377689535,0,0.0009025510180687288,0.006063536395758263,3.888894810797945
ALPINE,2001,LDA,Aggregated,Aggregated,DSL,20.453522433106873,513.832872724552,84.57634228553316,0.00018902054048942617,0,0,0.00018902054048942617,0,0,0,0,0.00018902054048942617,0.0002151873184078167,0,0,0.0002151873184078167,0,0,0,0,0.0002151873184078167,0.0009021260920053202,0,0,0.0009021260920053202,0.0009139942532979678,0,0,0.0009139942532979678,0.18867412132662126,0,0,0.18867412132662126,0.000008779642806226239,0,0,0.000008779642806226239,0.00014935767417147516,0,0,0.00014935767417147516,0.0000045312303002323625,0.000020815339191692416,0.00017470424366339992,0.00014289652730087811,0,0,0.00014289652730087811,0.0000011328075750580906,0.000008920859653582461,0.00015295019452951866,0.000016603767994446514,0,0,0.000016603767994446514,0.000029579232283999848,0,0,0.000029579232283999848,0.01677114739972525
ALPINE,2001,LDA,Aggregated,Aggregated,ELEC,0.2034364523436087,5.842006524883018,0.9727991131357754,0,0,0,0,0.0000000014715976289045783,0.0000000052596884437493175,0,0.0000000003006280725941211,0.000000007031914145248017,0,0,0,0,0.0000000014715981292479436,0.000000005282343410993793,0,0.0000000003006281748077008,0.000000007054569715049437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000051517678966981027,0.0000002366593377545691,0.0000002881770167215501,0,0,0,0,0.000000012879419741745257,0.0000001014254304662439,0.00000011430485020798915,0,0,0,0,0,0,0,0,0
ALPINE,2001,LDT1,Aggregated,Aggregated,GAS,647.8877259240975,21396.48840030357,2892.117668163716,0.013363747225714534,0,0.008283090339201403,0.021646837564915936,0.00046051691442837797,0.0021864599986831878,0.010262018420689845,0.00021145387424432012,0.03476728677296167,0.015364754368202324,0,0.008870821370667989,0.024235575738870314,0.00046051707100418254,0.002195877700925683,0.010306219839399203,0.00021145394613866203,0.03740964429633804,0.29601510958235555,0,0.05005788875122269,0.34607299833357824,0.03669225088090197,0,0.0042747524758663035,0.040967003356768276,9.597286757675434,0,0.3827147736388896,9.980001531314324,0.001876538793922137,0,0.0012554415218231614,0.0031319803157452983,0.0003439630021039773,0,0.00005334556445042601,0.0003973085665544033,0.0001886847294217367,0.0008667704757811032,0.0014527637717572433,0.00031866954536907953,0,0.000049612108836762545,0.0003682816542058421,0.00004717118235543417,0.0003714730610490441,0.0007869258976103204,0.00013528985814699687,0,0.000005395006812207248,0.0001406848649592041,0.0017290681153008488,0,0.0002287141836613046,0.0019577822989621536,1.023142191404929
ALPINE,2001,LDT1,Aggregated,Aggregated,DSL,1.1680471729257194,31.182344243875175,4.8893587587851775,0.000009856917137591532,0,0,0.000009856917137591532,0,0,0,0,0.000009856917137591532,0.00001122144482876996,0,0,0.00001122144482876996,0,0,0,0,0.00001122144482876996,0.00005266290645227994,0,0,0.00005266290645227994,0.00005397255543069412,0,0,0.00005397255543069412,0.013855232904143672,0,0,0.013855232904143672,0.00000045783496023525923,0,0,0.00000045783496023525923,0.000008326147937935832,0,0,0.000008326147937935832,0.0000002749812060892928,0.0000012631949154726881,0.000009864324059497812,0.000007965962463759531,0,0,0.000007965962463759531,0.0000000687453015223232,0.0000005413692494882951,0.000008576077014770148,0.0000012192931973493913,0,0,0.0000012192931973493913,0.0000021721428966461986,0,0,0.0000021721428966461986,0.0012315846585587388
ALPINE,2001,LDT1,Aggregated,Aggregated,ELEC,0.08596388811152489,2.4155933732465393,0.4079995436374653,0,0,0,0,0.0000000006218367085101837,0.0000000022059544008090165,0,0.00000000012703307444633733,0.0000000029548241837655374,0,0,0,0,0.0000000006218369199347372,0.0000000022154560709607014,0,0.00000000012703311763759747,0.0000000029643261085330362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000002130188718338926,0.00000009785554424869439,0.00000011915743143208364,0,0,0,0,0.000000005325471795847315,0.0000000419380903922976,0.000000047263562188144915,0,0,0,0,0,0,0,0,0
ALPINE,2001,LDT2,Aggregated,Aggregated,GAS,804.1838738666338,30978.416397774887,3807.4959327970078,0.009970535437307998,0,0.009635546544863365,0.019606081982171362,0.0003478475933633809,0.0014213814278970836,0.007062014559911297,0.0001410426150832906,0.028578368178426416,0.011784050280662914,0,0.010300680507344062,0.022084730788006976,0.0003478477116316034,0.001427503720126993,0.007092432656010683,0.00014104266303779618,0.03109355753881405,0.24753460937433727,0,0.05037478766400209,0.29790939703833935,0.048301894637886034,0,0.008050568248336087,0.05635246288622212,16.313020164795038,0,0.5169867247774003,16.830006889572438,0.0015694947525203428,0,0.0015625425776810333,0.003132037330201376,0.0003166872899455667,0,0.00004319714707996489,0.0003598844370255316,0.00027318287031834237,0.001254933810524885,0.0018880011178687589,0.00029239774185197233,0,0.00003997563030031978,0.0003323733721522921,0.00006829571757958559,0.0005378287759392365,0.0009384978656711143,0.00022995938745699998,0,0.000007287795230571599,0.0002372471826875716,0.0023831855179425303,0,0.0004422640808695642,0.0028254495988120944,1.725399547918653
ALPINE,2001,LDT2,Aggregated,Aggregated,DSL,0.0859638881115249,2.3878417980980844,0.3624690117515512,0.0000007474397857389155,0,0,0.0000007474397857389155,0,0,0,0,0.0000007474397857389155,0.0000008509105028903865,0,0,0.0000008509105028903865,0,0,0,0,0.0000008509105028903865,0.0000037990091047715686,0,0,0.0000037990091047715686,0.00000430772436470854,0,0,0.00000430772436470854,0.001196875893680121,0,0,0.001196875893680121,0.00000003471714936883827,0,0,0.00000003471714936883827,0.0000006167324669605278,0,0,0.0000006167324669605278,0.000000021057160181932373,0.00000009673132958575183,0.000000734520956728212,0.0000005900528934401026,0,0,0.0000005900528934401026,0.000000005264290045483093,0.00000004145628410817936,0.000000636773467593765,0.00000010532790356769822,0,0,0.00000010532790356769822,0.00000018763924710690575,0,0,0.00000018763924710690575,0.00010638969399167392
