"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: PLUMAS"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
PLUMAS,2001,HHDT,Aggregated,Aggregated,GAS,33.758739540842306,1426.2037951353923,675.4448607331726,0.010323593698881854,0,0,0.010323593698881854,0.00000685643461072516,0.0008759315046447077,0.005082113191994572,0.0000024703538658580638,0.016290965183997717,0.011515558294152465,0,0,0.011515558294152465,0.000006856436941913729,0.0008797043896279831,0.005104003292354828,0.000002470354705778666,0.01750859276778297,0.3236712927517743,0,0.0016978155232918685,0.32536910827506615,0.030616193451259363,0,0.000031815789071111626,0.030648009240330475,4.128223215025328,0,0.10767823107675548,4.235901446102084,0.001187543625588883,0,0,0.001187543625588883,0.000023936394881585177,0,0.0000088658818589638,0.000032802276740548977,0.00003144241150122062,0.00009706272430426807,0.00016130741254603766,0.000022677105626944864,0,0.00000845188443454539,0.000031128990061490254,0.000007860602875305155,0.00004159831041611489,0.00008058790335291029,0.000058194232105573983,0,0.000001517905318004926,0.00005971213742357891,0.0007299346332237543,0,0.0000013704276501505112,0.0007313050608739048,0.43426140512519873
PLUMAS,2001,HHDT,Aggregated,Aggregated,DSL,167.98285901182308,14893.660545405302,1507.0594360468392,0.027218126856701372,0.00333792215261686,0,0.030556049009318232,0,0,0,0,0.030556049009318232,0.03098576554746239,0.0037999702838184867,0,0.034785735831280876,0,0,0,0,0.034785735831280876,0.09088356410794894,0.010105419451855087,0,0.10098898355980403,0.3625514999039286,0.016420370558424623,0,0.3789718704623532,32.70407623273682,1.1752771615348023,0,33.87935339427162,0.0012642114970294015,0.00015503783870741993,0,0.0014192493357368214,0.016180125355352456,0.0006242073110709719,0,0.01680433266642343,0.000536057280279814,0.0009193382356798824,0.018259728182383125,0.015480180294708426,0.0005972043791031136,0,0.016077384673811538,0.0001340143200699535,0.0003940021010056637,0.016605401094887156,0.002876181238971653,0.00010336051379474712,0,0.0029795417527664,0.005127155015854681,0.00018425312339966825,0,0.0053114081392543495,3.0115186205059143
PLUMAS,2001,LDA,Aggregated,Aggregated,GAS,12003.611613767334,434561.0396088456,55163.493925720904,0.19553242724841033,0,0.12081429652089543,0.3163467237693057,0.011982521022455223,0.034103137663149326,0.15828821864706658,0.0051847926016536094,0.5259053937036304,0.2303675406292689,0,0.12925034201141167,0.35961788264068056,0.011982525096513767,0.03425002953230758,0.15897001081916698,0.005184794364483698,0.5700052424531526,3.7299784649125916,0,0.619978404219606,4.349956869132198,0.4569618591703651,0,0.06290242288178888,0.519864282052154,189.06521024864875,0,5.886802287244049,194.9520125358928,0.03030944243241083,0,0.019019385282018197,0.04932882771442902,0.007138112193668936,0,0.0008337484061150825,0.007971860599784018,0.003832172393983131,0.017604041934860003,0.029408074928627154,0.006588444378846031,0,0.0007724781572278938,0.007360922536073925,0.0009580430984957827,0.007544589400654289,0.015863555035223995,0.0026651913317704426,0,0.00008298435448370063,0.002748175686254143,0.025386666431367014,0,0.003898027323311015,0.02928469375467803,19.986332537015752
PLUMAS,2001,LDA,Aggregated,Aggregated,DSL,107.7233017825704,2769.789548608017,449.2482632136294,0.0011969437045245839,0,0,0.0011969437045245839,0,0,0,0,0.0011969437045245839,0.001362640829376803,0,0,0.001362640829376803,0,0,0,0,0.001362640829376803,0.0050661202379214615,0,0,0.0050661202379214615,0.004771105172814778,0,0,0.004771105172814778,1.162730127069244,0,0,1.162730127069244,0.000055595747201214366,0,0,0.000055595747201214366,0.0009478088995927271,0,0,0.0009478088995927271,0.000024425362786486166,0.00011220401030042082,0.0010844382726796341,0.0009068071061495808,0,0,0.0009068071061495808,0.0000061063406966215415,0.00004808743298589463,0.000961000879832097,0.00010232299551346619,0,0,0.00010232299551346619,0.00018228607225178134,0,0,0.00018228607225178134,0.10335449403483264
PLUMAS,2001,LDA,Aggregated,Aggregated,ELEC,0.5035155284253576,14.459262185090274,2.407727100327936,0,0,0,0,0.00000000688772223445611,0.000000013017995426080713,0,0.0000000017885858466218755,0.0000000216943035071587,0,0,0,0,0.000000006887724576282475,0.000000013074067618021485,0,0.0000000017885864547412717,0.000000021750378649045234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000012750886603397028,0.0000005857438533435511,0.0000007132527193775213,0,0,0,0,0.00000003187721650849257,0.000000251033080004379,0.00000028291029651287157,0,0,0,0,0,0,0,0,0
PLUMAS,2001,LDT1,Aggregated,Aggregated,GAS,5075.616625341945,152520.7989840521,21830.58991240744,0.18287245194154167,0,0.06631899902498302,0.24919145096652467,0.007996700647300322,0.02659022766289247,0.1012527102592377,0.003937331313694183,0.3889684208496494,0.20933668435471747,0,0.07108497696110744,0.2804216613158249,0.007996703366179473,0.02670475930163277,0.10168883434888096,0.003937332652387289,0.42074929098490543,3.360625179632477,0,0.4800815344119519,3.840706714044429,0.3340148754685923,0,0.03135372938121845,0.36536860484981076,80.14553932965018,0,3.2486563897583567,83.39419571940853,0.0245517466235081,0,0.009466624148906594,0.034018370772414694,0.004155668511485516,0,0.0005440258462277173,0.004699694357713233,0.0013450032149707634,0.006178608518771943,0.01222330609145594,0.0038595132818068324,0,0.0005071550744108687,0.004366668356217701,0.00033625080374269085,0.0026479750794736897,0.007350894239434082,0.0011297858364345875,0,0.00004579526206062817,0.0011755810984952157,0.014946031325835553,0,0.0015645540739237583,0.01651058539975931,8.54950972613432
PLUMAS,2001,LDT1,Aggregated,Aggregated,DSL,10.890975942246945,279.4761939274389,44.97062068982426,0.00010292585282009977,0,0,0.00010292585282009977,0,0,0,0,0.00010292585282009977,0.00011717424046004074,0,0,0.00011717424046004074,0,0,0,0,0.00011717424046004074,0.0004893554087440446,0,0,0.0004893554087440446,0.00046434466016195966,0,0,0.00046434466016195966,0.14430398881229045,0,0,0.14430398881229045,0.0000047807091279439,0,0,0.0000047807091279439,0.00009639392470990963,0,0,0.00009639392470990963,0.0000024645581576025083,0.000011321564036486519,0.00011018004690399865,0.00009222396619630187,0,0,0.00009222396619630187,0.0000006161395394006271,0.00000485209887277994,0.00009769220460848245,0.000012699091608672095,0,0,0.000012699091608672095,0.00002262314076023842,0,0,0.00002262314076023842,0.01282710871911056
PLUMAS,2001,LDT1,Aggregated,Aggregated,ELEC,0.21276497918310566,5.978716005805513,1.0098195453435277,0,0,0,0,0.0000000029104684862769087,0.00000000545984892584316,0,0.000000000755782908252678,0.000000009126100320372746,0,0,0,0,0.0000000029104694758365344,0.00000000548336604095323,0,0.0000000007557831652189552,0.00000000914961868200872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000005272325022403276,0.0000002421974307166504,0.00000029492068094068316,0,0,0,0,0.00000001318081255600819,0.00000010379889887856447,0.00000011697971143457265,0,0,0,0,0,0,0,0,0
PLUMAS,2001,LDT2,Aggregated,Aggregated,GAS,4547.188136380819,168248.47464312857,21177.154785248018,0.08996827297685074,0,0.05278103371427609,0.14274930669112684,0.0041363005983371115,0.011767973298161793,0.0488165146003319,0.0017987309221547455,0.20926882611011238,0.10575074520210664,0,0.05644773787649039,0.16219848307859702,0.004136302004679797,0.01181866129089272,0.049026781149593815,0.0017987315337234689,0.2289789590574868,1.8407362421019076,0,0.2914303694444982,2.1321666115464057,0.3033680170609827,0,0.04315062595562041,0.3465186430166031,100.2045653150237,0,2.9422691173075557,103.14683443233126,0.013606246715922525,0,0.008254726854625043,0.021860973570547566,0.002643787219203715,0,0.00028526067640820794,0.002929047895611923,0.0014836975731591655,0.006815735726699916,0.011228481195471006,0.0024439532653095343,0,0.00026455310108166013,0.0027085063663911946,0.0003709243932897914,0.0029210295971571075,0.006000460356838093,0.0014125514605791154,0,0.00004147621943175564,0.001454027680010871,0.014525360160055817,0,0.0022796323040421493,0.016804992464097966,10.57453527300997
PLUMAS,2001,LDT2,Aggregated,Aggregated,DSL,1.212764979183105,30.0522528498367,4.94132917172601,0.000012679616603150434,0,0,0.000012679616603150434,0,0,0,0,0.000012679616603150434,0.000014434900504497306,0,0,0.000014434900504497306,0,0,0,0,0.000014434900504497306,0.00004906719947053717,0,0,0.00004906719947053717,0.00005466929693258552,0,0,0.00005466929693258552,0.018302597327092336,0,0,0.018302597327092336,0.0000005889439550183905,0,0,0.0000005889439550183905,0.000010953698497523713,0,0,0.000010953698497523713,0.00000026501550588107735,0.0000012174149801411986,0.000012436128983545989,0.000010479846349240492,0,0,0.000010479846349240492,0.00000006625387647026934,0.0000005217492772033711,0.000011067849502914132,0.0000016106717634515357,0,0,0.0000016106717634515357,0.0000028693748455379342,0,0,0.0000028693748455379342,0.0016269086370308318
