"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SISKIYOU"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SISKIYOU,2001,HHDT,Aggregated,Aggregated,GAS,79.51029568901784,2604.6588430210977,1590.8419961458694,0.022397495126066504,0,0,0.022397495126066504,0.000017720527479782285,0.002264029699335454,0.013663355239630554,0.000005446527162311711,0.03834804711967461,0.024930524600532387,0,0,0.024930524600532387,0.000017720533504763692,0.0022737815162401065,0.013722207179001846,0.000005446529014131576,0.04094968035829323,0.7313587287904674,0,0.002063178911446468,0.7334219077019138,0.05858926405780245,0,0.0010114818186905746,0.05960074587649303,7.777132550559572,0,0.25891036251659394,8.036042913076166,0.002520763006686594,0,0,0.002520763006686594,0.000050328324728726334,0,0.000021862461280277696,0.00007219078600900403,0.00005742289807522774,0.000177264486358228,0.00030687817044245975,0.00004772182288760741,0,0.000020842682110502153,0.00006856450499810956,0.000014355724518806934,0.00007597049415352629,0.0001588907236704428,0.00010963173093834314,0,0.0000036497759316865154,0.00011328150687002966,0.0013307663686968436,0,0.000027186442441844616,0.0013579528111386883,0.8238490275287561
SISKIYOU,2001,HHDT,Aggregated,Aggregated,DSL,1074.388781118633,280892.9745260921,13786.628950592843,0.41765687420566894,0.0500950529120351,0,0.467751927117704,0,0,0,0,0.467751927117704,0.4754705587036584,0.057029404440367255,0,0.5324999631440257,0,0,0,0,0.5324999631440257,1.124600272624606,0.19722805101807364,0,1.3218283236426798,6.969497397093137,0.4276509487090462,0,7.397148345802183,534.3911247762024,26.988729805079025,0,561.3798545812815,0.019399080067633967,0.0023267854606276216,0,0.021725865528261588,0.19823424388876534,0.008225598000802477,0,0.2064598418895678,0.011108915292013655,0.019051789725803448,0.23662054690738493,0.18965871824770167,0.007869762272397551,0,0.19752848052009922,0.0027772288230034138,0.00816505273963003,0.20847076208273266,0.046997374774210225,0.0023735413829344383,0,0.049370916157144666,0.08377873499089637,0.004231136216993759,0,0.08800987120789013,49.9007718823311
SISKIYOU,2001,LDA,Aggregated,Aggregated,GAS,38817.59362009973,1402946.49379854,179225.51430653347,0.546262464127468,0,0.38592951227550387,0.9321919764029719,0.03835498204988259,0.1054544871779644,0.48136954138398413,0.014478343700344348,1.5718493307151473,0.6484360453340932,0,0.412761313633014,1.061197358967107,0.03835499509058095,0.1059087095103991,0.4834429362835437,0.014478348622982896,1.703382348474614,11.130097208032218,0,1.9715396302536121,13.101636838285831,1.449135800938775,0,0.2041378392414334,1.6532736401802084,608.3834892328124,0,18.82927424200066,627.2127634748131,0.08720438156818,0,0.06145796870542568,0.1486623502736057,0.021578931561855676,0,0.0026013259810884603,0.024180257542944138,0.012371870309886736,0.0568332792360422,0.09338540708887308,0.019901830681437648,0,0.002407648541658001,0.02230947922309565,0.003092967577471684,0.024357119672589512,0.049759566473156845,0.008576185961251623,0,0.00026543021017621246,0.008841616171427836,0.08116625870560433,0,0.012728567595942805,0.09389482630154714,64.301377037389
SISKIYOU,2001,LDA,Aggregated,Aggregated,DSL,330.90993097064126,8166.743404987088,1369.428623187731,0.00362501847688293,0,0,0.00362501847688293,0,0,0,0,0.00362501847688293,0.00412684252832756,0,0,0.00412684252832756,0,0,0,0,0.00412684252832756,0.016577623340939103,0,0,0.016577623340939103,0.014695458440981173,0,0,0.014695458440981173,3.487109553504707,0,0,3.487109553504707,0.00016837517928260708,0,0,0.00016837517928260708,0.0029339117787111173,0,0,0.0029339117787111173,0.00007201834902987537,0.0003308342908559899,0.0033367644185969825,0.0028069920538775365,0,0,0.0028069920538775365,0.000018004587257468842,0.00014178612465256716,0.002966782765787572,0.00030687387115151116,0,0,0.00030687387115151116,0.0005466887708691676,0,0,0.0005466887708691676,0.30996740787559107
SISKIYOU,2001,LDA,Aggregated,Aggregated,ELEC,2.100819062613802,60.328414745746215,10.045765630623688,0,0,0,0,0.000000029046175364119155,0.000000054315013945362065,0,0.000000006497604031532477,0.00000008985879334101369,0,0,0,0,0.000000029046185239822176,0.00000005454896408803215,0,0.000000006497606240718607,0.00000009009275556857294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000005320055515549895,0.0000024439005024557325,0.000002975906054010722,0,0,0,0,0.00000013300138788874738,0.0000010473859296238855,0.0000011803873175126328,0,0,0,0,0,0,0,0,0
SISKIYOU,2001,LDT1,Aggregated,Aggregated,GAS,12922.604660435738,381859.16440581036,55977.74304271615,0.3917589698034084,0,0.1654378971126165,0.5571968669160249,0.020102049835674585,0.06584539186181346,0.2562304593358912,0.008706553306544917,0.9080813212559491,0.4485908989839124,0,0.17730767205984468,0.6258985710437571,0.02010205667037387,0.06612900660663769,0.25733411646793863,0.008706556266774055,0.9781703070554815,7.65520376898688,0,1.155140111858009,8.810343880844888,0.7929819871861158,0,0.08093405142265932,0.8739160386087751,197.88932938428562,0,8.095264965665777,205.9845943499514,0.052802724665526525,0,0.02379494015755357,0.0765976648230801,0.009079171344242888,0,0.0013078194491415417,0.01038699079338443,0.0033674214088372815,0.01546909209684626,0.029223504299067973,0.008428465282642301,0,0.001218902109927036,0.009647367392569337,0.0008418553522093204,0.006629610898648398,0.017118833643427055,0.00278958209514716,0,0.0001141163410576832,0.002903698436204843,0.03559783490295653,0,0.004065568738548752,0.03966340364150528,21.117384461073282
SISKIYOU,2001,LDT1,Aggregated,Aggregated,DSL,55.06202594788614,1295.2430228182018,228.0579052233025,0.000491611346996911,0,0,0.000491611346996911,0,0,0,0,0.000491611346996911,0.0005596668340128771,0,0,0.0005596668340128771,0,0,0,0,0.0005596668340128771,0.00257071020626041,0,0,0.00257071020626041,0.0022312072084892057,0,0,0.0022312072084892057,0.6638097396285841,0,0,0.6638097396285841,0.000022834407387392218,0,0,0.000022834407387392218,0.0004404783053415782,0,0,0.0004404783053415782,0.00001142208827558719,0.00005247021801597863,0.000504370611633144,0.00042142340883283795,0,0,0.00042142340883283795,0.0000028555220688967974,0.000022487236292562285,0.00044676616719429706,0.00005841682384287765,0,0,0.00005841682384287765,0.00010406823332631002,0,0,0.00010406823332631002,0.059005712656330346
SISKIYOU,2001,LDT1,Aggregated,Aggregated,ELEC,0.8877198395893339,24.945011317188058,4.213272542541206,0,0,0,0,0.000000012273720566319712,0.000000022780140938797613,0,0.0000000027456205587788753,0.0000000377994820638962,0,0,0,0,0.000000012273724739386138,0.000000022878261455309632,0,0.0000000027456214922901853,0.000000037897607686985956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000002199773450085861,0.0000010105209286331925,0.0000012304982736417785,0,0,0,0,0.000000054994336252146525,0.0000004330803979856539,0.0000004880747342378004,0,0,0,0,0,0,0,0,0
SISKIYOU,2001,LDT2,Aggregated,Aggregated,GAS,12492.881083328055,456038.598943242,58088.061109912465,0.23290671876697966,0,0.1461936485307021,0.37910036729768176,0.011899314449728709,0.034086833926376355,0.14042179490721238,0.004618466515363662,0.5701267770963628,0.2731683308881158,0,0.15636558890408014,0.42953391979219596,0.011899318495497012,0.03423365557072443,0.14102663133394286,0.004618468085642812,0.6213119932780031,4.861047597324974,0,0.8103565882884561,5.671404185613429,0.8201488517335468,0,0.11811747251374982,0.9382663242472966,271.66932200841933,0,8.118101974858096,279.78742398327745,0.03501963156152068,0,0.022837778626126237,0.05785741018764692,0.006722400582847526,0,0.0007984621344262144,0.007520862717273741,0.004021572046665972,0.018474096589371804,0.030016531353311518,0.006216012755619548,0,0.0007408571729631549,0.006956869928582703,0.001005393011666493,0.00791746996687363,0.015879732907122825,0.0038296348713365005,0,0.00011443826701573165,0.003944073138352232,0.03909174833789536,0,0.006237131229036489,0.04532887956693185,28.683594607033182
SISKIYOU,2001,LDT2,Aggregated,Aggregated,DSL,4.887719839589333,119.61530535479044,20.49279422289908,0.00004968963611510045,0,0,0.00004968963611510045,0,0,0,0,0.00004968963611510045,0.000056568347125569735,0,0,0.000056568347125569735,0,0,0,0,0.000056568347125569735,0.0002608103839117469,0,0,0.0002608103839117469,0.00020095212352931366,0,0,0.00020095212352931366,0.06952542649187841,0,0,0.06952542649187841,0.000002307988619291592,0,0,0.000002307988619291592,0.00003856889839353533,0,0,0.00003856889839353533,0.0000010548264324180798,0.000004845608923920557,0.00004446933374987397,0.00003690042492178281,0,0,0.00003690042492178281,0.00000026370660810451995,0.000002076689538823095,0.00003924082106871042,0.000006118401628529095,0,0,0.000006118401628529095,0.00001089979232651268,0,0,0.00001089979232651268,0.0061800800635796295
