"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: LAKE"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
LAKE,2001,HHDT,Aggregated,Aggregated,GAS,32.51207884662119,1072.5686848000325,650.5016735631968,0.008206807830371775,0,0,0.008206807830371775,0.00001189182010431252,0.0010452433760938936,0.005307300174434858,0.000004521675635936349,0.014575764876640775,0.009278037375708873,0,0,0.009278037375708873,0.000011891824147532739,0.0010497455352428927,0.0053301602188831725,0.000004521677173306588,0.015674356631155777,0.25208455697283766,0,0.0011542175764434244,0.25323877454928106,0.02543934443134741,0,0.00013668244828325105,0.025576026879630658,3.120473848790071,0,0.09809918242177777,3.218573031211849,0.0009666741347424107,0,0,0.0009666741347424107,0.000020307318211066476,0,0.000008061600897730823,0.0000283689191087973,0.00002364609185996741,0.0000729954855717194,0.00012501049654048413,0.000019188714000411532,0,0.00000768162849679925,0.00002687034249721078,0.000005911522964991853,0.00003128377953073689,0.00006406564499293951,0.0000439883140947719,0,0.0000013828725565133847,0.000045371186651285285,0.0005759145586957742,0,0.000007747246336442664,0.0005836618050322169,0.32996566724145726
LAKE,2001,HHDT,Aggregated,Aggregated,DSL,284.5907750216642,30813.86661335803,2486.454060621378,0.07010045686795431,0.005823156764182097,0,0.07592361363213641,0,0,0,0,0.07592361363213641,0.07980403400705131,0.006629220709824175,0,0.08643325471687549,0,0,0,0,0.08643325471687549,0.1987597199778604,0.01807746029323466,0,0.21683718027109505,0.7791057571445902,0.030192825425099757,0,0.8092985825696899,63.93608844725231,2.1298591837426435,0,66.06594763099496,0.003255984660004691,0.00027047054960988286,0,0.003526455209614574,0.03663489323331342,0.001074881268305219,0,0.03770977450161864,0.0011985721972471307,0.0020555513182788296,0.0409638980171446,0.035050083968693184,0.0010283823804409099,0,0.03607846634913409,0.0002996430493117827,0.0008809505649766411,0.03725905996342252,0.00562290085115273,0.00018731185012955915,0,0.0058102127012822895,0.010023528389660497,0.00033390694539964423,0,0.010357435335060141,5.872568734022835
LAKE,2001,LDA,Aggregated,Aggregated,GAS,27045.29739002698,950412.5119255208,122617.19461724658,0.4754956700536374,0,0.24259387412253328,0.7180895441761707,0.053472858891899226,0.10822622790862471,0.4139214448495633,0.025843057777710413,1.3195531336039683,0.5538430735771543,0,0.25952275332129016,0.8133658268984445,0.05347287707267749,0.10869238891311854,0.4157043217015177,0.02584306656435307,1.4170784811501111,9.593953180491607,0,1.3017141261044285,10.895667306596035,1.128922050166403,0,0.12985243597824997,1.258774486144653,401.6511670393796,0,13.089578364378054,414.7407454037576,0.07213101357165203,0,0.03892564828948113,0.11105666186113315,0.014986965673190194,0,0.002097479555752729,0.017084445228942924,0.008381203695516488,0.03850115447627887,0.06396680340073829,0.013862014192730055,0,0.0019429240200294574,0.015804938212759512,0.002095300923879122,0.01650049477554809,0.034400733912186725,0.005661947046635394,0,0.00018451956733546988,0.0058464666139708635,0.059961463273601315,0,0.008079613484369072,0.06804107675797039,42.51890681437909
LAKE,2001,LDA,Aggregated,Aggregated,DSL,240.32064400367233,6635.5941076572135,988.9772288092038,0.002776147981393543,0,0,0.002776147981393543,0,0,0,0,0.002776147981393543,0.00316045990595804,0,0,0.00316045990595804,0,0,0,0,0.00316045990595804,0.012488107516523845,0,0,0.012488107516523845,0.012736787135870559,0,0,0.012736787135870559,2.5929302618369214,0,0,2.5929302618369214,0.00012894676732354797,0,0,0.00012894676732354797,0.0022192650009720655,0,0,0.0022192650009720655,0.00005851592351659013,0.0002688075236543358,0.0025465884481429917,0.0021232605794008408,0,0,0.0021232605794008408,0.000014628980879147533,0.00011520322442328681,0.002253092784703275,0.00022818398299992592,0,0,0.00022818398299992592,0.00040650453793985783,0,0,0.00040650453793985783,0.2304842620318562
LAKE,2001,LDA,Aggregated,Aggregated,ELEC,0.2759793623883805,7.925193431326695,1.3196871842895557,0,0,0,0,0.000000006457631493841055,0.000000007135227961091966,0,0.000000002000101270091598,0.00000001559296072502462,0,0,0,0,0.000000006457633689436517,0.000000007165961408038336,0,0.0000000020001019501262633,0.000000015623697047601115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000006988824288492063,0.0000003210491157526041,0.0000003909373586375248,0,0,0,0,0.000000017472060721230157,0.0000001375924781796875,0.00000015506453890091765,0,0,0,0,0,0,0,0,0
LAKE,2001,LDT1,Aggregated,Aggregated,GAS,10875.133904558248,339406.9000157062,47062.998147970044,0.2799155613858062,0,0.11538187423370923,0.3952974356195154,0.029381972567970503,0.06656075223666831,0.2207404388783463,0.015709243103928804,0.7276898424064293,0.3223234044836339,0,0.12362325049987434,0.4459466549835082,0.029381982557844598,0.0668474482411591,0.22169123044438716,0.01570924844507329,0.7795765646719722,6.113742907457214,0,0.8092231124167387,6.922966019873952,0.6758850420462884,0,0.06387076903438525,0.7397558110806737,164.73620228328923,0,6.42712279587324,171.16332507916246,0.039622540885084954,0,0.01725046515937762,0.056873006044462576,0.007037361799635369,0,0.0010900697209104567,0.008127431520545826,0.002993056519144767,0.01374935338482127,0.02486984142451186,0.006530034460454918,0,0.001015275826557328,0.007545310287012246,0.0007482641297861918,0.00589258002206626,0.014186154438864697,0.0023222331479005806,0,0.00009060107854458115,0.0024128342264451617,0.03098708664085713,0,0.0032952786874513827,0.034282365328308514,17.54753433255089
LAKE,2001,LDT1,Aggregated,Aggregated,DSL,45.58455827512722,1241.506387481486,189.1035533139331,0.0004025799979703312,0,0,0.0004025799979703312,0,0,0,0,0.0004025799979703312,0.0004583105623523807,0,0,0.0004583105623523807,0,0,0,0,0.0004583105623523807,0.0021210141562110255,0,0,0.0021210141562110255,0.002308950463128388,0,0,0.002308950463128388,0.5890609636665208,0,0,0.5890609636665208,0.0000186990714022877,0,0,0.0000186990714022877,0.00037219018259689214,0,0,0.00037219018259689214,0.000010948212268045744,0.00005029335010633514,0.000433431744971273,0.0003560894000499441,0,0,0.0003560894000499441,0.000002737053067011436,0.000021554292902715053,0.0003803807460196706,0.00005183875513257251,0,0,0.00005183875513257251,0.00009234955462474628,0,0,0.00009234955462474628,0.05236133169515653
LAKE,2001,LDT1,Aggregated,Aggregated,ELEC,1.1166175420193314,18.65542929786812,4.540397109171737,0,0,0,0,0.00000002612769499688872,0.00000002454882398912126,0,0.00000000809244627812596,0.00000005876896526413594,0,0,0,0,0.000000026127703880308076,0.00000002465456272427862,0,0.000000008092449029558634,0.00000005887471563414533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000016451272580152194,0.0000007557303341507414,0.0000009202430599522634,0,0,0,0,0.000000041128181450380485,0.0000003238844289217465,0.000000365012610372127,0,0,0,0,0,0,0,0,0
LAKE,2001,LDT2,Aggregated,Aggregated,GAS,7919.744536174331,279661.8824773658,35981.179131228026,0.16083386000590005,0,0.08449816881604326,0.24533202882194333,0.0159856674603921,0.03430197137883822,0.10862001885808899,0.008174241820246666,0.4124139283395093,0.18779148510260782,0,0.09041433438842118,0.278205819491029,0.015985672895520907,0.034449719681103524,0.10908787603169183,0.008174244599489839,0.4459033326988351,3.589650497496499,0,0.5206160881127583,4.110266585609257,0.5329543810080137,0,0.06681432026519606,0.5997687012732098,159.5912176692064,0,5.168048104767079,164.75926577397348,0.024013273919074863,0,0.013190108192989212,0.03720338211206407,0.004309618992137742,0,0.0006256835368105166,0.004935302528948258,0.0024661956503136575,0.01132908626862836,0.018730584447890275,0.003991979329534103,0,0.0005813998899022269,0.00457337921943633,0.0006165489125784144,0.004855322686555014,0.01004525081856976,0.0022497059580621538,0,0.00007285230843307053,0.0023225582664952245,0.025051155833185096,0,0.0035410153865550586,0.028592171219740156,16.89099502733745
LAKE,2001,LDT2,Aggregated,Aggregated,DSL,3.1166175420193323,81.10326544178525,12.738900955592463,0.000029829185213518827,0,0,0.000029829185213518827,0,0,0,0,0.000029829185213518827,0.000033958544186610686,0,0,0.000033958544186610686,0,0,0,0,0.000033958544186610686,0.00013123160219048226,0,0,0.00013123160219048226,0.00016249413852603288,0,0,0.00016249413852603288,0.045231532935297226,0,0,0.045231532935297226,0.0000013855086367722604,0,0,0.0000013855086367722604,0.000025972251243603746,0,0,0.000025972251243603746,0.0000007152083747950634,0.0000032854884717148237,0.000029972948090113633,0.000024848703151576627,0,0,0.000024848703151576627,0.00000017880209369876585,0.0000014080664878777815,0.000026435571733153175,0.000003980481655938027,0,0,0.000003980481655938027,0.000007091136875832753,0,0,0.000007091136875832753,0.004020608129188958
