"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN DIEGO"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN DIEGO",2001,HHDT,Aggregated,Aggregated,GAS,356.44545502492605,28616.17208520941,7131.76066413872,0.10979767324076754,0,0,0.10979767324076754,0.00007597037641946003,0.006867932624887091,0.039710233173800805,0.00004786951034552073,0.1564996789262204,0.12949522098696284,0,0,0.12949522098696284,0.00007597040224939688,0.0068975147551440606,0.03988127639079821,0.00004786952662115986,0.1763978520617757,2.922007728688494,0,0.03054157954958181,2.9525493082380754,0.49037994938973206,0,0.004331568227627628,0.4947115176173597,76.76750633050383,0,0.8319773634314788,77.59948369393531,0.014598140707313871,0,0,0.014598140707313871,0.0002439828553844738,0,0.0000592362694109645,0.0003032191247954383,0.0006308786032977009,0.0019475222483800036,0.002881619976473143,0.00022823393555650314,0,0.000056308267204569286,0.0002845422027610724,0.00015771965082442523,0.0008346523921628586,0.0012769142457483562,0.0010821667940104473,0,0.000011728116739883678,0.001093894910750331,0.011928758617105626,0,0.00020539362658151075,0.012134152243687137,7.955440242106657
"SAN DIEGO",2001,HHDT,Aggregated,Aggregated,DSL,10023.846215084883,1449670.7344884248,93361.05773695548,2.799192535761467,0.23986455766207304,0,3.0390570934235397,0,0,0,0,3.0390570934235397,3.18666762382131,0.273067540099029,0,3.459735163920339,0,0,0,0,3.459735163920339,7.44502954143761,0.8588793845141525,0,8.303908925951763,36.421987847560175,1.6956545658578404,0,38.11764241341802,3021.211289067696,111.05630661839352,0,3132.2675956860894,0.13001524332440395,0.01114108744965319,0,0.14115633077405715,1.3321437534832528,0.041381358405306955,0,1.3735251118885596,0.05669325021278547,0.0972289241149269,1.527447286216272,1.2745158043889053,0.039591219158397306,0,1.3141070235473027,0.014173312553196368,0.04166953890639728,1.3699498750068964,0.26570239033040244,0.009766919062082198,0,0.27546930939248465,0.47364794848400293,0.017410762360895515,0,0.49105871084489844,278.4256853736432
"SAN DIEGO",2001,HHDT,Aggregated,Aggregated,NG,10.48010924413293,572.421838994836,40.872426052118406,0.0016494395435365959,0.000008801512307465269,0,0.0016582410558440611,0,0,0,0,0.0016582410558440611,0.011210874716602513,0.00005982192689770385,0,0.011270696643500217,0,0,0,0,0.011270696643500217,0.0005846105241069578,0.0003321679209582646,0,0.0009167784450652223,0.023369619880988467,0.0008544009226161832,0,0.02422402080360465,2.0783052548307475,0.0528824728362634,0,2.131187727667011,0.009291638370405655,0.00004958076201950076,0,0.009341219132425155,0.00004372317774001864,0.000010120919650455567,0,0.000053844097390474206,0.000022715534438789273,0.000038957141562523605,0.00011551677339178708,0.00004183173242530959,0.000009683093146462015,0,0.000051514825571771605,0.000005678883609697318,0.00001669591781251012,0.00007388962699397904,0,0,0,0,0.00042889952572519043,0.000010913347529641761,0,0.0004398128732548322,0.24936977588980308
"SAN DIEGO",2001,LDA,Aggregated,Aggregated,GAS,1175913.905930935,43535590.776804574,5521305.028029154,11.100477887571792,0,8.792017760071332,19.892495647643123,1.4365573236799971,2.704112083794925,10.64611063142801,0.9826757476681616,35.66195143421422,13.316799180574069,0,9.399021174105398,22.715820354679465,1.4365578121096552,2.7157594601250885,10.691966444032788,0.9826760817780303,38.54278015272503,245.71031817175236,0,41.929887466570584,287.6402056383229,34.13409118990439,0,5.714988068657117,39.8490792585615,17673.165074958706,0,524.9567051268568,18198.121780085563,1.9155207594609394,0,1.4726890905713064,3.3882098500322457,0.4950387943644678,0,0.06713682086176362,0.5621756152262314,0.38391819312837727,1.7636241996834825,2.709718008038091,0.4562457303028134,0,0.062071039939433664,0.5183167702422471,0.09597954828209432,0.7558389427214927,1.3701352612458342,0.24913291187089098,0,0.007400145474774735,0.2565330573456657,2.0654774481574334,0,0.38214752262327767,2.447624970780711,1865.6576493609455
"SAN DIEGO",2001,LDA,Aggregated,Aggregated,DSL,9909.376195292667,233077.03911353802,41215.831166196025,0.09420321878585357,0,0,0.09420321878585357,0,0,0,0,0.09420321878585357,0.10724410153216483,0,0,0.10724410153216483,0,0,0,0,0.10724410153216483,0.4991990352117964,0,0,0.4991990352117964,0.4266241973027623,0,0,0.4266241973027623,96.30959193596472,0,0,96.30959193596472,0.004375559449756427,0,0,0.004375559449756427,0.07552593651084435,0,0,0.07552593651084435,0.002055387652252952,0.009441937027536996,0.0870232611906343,0.07225871792938934,0,0,0.07225871792938934,0.000513846913063238,0.0040465444403729985,0.07681910928282558,0.008475471404879665,0,0,0.008475471404879665,0.015098858131791857,0,0,0.015098858131791857,8.560911008930997
"SAN DIEGO",2001,LDA,Aggregated,Aggregated,ELEC,72.82673230444188,2002.6710599186974,342.8870071492297,0,0,0,0,0.0000013700425400319414,0.0000018539067364084635,0,0.0000005689641606862311,0.0000037929134371266357,0,0,0,0,0.0000013700430058465648,0.0000018618920375982244,0,0.000000568964354134112,0.0000038008993975789014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000017660535691274505,0.00008112808583179223,0.00009878862152306674,0,0,0,0,0.000004415133922818626,0.00003476917964219668,0.000039184313565015305,0,0,0,0,0,0,0,0,0
"SAN DIEGO",2001,LDT1,Aggregated,Aggregated,GAS,206168.84436171362,7431585.143272517,957566.6546608971,3.1161542453164457,0,1.5666086654426243,4.68276291075907,0.2786865596763775,0.5773197685587697,2.253999256673163,0.20492076637210765,7.997689262039488,3.6003903502050445,0,1.6761959801541433,5.276586330359188,0.2786866544298402,0.5798064482520945,2.263707869621461,0.2049208360451921,8.603708138707775,67.29531272519262,0,8.30886609888702,75.60417882407964,8.627161223522892,0,1.1395432225357431,9.766704446058634,3439.279416866523,0,103.77138956059284,3543.050806427116,0.46770566117408807,0,0.25678357067425356,0.7244892318483416,0.09706400322154889,0,0.012381193291849377,0.10944519651339826,0.06553536289221548,0.30105307328611486,0.4760336326917286,0.08986596594203022,0,0.011492926283824995,0.10135889222585522,0.01638384072305387,0.12902274569404923,0.2467654786429583,0.04848241343457143,0,0.0014628318323552736,0.0499452452669267,0.44781383639989747,0,0.06893738784224128,0.5167512242421387,363.2308827781751
"SAN DIEGO",2001,LDT1,Aggregated,Aggregated,DSL,756.7130816907392,19837.705635158043,3163.3956927456197,0.007134478850284687,0,0,0.007134478850284687,0,0,0,0,0.007134478850284687,0.00812212983866654,0,0,0.00812212983866654,0,0,0,0,0.00812212983866654,0.042470032070527346,0,0,0.042470032070527346,0.03481170998964034,0,0,0.03481170998964034,9.902462040103787,0,0,9.902462040103787,0.00033138290553972466,0,0,0.00033138290553972466,0.0060728323949223425,0,0,0.0060728323949223425,0.00017493861843538542,0.000803624278437552,0.00705139529179528,0.005810124353693308,0,0,0.005810124353693308,0.000043734654608846355,0.0003444104050446651,0.00619826941334682,0.0008714400317946415,0,0,0.0008714400317946415,0.0015524504516475671,0,0,0.0015524504516475671,0.8802248518611862
"SAN DIEGO",2001,LDT1,Aggregated,Aggregated,ELEC,21.039578802045302,504.51554733392777,95.05620523927944,0,0,0,0,0.0000003958040828010381,0.0000005139458059250103,0,0.00000016437324476203912,0.0000010741231334880875,0,0,0,0,0.0000003958042173744723,0.0000005161595160189046,0,0.00000016437330064896153,0.0000010763370340423384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004449065554907176,0.000020437894892854838,0.000024886960447762014,0,0,0,0,0.000001112266388726794,0.000008759097811223502,0.000009871364199950296,0,0,0,0,0,0,0,0,0
"SAN DIEGO",2001,LDT2,Aggregated,Aggregated,GAS,378693.71150137455,14685767.070335496,1815651.1742786393,3.891962761080044,0,3.130616827193509,7.022579588273553,0.37264299517590066,0.6741143298464489,2.6241340665668345,0.2428119422491243,10.936282922111863,4.676082757514012,0,3.3449338919585276,8.02101664947254,0.3726431218745625,0.67701793111961,2.635436954933507,0.24281202480521305,11.94892668220543,95.23340103628297,0,15.412110233378348,110.64551126966131,19.287542273104208,0,3.344525287392437,22.632067560496644,8212.30473467906,0,224.2728547680543,8436.577589447115,0.6688508941670175,0,0.5282489626047658,1.1970998567717834,0.1459827119785435,0,0.01737422708229935,0.16335693906084287,0.12950629720985385,0.5949195528077661,0.8877827890784629,0.13460492413782613,0,0.016038812106551874,0.150643736244378,0.03237657430246346,0.25496552263189975,0.4379858331787412,0.11576621295868698,0,0.0031615021488782947,0.11892771510756528,1.0026712880139712,0,0.19254967225336833,1.1952209602673396,864.9115389151508
